SAP18,0.06491678675556034,0
WDR47,0.010859721339781699,0
TPD52L1,0.01505329851699236,0
RHBDL1,0.021971453511155786,0
GPR15,0.01505329851699236,0
HIST1H2BB,0.0635288646124187,0
MGST1,0.03715584269855891,0
BCKDK,0.02765450904962083,0
PARL,0.02947223053776023,0
ADAMTS5,0.059533217491305225,0
XRCC6BP1,0.014553801352171707,0
MAP7,0.010859721339781699,0
FDXACB1,0.008944547909904926,0
TKT,0.029793149623949133,0
ADAMTSL4,0.01505329851699236,0
TADA3,0.0769801226189204,0
SAC3D1,0.02439490324043819,0
DDX49,0.041764598016024924,0
MRPL43,0.009487301283161926,0
GFER,0.05189662889069551,0
CYB561D2,0.010859721339781699,0
ADAMTS17,0.01505329851699236,0
PACRG,0.03363746608653916,0
DRAP1,0.01505329851699236,0
TNP1,0.02510404334575928,0
ANP32B,0.02947223053776023,0
SBDS,0.022335161514559502,1
C10orf62,0.010859721339781699,0
EXOSC2,0.022971698517612393,0
FAM173A,0.010859721339781699,0
PEX12,0.014553801352171707,0
MMAB,0.010859721339781699,0
PUS7,0.007154158009084982,0
EXOSC6,0.009753776253678011,0
PUS10,0.010859721339781699,0
CBWD2,0.010859721339781699,0
PDCD2,0.021971453511155786,0
TEX10,0.01199505620478589,0
TRMT2A,0.01199505620478589,0
AMN,0.013564790563275569,0
DMTF1,0.058223244365901775,0
B3GALTL,0.018783118077623052,0
SURF2,0.010859721339781699,0
NUDT1,0.04967125263861713,0
TKTL2,0.01035162864374144,0
WBSCR22,0.009152749708369838,0
RIOK1,0.013313637011481354,0
FTSJ1,0.01199505620478589,0
DDX51,0.021385729673451946,0
NOM1,0.00959997449858604,0
FTSJ2,0.008944547909904926,0
TYW1,0.009487301283161926,0
KIAA1033,0.01505329851699236,0
DRG1,0.02816388570767589,0
MRPS34,0.017118446162596883,0
TRMT12,0.010859721339781699,0
THBS2,0.13257972879595475,0
COMP,0.030065422491152214,0
MAP1S,0.03363746608653916,0
CBWD5,0.010859721339781699,0
MASP2,0.018783118077623052,0
POLR2F,0.04564310417767474,0
NOL12,0.009487301283161926,0
MAGEA11,0.010859721339781699,0
DDX24,0.03715584269855891,0
MAEA,0.022335161514559502,0
METTL6,0.010859721339781699,0
SNRNP27,0.017118446162596883,0
MASP1,0.03375953050126802,0
MAF1,0.02947223053776023,0
ADAMTS13,0.018783118077623052,0
MRPL46,0.007154158009084982,0
AURKAIP1,0.018162140529973,0
DTWD2,0.010859721339781699,0
ADAMTS10,0.01505329851699236,0
WDR83,0.01957296346001128,0
WDR55,0.009487301283161926,0
UBE2M,0.032880745032323334,0
RNF34,0.014553801352171707,0
STK3,0.0769801226189204,0
RNMT,0.018162140529973,0
PDCD2L,0.010859721339781699,0
AKR1C2,0.01177456860225298,0
THBS3,0.02510404334575928,0
RFC3,0.0635288646124187,0
TTF1,0.05189662889069551,0
THUMPD1,0.014553801352171707,0
DNLZ,0.010859721339781699,0
HAUS1,0.02510404334575928,0
PUSL1,0.009487301283161926,0
RELL1,0.010859721339781699,0
TTC25,0.022335161514559502,0
TBKBP1,0.03363746608653916,0
INPP4A,0.01505329851699236,0
FAM46C,0.02014482798073932,1
OSBPL10,0.008944547909904926,0
NEURL4,0.02510404334575928,0
TMTC4,0.030065422491152214,0
BRF1,0.02510404334575928,0
VPS13D,0.023671047379727365,0
ZFP42,0.045099038963829524,0
NECAB3,0.010859721339781699,0
ARHGEF17,0.02510404334575928,0
CHMP4B,0.03363746608653916,0
KRT23,0.01505329851699236,0
TTC24,0.022335161514559502,0
UQCRC1,0.034048191512458525,0
NOL9,0.009487301283161926,0
PIK3R5,0.0769801226189204,0
ZNF567,0.010859721339781699,0
TTC16,0.022335161514559502,0
SCP2,0.012921042817639328,0
ZNF775,0.010859721339781699,0
CORO2B,0.029350281853015272,0
OSBPL1A,0.017619885709704672,0
OSBPL9,0.010859721339781699,0
XKR8,0.01505329851699236,0
PRR15L,0.010859721339781699,0
NCKAP5,0.010859721339781699,0
LAMP3,0.02014482798073932,0
DOK7,0.03363746608653916,0
TMTC1,0.05189662889069551,0
URB2,0.010859721339781699,0
TMTC3,0.04545746783453797,0
TOR1AIP1,0.010859721339781699,0
RILP,0.010859721339781699,0
CUL9,0.010859721339781699,0
RNF144A,0.010859721339781699,0
CASC4,0.010859721339781699,0
PDE11A,0.02014482798073932,0
QRFP,0.01505329851699236,0
INPP5F,0.02014482798073932,0
JMJD1C,0.03363746608653916,0
COBLL1,0.02510404334575928,0
YAF2,0.010859721339781699,0
CHMP4C,0.02510404334575928,0
TSEN15,0.010859721339781699,0
OSBPL2,0.02014482798073932,0
BNC2,0.010859721339781699,0
BARX2,0.025315840622731737,0
TOMM34,0.05189662889069551,0
GLI4,0.02510404334575928,0
NDOR1,0.013313637011481354,0
TMEM57,0.010859721339781699,0
STARD3,0.009931166106463829,0
IFIT1,0.04129536531644832,0
ATP11B,0.021971453511155786,0
ACTL7A,0.02947223053776023,0
PPP4R2,0.01957296346001128,0
B3GALT4,0.010859721339781699,0
CHMP6,0.02014482798073932,0
BBS4,0.041764598016024924,0
PITPNM1,0.017619885709704672,0
CHMP2A,0.035910682862075924,0
UQCRC2,0.04564310417767474,0
COL27A1,0.018783118077623052,0
B3GALT1,0.010859721339781699,0
SHMT1,0.031075656595787315,0
IFIT5,0.03715584269855891,0
DHX35,0.022335161514559502,0
TGM3,0.01505329851699236,0
BRF2,0.010859721339781699,0
UNKL,0.012933134439745307,0
TTC39B,0.010859721339781699,0
CAB39L,0.019441813339574763,0
DMRT2,0.02510404334575928,0
GEMIN5,0.01957296346001128,0
CYHR1,0.014553801352171707,0
PROK2,0.03363746608653916,0
CSDE1,0.01957296346001128,1
KPNA7,0.05189662889069551,0
ORC5,0.05089530808070102,0
SPRY2,0.24861555866611215,0
GEN1,0.043578473085822494,0
ADAM2,0.01642599065809307,0
MKL1,0.0769801226189204,1
TBPL2,0.05189662889069551,0
DDX53,0.14928960424858442,0
CENPI,0.03363746608653916,0
NKTR,0.058223244365901775,0
ARL6IP6,0.010859721339781699,0
GTF2H4,0.0260603526858428,0
DCP2,0.031203723227348892,0
H1FOO,0.018162140529973,0
TTC14,0.010859721339781699,0
CENPF,0.08608696446994792,0
TDRD9,0.022335161514559502,0
KHDRBS2,0.023671047379727365,0
AKAP3,0.010859721339781699,0
MAEL,0.014553801352171707,0
FSHR,0.045099038963829524,0
SPATS2L,0.010859721339781699,0
RPL26L1,0.02765450904962083,0
SPA17,0.010859721339781699,0
CPEB3,0.018162140529973,0
PLA2G5,0.018783118077623052,0
RBPMS2,0.013564790563275569,0
POLD2,0.02816388570767589,0
PSMC3IP,0.02439490324043819,0
HAUS5,0.010859721339781699,0
OVOL1,0.03375953050126802,0
CPEB4,0.02510404334575928,0
AKAP4,0.010859721339781699,0
RCOR3,0.02014482798073932,0
ZNF423,0.05189662889069551,0
LHX8,0.059533217491305225,0
DIS3,0.05189662889069551,0
CPEB2,0.014553801352171707,0
FAM173B,0.010859721339781699,0
TEX11,0.010859721339781699,0
HIF1AN,0.05089530808070102,0
BTG4,0.018783118077623052,0
TK1,0.08113159915923591,0
MCCC2,0.00959997449858604,0
GATA5,0.0635288646124187,0
LSM6,0.03877765539900446,0
TAF7L,0.03363746608653916,0
TARBP2,0.023671047379727365,0
MTHFSD,0.010859721339781699,0
CCNB1IP1,0.02014482798073932,1
WHSC1,0.23694088879716044,1
MSI1,0.06782456969287708,0
PRDM9,0.02014482798073932,0
SOX30,0.02510404334575928,0
SYCE2,0.010859721339781699,0
STK31,0.01505329851699236,0
PRC1,0.0769801226189204,0
POLR3B,0.04144576918760425,0
DIS3L,0.03877765539900446,0
PI4K2B,0.02510404334575928,0
CEP57,0.010859721339781699,0
ZNF239,0.010859721339781699,0
ENOX1,0.010859721339781699,0
DCAF6,0.02014482798073932,0
GPX4,0.04102781136225232,0
ZCCHC11,0.018162140529973,0
TUT1,0.018162140529973,0
PIWIL1,0.0635288646124187,0
TSPYL2,0.022335161514559502,0
DDX43,0.030065422491152214,0
CENPU,0.02439490324043819,0
PRSS50,0.01505329851699236,0
LIN28B,0.06782456969287708,0
CENPO,0.018162140529973,0
NPM2,0.010859721339781699,0
CKAP2L,0.018162140529973,0
CEP350,0.02510404334575928,0
SPATA3,0.010859721339781699,0
PRMT6,0.02765450904962083,0
CENPP,0.010859721339781699,0
KHDRBS3,0.02947223053776023,0
SPATA24,0.010859721339781699,0
TEX14,0.010859721339781699,0
MTIF3,0.016146243573658955,0
PIWIL2,0.045099038963829524,0
TNP2,0.01505329851699236,0
RFX2,0.03363746608653916,0
EIF4ENIF1,0.03363746608653916,0
RCOR2,0.02510404334575928,0
SLC18A2,0.022335161514559502,0
CEP70,0.02510404334575928,0
DEPDC1,0.018162140529973,0
BTG3,0.06765075779609483,0
GPS2,0.03363746608653916,1
PRM1,0.010859721339781699,0
TRIM71,0.030065422491152214,0
HEY2,0.23431543883186795,0
C19orf57,0.010859721339781699,0
RPL36AL,0.016146243573658955,0
SNRPD2,0.04564310417767474,0
GSTCD,0.013157956260769309,0
MRPL24,0.016146243573658955,0
PITX3,0.045099038963829524,0
BRDT,0.0693608950893512,0
HIST1H1E,0.03363746608653916,0
HIST1H1A,0.05076251774890887,0
ARHGAP19,0.02510404334575928,0
LIN28A,0.22527478903492487,0
TGFBI,0.08113159915923591,0
C21orf33,0.010859721339781699,0
RIBC2,0.010859721339781699,0
CEP55,0.03363746608653916,0
PABPN1L,0.010859721339781699,0
PARN,0.03363746608653916,0
CPEB1,0.045099038963829524,0
ATL3,0.010859721339781699,0
PIWIL3,0.01505329851699236,0
GLTP,0.010859721339781699,0
PRMT2,0.024146623805519005,0
RPL36A,0.016146243573658955,0
TAF12,0.03363746608653916,0
DDX20,0.0635288646124187,0
HIST1H1T,0.018162140529973,0
CDT1,0.08271546362375044,0
STAG3,0.014553801352171707,0
SNURF,0.010859721339781699,0
TDP1,0.042288131538115295,0
MSH4,0.02439490324043819,0
SPERT,0.010859721339781699,0
KDM3A,0.05076251774890887,0
XPO4,0.018162140529973,0
PRDM6,0.01505329851699236,0
MOCS1,0.018162140529973,0
NR6A1,0.039572666832419605,0
SMCP,0.010859721339781699,0
TDRD10,0.010859721339781699,0
RBMXL2,0.010859721339781699,0
ZNF467,0.01505329851699236,0
ZNF367,0.02439490324043819,0
NIPAL4,0.01505329851699236,0
RAD9B,0.014553801352171707,0
DNAH7,0.02510404334575928,0
COL16A1,0.0274074535719645,0
LOXL2,0.059533217491305225,0
COL9A3,0.01642599065809307,0
TPBG,0.039572666832419605,0
FAM117A,0.010859721339781699,0
RNF121,0.010859721339781699,0
NPHS2,0.03877765539900446,0
PARVG,0.02703925821476206,0
MBNL3,0.021971453511155786,0
UNC5D,0.018783118077623052,0
CLIP1,0.05189662889069551,1
LAMA4,0.03555591758073085,0
ITGA7,0.09291939012883318,0
TSPAN3,0.018783118077623052,0
YY1AP1,0.010859721339781699,0
TUFT1,0.010859721339781699,0
PTPRK,0.24861555866611215,1
MFAP5,0.018783118077623052,0
COL4A6,0.022335161514559502,0
KRT15,0.045099038963829524,0
RNF38,0.014553801352171707,0
LIFR,0.23431543883186795,1
LAMA2,0.039974459729898215,0
WDR73,0.03363746608653916,0
ZNF8,0.01505329851699236,0
ZNF280B,0.013564790563275569,0
KRT81,0.018783118077623052,0
FEZ2,0.01505329851699236,0
SMARCAL1,0.058223244365901775,0
TM4SF1,0.03375953050126802,0
LOXL3,0.01505329851699236,0
PPP1R14A,0.023671047379727365,0
GPR110,0.018783118077623052,0
AK7,0.01199505620478589,0
NEBL,0.02510404334575928,0
CD9,0.15570207178527715,0
FXYD3,0.01505329851699236,0
PAFAH2,0.010859721339781699,0
PPFIBP1,0.018783118077623052,1
ICAM4,0.01505329851699236,0
ITGA2B,0.15570207178527715,0
EMILIN1,0.018783118077623052,0
FCER1G,0.06782456969287708,0
ITGA11,0.025315840622731737,0
TRAM2,0.010859721339781699,0
CDCP1,0.02510404334575928,0
MTMR2,0.02510404334575928,0
MTM1,0.021971453511155786,0
COL11A1,0.03555591758073085,0
PLOD2,0.030065422491152214,0
PPM1M,0.010859721339781699,0
COTL1,0.022335161514559502,0
RBM41,0.010859721339781699,0
NXF5,0.02703925821476206,0
SOCS6,0.06782456969287708,0
PLA2G7,0.030065422491152214,0
COL5A1,0.09177977494011198,0
CNN3,0.05291294529197895,0
BRMS1,0.03363746608653916,0
CD37,0.02510404334575928,0
COL9A1,0.03508925065758194,0
COL6A2,0.03555591758073085,0
SGCE,0.029579642705425735,0
CLEC3B,0.05189662889069551,0
COL4A3,0.039572666832419605,0
BMP6,0.24861555866611215,0
GPR39,0.03363746608653916,0
GP6,0.03363746608653916,0
COL1A1,0.2590613002989679,1
COL14A1,0.026963425854198985,0
DEF6,0.01505329851699236,0
COL6A3,0.03555591758073085,0
SYNPO,0.039572666832419605,0
ITGA6,0.16377242140526735,1
EGFL8,0.01505329851699236,0
OR2V2,0.010859721339781699,0
FAM57A,0.010859721339781699,0
LAMB3,0.06150009100934704,0
KRT80,0.018783118077623052,0
ECM1,0.03375953050126802,0
DAG1,0.15318241828344786,0
WFIKKN2,0.018783118077623052,0
COL9A2,0.022335161514559502,0
DNAJC28,0.010859721339781699,0
CHRD,0.16725495216422243,0
PTPRD,0.1479519622628622,1
PTPRA,0.0769801226189204,0
HLA-A,0.0635288646124187,1
ABLIM3,0.02014482798073932,0
NNMT,0.030065422491152214,0
S100A8,0.1299241245481591,0
ENAH,0.06782456969287708,0
FERMT2,0.03363746608653916,0
SUSD2,0.01505329851699236,0
PHLDB2,0.01505329851699236,0
WFDC2,0.018783118077623052,0
CDKN1B,0.4240299079775369,1
GPRC5A,0.02510404334575928,0
ITGA1,0.054673811944940406,0
MMP16,0.21071931274399383,0
TACSTD2,0.045099038963829524,0
STK25,0.05189662889069551,0
ITGBL1,0.03375953050126802,0
EFHD1,0.018783118077623052,0
EMP2,0.018783118077623052,0
CD81,0.1831319796621797,0
FBLN2,0.036105486126080354,0
PTRF,0.04698253490272324,0
BCAM,0.01505329851699236,0
GALNT7,0.010859721339781699,0
CCDC158,0.010859721339781699,0
GALNT15,0.010859721339781699,0
JAM3,0.02510404334575928,0
ITGAD,0.018783118077623052,0
LAMB4,0.018783118077623052,0
CRIM1,0.02510404334575928,0
FREM1,0.018783118077623052,0
COL17A1,0.045099038963829524,0
EMP1,0.045099038963829524,0
CLASP1,0.02510404334575928,0
OSMR,0.03363746608653916,0
MATN1,0.02510404334575928,0
CD53,0.03363746608653916,0
IGSF8,0.01642599065809307,0
CLDN1,0.06150009100934704,0
KRT33A,0.010859721339781699,0
KRT83,0.010859721339781699,0
KRT37,0.010859721339781699,0
KRTAP3-2,0.010859721339781699,0
NDN,0.045099038963829524,0
UPK2,0.03363746608653916,0
TMEM41B,0.010859721339781699,0
KRT27,0.010859721339781699,0
KRT16,0.02510404334575928,0
CABLES1,0.02510404334575928,0
KRT79,0.01505329851699236,0
TGM1,0.05189662889069551,0
KRT74,0.010859721339781699,0
SFXN3,0.010859721339781699,0
KRTAP9-3,0.010859721339781699,0
KRT28,0.010859721339781699,0
GID8,0.010859721339781699,0
KRTCAP2,0.010859721339781699,0
HCFC2,0.014553801352171707,0
ITM2B,0.021971453511155786,0
VSIG8,0.010859721339781699,0
KRT1,0.04545746783453797,0
NUP155,0.058223244365901775,0
ELF2,0.014553801352171707,0
KRT12,0.018783118077623052,0
GSDMC,0.010859721339781699,0
CLDN9,0.01505329851699236,0
ENY2,0.017118446162596883,0
KRT34,0.01505329851699236,0
GSDMD,0.02014482798073932,0
KRTAP19-5,0.010859721339781699,0
UPK3A,0.018783118077623052,0
HIST1H2AG,0.05790756373480646,0
UPK3B,0.010859721339781699,0
IL22RA2,0.01505329851699236,0
NUP35,0.03709282416629037,0
KRT73,0.01505329851699236,0
KRT6B,0.018783118077623052,0
KRTAP3-1,0.010859721339781699,0
HCN3,0.02014482798073932,0
CDSN,0.018783118077623052,0
HIST1H2AK,0.05790756373480646,0
KRT39,0.010859721339781699,0
NUP43,0.03405283441873269,0
NUP93,0.05089530808070102,1
KRT78,0.01505329851699236,0
UPK1B,0.018783118077623052,0
HIST1H2BK,0.07593740689741031,0
PRSS35,0.010859721339781699,0
KRT72,0.01505329851699236,0
KRT26,0.010859721339781699,0
OTX1,0.045099038963829524,0
TFAP2D,0.010859721339781699,0
BCL2,0.0635288646124187,1
EPB41L3,0.045099038963829524,0
PSG1,0.01505329851699236,0
KCTD18,0.010859721339781699,0
TRIM40,0.010859721339781699,0
EPB41L2,0.02510404334575928,0
CEACAM21,0.010859721339781699,0
TFAP2E,0.010859721339781699,0
ESRRB,0.05189662889069551,0
LY6G5C,0.010859721339781699,0
CUX2,0.021385729673451946,0
KCTD15,0.01505329851699236,0
CAMKK1,0.03390803765179484,0
ABT1,0.00959997449858604,0
PLA2G2F,0.01505329851699236,0
TACR3,0.02014482798073932,0
ABHD16A,0.009487301283161926,0
KCNRG,0.010859721339781699,0
MRPL50,0.010859721339781699,0
KCTD4,0.010859721339781699,0
GLIPR1L2,0.010859721339781699,0
TFAP2B,0.045099038963829524,0
C6orf47,0.010859721339781699,0
OLFML2A,0.013564790563275569,0
SSBP1,0.043578473085822494,0
H2AFJ,0.03877765539900446,0
SLBP,0.08608696446994792,0
NCOA6,0.05189662889069551,0
PTPN7,0.0769801226189204,0
KCTD7,0.014553801352171707,0
EVI5,0.01505329851699236,0
TACR2,0.02510404334575928,0
UTS2B,0.01505329851699236,0
KCTD11,0.010859721339781699,0
KCTD21,0.010859721339781699,0
GPANK1,0.010859721339781699,0
CITED4,0.010859721339781699,0
XDH,0.03752606708887132,0
FOXP4,0.045099038963829524,0
TRIM31,0.02439490324043819,0
GCM1,0.02510404334575928,0
FLCN,0.03363746608653916,1
LRRC29,0.02439490324043819,0
HEYL,0.03375953050126802,0
HES4,0.02510404334575928,0
CNNM4,0.009931166106463829,0
MAFF,0.05076251774890887,0
PMS2,0.0635288646124187,1
MTFR1,0.010859721339781699,0
LDOC1,0.010859721339781699,0
CRTC1,0.06782456969287708,1
GLRX2,0.02765450904962083,0
PMS1,0.0769801226189204,1
PRH1,0.010859721339781699,0
MYB,0.2116505739460023,1
RNASEH1,0.05076251774890887,0
TPH1,0.041764598016024924,0
DTL,0.056524904338574766,0
NR1D2,0.030065422491152214,0
NMNAT1,0.022335161514559502,0
MUTYH,0.057580207403673936,1
RRM2B,0.04722848508999426,0
PDE6A,0.02014482798073932,0
AFMID,0.007154158009084982,0
ACRBP,0.010859721339781699,0
CHAF1B,0.05790756373480646,0
ERCC2,0.0635288646124187,1
CBX5,0.08271546362375044,0
RAD54B,0.0693608950893512,0
CAGE1,0.01505329851699236,0
MAOA,0.04518481380371861,0
OPN5,0.01505329851699236,0
CHKA,0.14928960424858442,0
FBXL4,0.02816388570767589,0
ZNF134,0.010859721339781699,0
RAG2,0.22035465419345868,0
GPX8,0.04144576918760425,0
SLK,0.05790756373480646,0
WARS2,0.022335161514559502,0
AVPR1A,0.03363746608653916,0
CBX1,0.0635288646124187,0
CDAN1,0.01505329851699236,0
MLH3,0.05790756373480646,0
ADCYAP1,0.05189662889069551,0
POLQ,0.056524904338574766,1
DCTPP1,0.01199505620478589,0
WDR76,0.02439490324043819,0
KPNA4,0.0635288646124187,0
GPX5,0.02765450904962083,0
TPH2,0.022335161514559502,0
ZMYND8,0.02014482798073932,0
SEPT10,0.010859721339781699,0
POLH,0.05790756373480646,0
ELK4,0.06765075779609483,1
MC3R,0.045099038963829524,0
WDR42A,0.010859721339781699,0
UFSP1,0.010859721339781699,0
FNIP1,0.014553801352171707,0
AGO4,0.047617055804878954,0
NEIL1,0.02439490324043819,0
OPN3,0.01505329851699236,0
CRTC2,0.0769801226189204,0
VIPR2,0.02014482798073932,0
IFITM3,0.03363746608653916,0
REV1,0.05710720711168832,0
RIC8A,0.01505329851699236,0
DENND2D,0.010859721339781699,0
C19orf40,0.01957296346001128,0
GPX7,0.03728160104800854,0
ABTB2,0.010859721339781699,0
HCRTR2,0.01505329851699236,0
CES3,0.006322568235130342,0
BLM,0.08271546362375044,1
ZFP28,0.010859721339781699,0
ERCC4,0.07593740689741031,1
POLN,0.01957296346001128,0
LRRCC1,0.014553801352171707,0
PRR7,0.010859721339781699,0
HES2,0.010859721339781699,0
NEIL3,0.042288131538115295,0
LTBR,0.09367911389165168,0
FBXL19,0.049920726237191564,0
AGO3,0.043578473085822494,0
FBXL6,0.021348865141684464,0
EYA2,0.03375953050126802,0
DNAJC1,0.02765450904962083,0
ZNF615,0.010859721339781699,0
FANCM,0.07593740689741031,0
RERE,0.045189442305066975,1
AMN1,0.02439490324043819,0
PYROXD2,0.008944547909904926,0
MITF,0.23715161416957883,1
BTBD9,0.010859721339781699,0
TMEM165,0.010859721339781699,0
IFITM1,0.0769801226189204,0
PPIP5K1,0.02014482798073932,0
FGGY,0.047617055804878954,0
PLEKHO1,0.01505329851699236,0
HES1,0.21071931274399383,0
TAF1,0.19930834019596452,1
ZFP62,0.010859721339781699,0
TAF1L,0.19930834019596452,0
FBXW2,0.03709282416629037,0
GCGR,0.02510404334575928,0
DEC1,0.010859721339781699,0
TEKT4,0.010859721339781699,0
UNC5CL,0.010859721339781699,0
FBXL12,0.032880745032323334,0
PPFIBP2,0.010859721339781699,0
PDE10A,0.02947223053776023,0
RBM4,0.01957296346001128,0
GHRL,0.05189662889069551,0
ATP5S,0.014553801352171707,0
TRPS1,0.0635288646124187,0
RECQL4,0.09367911389165168,0
FBXO21,0.011243739187137225,0
MOCS2,0.009487301283161926,0
SCO2,0.058223244365901775,0
KDM2A,0.058223244365901775,1
NUAK2,0.03363746608653916,0
ASMT,0.009487301283161926,0
TSPO2,0.010859721339781699,0
OPN4,0.04545746783453797,0
FPGS,0.02765450904962083,0
HDC,0.015850674928655568,0
FBXL15,0.02816388570767589,0
ADSS,0.015850674928655568,0
KCNAB3,0.008382680049593272,0
RNF151,0.02703925821476206,0
HELQ,0.02439490324043819,0
HES3,0.03375953050126802,0
FBXL7,0.0635288646124187,0
NMRAL1,0.014553801352171707,0
POLK,0.05790756373480646,0
SIK1,0.0769801226189204,0
COL28A1,0.02703925821476206,0
ZNF502,0.010859721339781699,0
RAD54L,0.0516466466547345,0
PIF1,0.05790756373480646,0
SEPHS1,0.039572666832419605,0
FBXL2,0.017619885709704672,0
CBR3,0.012921042817639328,0
PEA15,0.06034143235218068,0
NCSTN,0.05189662889069551,0
BHLHE41,0.05189662889069551,0
CRTC3,0.018162140529973,1
GHSR,0.03363746608653916,0
IL23R,0.0635288646124187,0
RIC8B,0.02014482798073932,0
OPN1SW,0.01505329851699236,0
COPS7A,0.014553801352171707,0
KIAA1324L,0.010859721339781699,0
DET1,0.01957296346001128,0
TDG,0.08608696446994792,0
WRN,0.0941773259110285,1
INS-IGF2,0.0769801226189204,0
CD300LG,0.010859721339781699,0
TMEM180,0.010859721339781699,0
CSN2,0.03363746608653916,0
LBP,0.02510404334575928,0
DBNL,0.026621881556420795,0
CNN2,0.020160721690615314,0
ALOX5AP,0.026621881556420795,0
LALBA,0.010859721339781699,0
LY86,0.039572666832419605,0
WFDC3,0.010859721339781699,0
SARM1,0.05790756373480646,0
C8G,0.018783118077623052,0
NAIP,0.09367911389165168,0
GAPT,0.01505329851699236,0
UBE2V1,0.062317857446993204,0
TICAM2,0.02703925821476206,0
BHMT2,0.011854608806743378,0
ERP44,0.027371699177359474,0
FADD,0.2964564750679821,0
S100A12,0.04541493256519809,0
TMEM19,0.010859721339781699,0
LCE3B,0.010859721339781699,0
MMP19,0.021971453511155786,0
SPPL3,0.010859721339781699,0
SDS,0.008944547909904926,0
GP9,0.045099038963829524,0
OSCAR,0.02510404334575928,0
MALT1,0.06491678675556034,1
TMEM198,0.010859721339781699,0
MTR,0.030065422491152214,0
CUTA,0.009487301283161926,0
GADD45B,0.07474635979557494,0
PADI4,0.03363746608653916,0
CD177,0.02510404334575928,0
ORM1,0.029579642705425735,0
PSMG2,0.01957296346001128,0
GPATCH2,0.010859721339781699,0
TMEM161A,0.010859721339781699,0
PARG,0.01957296346001128,0
LCE3C,0.010859721339781699,0
CLEC4A,0.03363746608653916,0
NAT9,0.01505329851699236,0
CD96,0.01505329851699236,0
LYZL1,0.010859721339781699,0
TNFRSF10C,0.03363746608653916,0
MORN2,0.010859721339781699,0
UNC93A,0.010859721339781699,0
PRG3,0.01505329851699236,0
LOR,0.045099038963829524,0
GHDC,0.03363746608653916,0
MZT1,0.010859721339781699,0
CES5A,0.005054331600547849,0
XIAP,0.25016360242474367,0
LITAF,0.03363746608653916,0
CSTB,0.021971453511155786,0
IGSF6,0.02014482798073932,0
