degree,downregulated.regen_Fraction_sp_less2,downregulated.stress_Fraction_sp_less2,downregulated.wound_Fraction_sp_less2,msigdb.regen_Fraction_sp_less2,msigdb.stress_Fraction_sp_less2,msigdb.wound_Fraction_sp_less2,upregulated.regen_Fraction_sp_less2,upregulated.stress_Fraction_sp_less2,upregulated.wound_Fraction_sp_less2,label,gene_list
100,0.000575125808770669,0.000287562904385334,0.00136592379583034,0.000287562904385334,0.00345075485262401,0.000718907260963336,0.000647016534867002,0.000431344356578001,0.001078360891445,0,IRAK1
116,0.000647016534867002,0.000503235082674335,0.00115025161754134,0.000503235082674335,0.00359453630481668,0.00215672178289001,0.000934579439252336,0.000718907260963336,0.001078360891445,0,IRS1
67,0.000431344356578001,0.000287562904385334,0.000575125808770669,0.000287562904385334,0.00194104960460101,0.001294033069734,0.000575125808770669,0.000359453630481668,0.000503235082674335,0,IRS2
58,0.001078360891445,7.18907260963336e-05,0.000934579439252336,0.000215672178289001,0.00122214234363767,0.001509705248023,0.000934579439252336,0.000143781452192667,0.000790797987059669,0,ITGA6
44,0.000287562904385334,0.000575125808770669,0.000359453630481668,7.18907260963336e-05,0.00100647016534867,0.000359453630481668,0.000359453630481668,0.000359453630481668,0.000215672178289001,0,ITSN1
105,0.000287562904385334,0.000575125808770669,0.00186915887850467,0.000287562904385334,0.00244428468727534,0.00143781452192667,0.000718907260963336,0.000647016534867002,0.000718907260963336,1,JAK3
11,0,7.18907260963336e-05,0,0,0.000287562904385334,0.000215672178289001,0.000143781452192667,7.18907260963336e-05,0.000215672178289001,0,KRT10
10,7.18907260963336e-05,0,0,0,0.000359453630481668,0.000215672178289001,0,0,0,1,KTN1
87,0.000431344356578001,0.000359453630481668,0.000215672178289001,0.000215672178289001,0.00352264557872035,0.000934579439252336,0.000359453630481668,0.000359453630481668,0.000143781452192667,1,MAP2K4
28,0.000287562904385334,0.000143781452192667,0.000431344356578001,7.18907260963336e-05,0.00136592379583034,0.000503235082674335,0.000431344356578001,0.000215672178289001,0.000431344356578001,0,MAP3K4
99,0.000718907260963336,0.000287562904385334,0.000934579439252336,0.000287562904385334,0.00395398993529835,0.000790797987059669,0.000862688713156003,0.000503235082674335,0.000718907260963336,0,MAP3K5
59,0.000359453630481668,7.18907260963336e-05,0.000359453630481668,7.18907260963336e-05,0.00143781452192667,0.000359453630481668,0.000359453630481668,0.000143781452192667,0.000215672178289001,0,MAP3K8
29,0.000215672178289001,0.000287562904385334,0,0.000143781452192667,0.00179726815240834,7.18907260963336e-05,7.18907260963336e-05,0.000287562904385334,0,0,MAPK8IP1
20,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0,0.000790797987059669,0.000143781452192667,0.000143781452192667,0.000143781452192667,0.000143781452192667,0,MAPKAP1
43,0.000503235082674335,0.000287562904385334,0.000431344356578001,0,0.00122214234363767,0.000647016534867002,0.000431344356578001,0.000431344356578001,0.000503235082674335,0,MAPKAPK2
82,0.000143781452192667,0.000215672178289001,0.000143781452192667,0,0.001294033069734,0.000143781452192667,0.000143781452192667,0.000143781452192667,0.000143781452192667,0,MARK2
47,7.18907260963336e-05,0.000431344356578001,0.000359453630481668,0.000143781452192667,0.00100647016534867,0.000431344356578001,0.000431344356578001,0.000647016534867002,0.000431344356578001,0,MBP
39,0.000215672178289001,0.000143781452192667,0.000359453630481668,0.000215672178289001,0.00165348670021567,0.000287562904385334,0.000143781452192667,7.18907260963336e-05,0.000215672178289001,0,MCL1
5,7.18907260963336e-05,0,0.000143781452192667,0,0.000215672178289001,0,0,7.18907260963336e-05,7.18907260963336e-05,0,METTL1
32,0.000143781452192667,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,0.001078360891445,0.000215672178289001,7.18907260963336e-05,0.000143781452192667,0.000287562904385334,0,MLST8
24,0.000287562904385334,0,0.000287562904385334,7.18907260963336e-05,0.000718907260963336,0.000287562904385334,0.000215672178289001,7.18907260963336e-05,0.000143781452192667,0,MST1R
15,0,7.18907260963336e-05,0.000143781452192667,0,0.000431344356578001,7.18907260963336e-05,0,0,0,1,MTCP1
41,0.000359453630481668,0.000359453630481668,0.000287562904385334,0.000287562904385334,0.000934579439252336,0.000143781452192667,0.000143781452192667,0.000503235082674335,0.000287562904385334,0,MYF6
21,0.000143781452192667,0.000215672178289001,0.000287562904385334,0,0.00100647016534867,0.000143781452192667,0.000287562904385334,0.000503235082674335,0.000287562904385334,0,NOX1
7,7.18907260963336e-05,0,0.000215672178289001,0,0.000503235082674335,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,NOX4
102,0.000359453630481668,0.001294033069734,0.000862688713156003,0.000431344356578001,0.00230050323508267,0.000575125808770669,0.000359453630481668,0.00172537742631201,0.000862688713156003,0,NR4A1
42,0.000143781452192667,0.000359453630481668,0.000143781452192667,0,0.00100647016534867,0.000503235082674335,7.18907260963336e-05,0.000215672178289001,0.000287562904385334,0,PA2G4
40,0.000143781452192667,0,7.18907260963336e-05,7.18907260963336e-05,0.000934579439252336,0.000503235082674335,0.000143781452192667,0.000215672178289001,0.000143781452192667,0,PELP1
28,0.000215672178289001,0.000287562904385334,0.000359453630481668,7.18907260963336e-05,0.000431344356578001,0.000215672178289001,0.000431344356578001,0.000143781452192667,0.000718907260963336,0,PFKFB2
62,0.000503235082674335,0.000143781452192667,0.000143781452192667,0.000215672178289001,0.001294033069734,0.000359453630481668,0.000215672178289001,0.000359453630481668,0.000287562904385334,0,PGR
74,0.000575125808770669,0.000287562904385334,0.000575125808770669,0.000287562904385334,0.00186915887850467,0.000359453630481668,0.000647016534867002,0.000359453630481668,0.000790797987059669,0,PIAS1
47,0.000431344356578001,0.000143781452192667,0.000287562904385334,7.18907260963336e-05,0.001294033069734,0.000215672178289001,0.000143781452192667,0.000143781452192667,0.000359453630481668,0,PIAS2
135,0.000503235082674335,0.000287562904385334,0.00100647016534867,0.000431344356578001,0.00237239396117901,0.00222861250898634,0.000790797987059669,0.000431344356578001,0.000575125808770669,0,PIK3CD
20,0,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,0.000718907260963336,0.000359453630481668,0,0,0.000287562904385334,0,PKN2
8,0,0,0,0,0.000215672178289001,0.000143781452192667,0,0,0,0,PLXNA1
24,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0.000503235082674335,0.000431344356578001,7.18907260963336e-05,7.18907260963336e-05,0.000215672178289001,0,PLXNB1
38,0.000143781452192667,0.000287562904385334,0.000143781452192667,0,0.000647016534867002,0.000143781452192667,0.000287562904385334,0.000287562904385334,0,0,PPA1
42,7.18907260963336e-05,0.000143781452192667,0.000287562904385334,0.000287562904385334,0.000862688713156003,0.000431344356578001,0.000143781452192667,0.000287562904385334,0.000431344356578001,0,PPP2R4
12,7.18907260963336e-05,7.18907260963336e-05,0,0,0.000575125808770669,0.000215672178289001,7.18907260963336e-05,0,7.18907260963336e-05,0,PRR5
160,0.000647016534867002,0.00100647016534867,0.00115025161754134,0.000718907260963336,0.00345075485262401,0.00186915887850467,0.000790797987059669,0.000575125808770669,0.001078360891445,1,PTEN
73,0.000647016534867002,0.000143781452192667,0.000575125808770669,0.000431344356578001,0.00215672178289001,0.00115025161754134,0.000647016534867002,0.000143781452192667,0.000503235082674335,0,PTPN1
205,0.00115025161754134,0.000431344356578001,0.00244428468727534,0.000575125808770669,0.00416966211358735,0.00345075485262401,0.00122214234363767,0.000503235082674335,0.00122214234363767,1,PTPN11
9,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,RAB3D
91,0.000215672178289001,0.000431344356578001,0.000718907260963336,0.000215672178289001,0.00237239396117901,0.001294033069734,0.000359453630481668,0.000575125808770669,0.000503235082674335,0,RAC3
37,0.000287562904385334,0.000359453630481668,0.000143781452192667,7.18907260963336e-05,0.000934579439252336,7.18907260963336e-05,7.18907260963336e-05,0.000359453630481668,0.000287562904385334,0,RAG2
32,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0.000934579439252336,0.000431344356578001,0,7.18907260963336e-05,0.000215672178289001,1,RALGDS
23,7.18907260963336e-05,0.000143781452192667,0.000215672178289001,7.18907260963336e-05,0.000862688713156003,0.000287562904385334,0.000287562904385334,7.18907260963336e-05,0.000287562904385334,0,RELN
28,0.000287562904385334,0.000215672178289001,0.000143781452192667,0,0.000934579439252336,0.000287562904385334,0.000359453630481668,0.000215672178289001,0.000287562904385334,0,RICTOR
20,7.18907260963336e-05,0,0,7.18907260963336e-05,0.000431344356578001,0.000143781452192667,0.000143781452192667,0,0,0,RNF41
44,0,7.18907260963336e-05,0.000359453630481668,0,0.001078360891445,0.000503235082674335,0.000143781452192667,0.000359453630481668,0.000215672178289001,0,RPS6KB2
33,0.000143781452192667,0.000215672178289001,0.000143781452192667,7.18907260963336e-05,0.000790797987059669,0.000143781452192667,0,0,0.000215672178289001,0,RPTOR
15,7.18907260963336e-05,0.000143781452192667,0,0,0.000790797987059669,0.000143781452192667,0,0.000143781452192667,0,0,SH3RF1
108,0.000503235082674335,0.000503235082674335,0.000431344356578001,0.000431344356578001,0.00359453630481668,0,0.000503235082674335,0.00100647016534867,0.000718907260963336,0,SKP2
24,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,0,0.000287562904385334,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,TBC1D4
6,0,0,0,0,0.000143781452192667,0,0,0,0,1,TCL1A
3,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,TCL1B
4,0,0,0,0,0.000143781452192667,0,0,7.18907260963336e-05,0,0,THEM4
79,0.000431344356578001,0.000359453630481668,0.00179726815240834,0.000431344356578001,0.00280373831775701,0.001294033069734,0.000790797987059669,0.000143781452192667,0.001294033069734,0,TLR4
5,7.18907260963336e-05,7.18907260963336e-05,0,0,0.000359453630481668,0,0.000143781452192667,0,7.18907260963336e-05,0,TRIM13
73,0.000431344356578001,0.000575125808770669,0.000503235082674335,0.000215672178289001,0.00237239396117901,0.000790797987059669,0.000503235082674335,0.000647016534867002,0.000503235082674335,1,TSC2
33,0.000287562904385334,0,0.000215672178289001,7.18907260963336e-05,0.000503235082674335,0.000143781452192667,0.000287562904385334,7.18907260963336e-05,0.000359453630481668,1,USP8
86,0.000359453630481668,0.000215672178289001,0.00158159597411934,0.000359453630481668,0.00165348670021567,0.00208483105679367,0.000862688713156003,0.000215672178289001,0.000790797987059669,0,VAV2
24,0.000359453630481668,7.18907260963336e-05,0.000431344356578001,7.18907260963336e-05,0.000934579439252336,0.000431344356578001,0.000503235082674335,7.18907260963336e-05,0.000359453630481668,0,VLDLR
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,WDFY2
54,0.000287562904385334,7.18907260963336e-05,0.000287562904385334,7.18907260963336e-05,0.00115025161754134,0.000359453630481668,0.000215672178289001,0.000215672178289001,0.000287562904385334,0,WNK1
48,0.000215672178289001,0.000287562904385334,0.000143781452192667,0.000143781452192667,0.000934579439252336,0.000143781452192667,0.000215672178289001,0.000287562904385334,0.000143781452192667,0,YAP1
98,0.000287562904385334,0,0.000503235082674335,0.000143781452192667,0.00179726815240834,0.000215672178289001,0.000431344356578001,0.000215672178289001,0.000431344356578001,0,YBX1
21,0,0.000143781452192667,0.000143781452192667,0,0.000647016534867002,0,0,0.000215672178289001,0.000287562904385334,0,ZFP36L1
23,0,0.000143781452192667,0.000143781452192667,0.000215672178289001,0.000934579439252336,0.000431344356578001,7.18907260963336e-05,0.000215672178289001,0.000143781452192667,0,ZHX2
39,0.000143781452192667,0.000287562904385334,0.000215672178289001,0,0.000934579439252336,0.000287562904385334,0,0.000215672178289001,7.18907260963336e-05,0,ZNF223
65,0.000215672178289001,0.000215672178289001,0.000287562904385334,0.000215672178289001,0.00230050323508267,0.000718907260963336,0.000287562904385334,0.000143781452192667,0.000431344356578001,1,AKT2
15,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0.000359453630481668,0.000215672178289001,0.000143781452192667,0.000143781452192667,7.18907260963336e-05,0,RRAGC
8,0,7.18907260963336e-05,0,0,0.000287562904385334,7.18907260963336e-05,0,0,0,0,RRAGD
52,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,0,0.00100647016534867,0.000143781452192667,0.000287562904385334,0.000287562904385334,0.000143781452192667,0,TCEA2
15,0,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,0.000575125808770669,0,7.18907260963336e-05,0,7.18907260963336e-05,0,BCL2A1
27,7.18907260963336e-05,0,0.000215672178289001,0.000143781452192667,0.000503235082674335,0.000503235082674335,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,0,BLOC1S1
130,0.000575125808770669,0.000143781452192667,0.000503235082674335,7.18907260963336e-05,0.00373831775700935,0.000503235082674335,0.000431344356578001,0.000287562904385334,0.000503235082674335,0,BUB3
85,0.000575125808770669,0.000431344356578001,0.000503235082674335,0.000143781452192667,0.00244428468727534,0.000862688713156003,0.000647016534867002,0.000647016534867002,0.000647016534867002,1,DAXX
6,0,7.18907260963336e-05,7.18907260963336e-05,0,0.000215672178289001,0,0,0,0,0,FAM118A
10,0,0.000143781452192667,0,0,0.000215672178289001,0,7.18907260963336e-05,0,7.18907260963336e-05,0,FARS2
46,0.000143781452192667,0,0.000575125808770669,0.000215672178289001,0.00143781452192667,0.00100647016534867,0.000143781452192667,7.18907260963336e-05,0.000287562904385334,0,FLT1
4,0,0,0,0,0.000143781452192667,0,0,0,0,0,FOXI1
21,7.18907260963336e-05,7.18907260963336e-05,0.000287562904385334,7.18907260963336e-05,0.000503235082674335,0.000287562904385334,0.000143781452192667,0.000143781452192667,0.000287562904385334,0,GFI1
36,7.18907260963336e-05,0.000215672178289001,0,0,0.000503235082674335,0,0,0,7.18907260963336e-05,0,GTF2A2
27,0.000143781452192667,0.000143781452192667,0.000359453630481668,7.18907260963336e-05,0.00115025161754134,0.000143781452192667,0.000143781452192667,0.000359453630481668,0.000431344356578001,0,HBP1
4,0,0,0,0,0.000143781452192667,0,0,0,0,0,JRK
9,0.000215672178289001,0,0.000287562904385334,0,0.000359453630481668,0,0.000215672178289001,0.000215672178289001,0,0,MCM8
45,7.18907260963336e-05,0.000215672178289001,0.000215672178289001,0,0.000718907260963336,0.000143781452192667,0,0.000143781452192667,0,0,METTL3
25,0.000215672178289001,7.18907260963336e-05,0.000287562904385334,0,0.000647016534867002,0.000359453630481668,0.000143781452192667,7.18907260963336e-05,0.000287562904385334,0,MYL9
6,0.000215672178289001,0,7.18907260963336e-05,0,0.000215672178289001,7.18907260963336e-05,0.000143781452192667,0,0,0,NCAPH2
26,0.000215672178289001,0,0.000215672178289001,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0,OBFC1
24,0,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0.000431344356578001,0,7.18907260963336e-05,7.18907260963336e-05,0,0,PARN
35,7.18907260963336e-05,0,0.000215672178289001,7.18907260963336e-05,0.000934579439252336,0.000287562904385334,0.000359453630481668,0.000215672178289001,0.000215672178289001,0,PPP5C
24,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000215672178289001,0,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0,RNGTT
35,7.18907260963336e-05,0.000143781452192667,0.000215672178289001,0,0.00100647016534867,0.000359453630481668,0.000143781452192667,0.000143781452192667,0.000143781452192667,0,RNH1
59,0.000143781452192667,0.000143781452192667,0.000215672178289001,7.18907260963336e-05,0.001078360891445,0.000359453630481668,7.18907260963336e-05,7.18907260963336e-05,0.000287562904385334,0,SF1
30,0,0.000215672178289001,7.18907260963336e-05,0,0.000718907260963336,0.000287562904385334,7.18907260963336e-05,0.000287562904385334,0.000215672178289001,0,SOX9
3,0,0,0,0,0.000143781452192667,0,0,7.18907260963336e-05,0,0,ZDHHC21
4,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,0,ZFP90
7,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0,0,0,ZNF334
25,0,0.000143781452192667,0.000143781452192667,0,0.000647016534867002,7.18907260963336e-05,0,7.18907260963336e-05,0.000143781452192667,0,ZNF503
251,0.000790797987059669,0.000143781452192667,0.000790797987059669,0.000359453630481668,0.00158159597411934,0.000862688713156003,0.000503235082674335,0.00143781452192667,0.00100647016534867,0,CTBP2
25,7.18907260963336e-05,0,0,0,0.000503235082674335,7.18907260963336e-05,7.18907260963336e-05,0,0,0,DZIP3
29,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,0,EXOC7
50,0.000215672178289001,0.000287562904385334,0.000287562904385334,7.18907260963336e-05,0.000503235082674335,7.18907260963336e-05,0.000143781452192667,0.000287562904385334,0.000215672178289001,0,GTF3C1
6,0,0,0,0,0,0,0,0,7.18907260963336e-05,0,HOOK1
6,0,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,1,HOOK3
73,0.000215672178289001,0.000215672178289001,0.000215672178289001,7.18907260963336e-05,0.000647016534867002,0.000143781452192667,0.000215672178289001,7.18907260963336e-05,0.000575125808770669,0,IMMT
11,0,0,0,0,0.000287562904385334,0,0,7.18907260963336e-05,0.000143781452192667,0,MARCH5
16,0,0,7.18907260963336e-05,0,0.000215672178289001,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,PDS5A
98,0.00100647016534867,0.000287562904385334,0.000575125808770669,0.000143781452192667,0.00186915887850467,0.000215672178289001,0.000718907260963336,0.000862688713156003,0.000503235082674335,0,POLA2
31,7.18907260963336e-05,0.000359453630481668,7.18907260963336e-05,0,0.000215672178289001,7.18907260963336e-05,0.000359453630481668,0,0.000287562904385334,0,TIMM50
