1,0.797058823529412,0.804347826086957,0.852534562211982,0.807365439093484,0.845272206303725,0.776881720430108,0.830687830687831,0.794037940379404,0.88659793814433,0.875,0,VNN3
1,0.661764705882353,0.760869565217391,0.705069124423963,0.68271954674221,0.73352435530086,0.682795698924731,0.71957671957672,0.691056910569106,0.827319587628866,0.8125,0,VPS45
1,0.932352941176471,0.934782608695652,0.926267281105991,0.923512747875354,0.94269340974212,0.948924731182796,0.947089947089947,0.943089430894309,0.961340206185567,0.958333333333333,0,WBP2
1,0.791176470588235,0.804347826086957,0.829493087557604,0.764872521246459,0.813753581661891,0.760752688172043,0.841269841269841,0.785907859078591,0.860824742268041,0.868055555555556,0,XRN2
3,0.611764705882353,0.652173913043478,0.672811059907834,0.614730878186969,0.66189111747851,0.580645161290323,0.698412698412698,0.601626016260163,0.747422680412371,0.740740740740741,0,ZC3H12C
2,0.708823529411765,0.782608695652174,0.797235023041475,0.75070821529745,0.799426934097421,0.75,0.80952380952381,0.739837398373984,0.86340206185567,0.851851851851852,0,ZNF641
1,0.85,0.880434782608696,0.889400921658986,0.847025495750708,0.871060171919771,0.846774193548387,0.873015873015873,0.834688346883469,0.925257731958763,0.902777777777778,0,ZNHIT2
1,0.835294117647059,0.815217391304348,0.870967741935484,0.86685552407932,0.911174785100286,0.865591397849462,0.883597883597884,0.872628726287263,0.914948453608247,0.905092592592593,0,DENND4A
1,0.829411764705882,0.847826086956522,0.847926267281106,0.827195467422096,0.896848137535817,0.873655913978495,0.867724867724868,0.869918699186992,0.90979381443299,0.918981481481482,1,MLLT6
1,0.358823529411765,0.347826086956522,0.414746543778802,0.407932011331445,0.424068767908309,0.381720430107527,0.444444444444444,0.384823848238482,0.505154639175258,0.486111111111111,0,ZFP2
1,0.761764705882353,0.815217391304348,0.870967741935484,0.852691218130312,0.893982808022923,0.838709677419355,0.841269841269841,0.878048780487805,0.925257731958763,0.914351851851852,1,ZNF384
1,0.65,0.673913043478261,0.811059907834101,0.773371104815864,0.813753581661891,0.763440860215054,0.793650793650794,0.78319783197832,0.876288659793814,0.854166666666667,1,CREB3L1
1,0.8,0.826086956521739,0.870967741935484,0.787535410764873,0.833810888252149,0.798387096774194,0.798941798941799,0.831978319783198,0.90979381443299,0.881944444444444,0,CREB3L4
1,0.855882352941176,0.858695652173913,0.866359447004608,0.864022662889518,0.902578796561605,0.862903225806452,0.894179894179894,0.894308943089431,0.935567010309278,0.912037037037037,0,CEBPZ
4,0.747058823529412,0.75,0.788018433179724,0.728045325779037,0.756446991404012,0.75,0.740740740740741,0.761517615176152,0.858247422680412,0.858796296296296,0,NIP7
29,0.605882352941176,0.641304347826087,0.751152073732719,0.637393767705382,0.716332378223496,0.655913978494624,0.656084656084656,0.650406504065041,0.783505154639175,0.780092592592593,0,WDR12
29,0.164705882352941,0.130434782608696,0.313364055299539,0.181303116147309,0.171919770773639,0.174731182795699,0.195767195767196,0.173441734417344,0.34020618556701,0.326388888888889,0,CECR1
3,0.411764705882353,0.445652173913043,0.552995391705069,0.453257790368272,0.489971346704871,0.370967741935484,0.444444444444444,0.422764227642276,0.561855670103093,0.569444444444444,0,CECR2
2,0.376470588235294,0.380434782608696,0.474654377880184,0.390934844192635,0.372492836676218,0.333333333333333,0.402116402116402,0.308943089430894,0.520618556701031,0.497685185185185,0,CECR4
2,0.447058823529412,0.489130434782609,0.529953917050691,0.45042492917847,0.421203438395415,0.395161290322581,0.423280423280423,0.371273712737127,0.582474226804124,0.578703703703704,0,CECR5
2,0.597058823529412,0.717391304347826,0.728110599078341,0.660056657223796,0.707736389684814,0.64247311827957,0.671957671957672,0.685636856368564,0.755154639175258,0.729166666666667,0,CECR6
1,0.752941176470588,0.804347826086957,0.788018433179724,0.702549575070821,0.782234957020057,0.744623655913978,0.751322751322751,0.707317073170732,0.837628865979381,0.826388888888889,0,CYP11A1
1,0.764705882352941,0.847826086956522,0.783410138248848,0.810198300283286,0.796561604584527,0.787634408602151,0.772486772486772,0.777777777777778,0.850515463917526,0.861111111111111,0,DGAT1
1,0.844117647058824,0.858695652173913,0.838709677419355,0.886685552407932,0.865329512893983,0.854838709677419,0.857142857142857,0.853658536585366,0.920103092783505,0.905092592592593,0,DGAT2
2,0.852941176470588,0.945652173913043,0.880184331797235,0.906515580736544,0.919770773638969,0.89247311827957,0.873015873015873,0.888888888888889,0.958762886597938,0.9375,0,PLCB4
2,0.9,0.945652173913043,0.907834101382488,0.934844192634561,0.939828080229226,0.935483870967742,0.888888888888889,0.91869918699187,0.956185567010309,0.944444444444444,0,PLCD3
1,0.9,0.956521739130435,0.91705069124424,0.923512747875354,0.948424068767908,0.940860215053763,0.920634920634921,0.940379403794038,0.969072164948454,0.962962962962963,0,PLCE1
1,0.473529411764706,0.532608695652174,0.511520737327189,0.422096317280453,0.386819484240688,0.400537634408602,0.349206349206349,0.349593495934959,0.494845360824742,0.50462962962963,0,SOAT1
1,0.579411764705882,0.673913043478261,0.67741935483871,0.631728045325779,0.624641833810888,0.56989247311828,0.62962962962963,0.598915989159892,0.706185567010309,0.68287037037037,0,SOAT2
2,0.573529411764706,0.521739130434783,0.552995391705069,0.575070821529745,0.610315186246418,0.53494623655914,0.608465608465608,0.552845528455285,0.698453608247423,0.703703703703704,0,CELA1
1,0.741176470588235,0.815217391304348,0.788018433179724,0.759206798866855,0.790830945558739,0.723118279569892,0.793650793650794,0.742547425474255,0.845360824742268,0.826388888888889,0,CELF1
2,0.776470588235294,0.739130434782609,0.829493087557604,0.781869688385269,0.825214899713467,0.779569892473118,0.80952380952381,0.794037940379404,0.894329896907217,0.863425925925926,0,USP10
1,0.455882352941176,0.445652173913043,0.612903225806452,0.487252124645892,0.532951289398281,0.467741935483871,0.513227513227513,0.517615176151762,0.618556701030928,0.581018518518518,0,SOBP
1,0.361764705882353,0.478260869565217,0.428571428571429,0.325779036827195,0.306590257879656,0.338709677419355,0.338624338624339,0.300813008130081,0.456185567010309,0.416666666666667,0,CELF4
1,0.332352941176471,0.445652173913043,0.387096774193548,0.30028328611898,0.28080229226361,0.303763440860215,0.296296296296296,0.276422764227642,0.404639175257732,0.372685185185185,0,CELF6
2,0.279411764705882,0.369565217391304,0.423963133640553,0.365439093484419,0.361031518624642,0.346774193548387,0.375661375661376,0.300813008130081,0.487113402061856,0.497685185185185,0,CELSR1
3,0.373529411764706,0.445652173913043,0.516129032258065,0.393767705382436,0.478510028653295,0.411290322580645,0.476190476190476,0.411924119241192,0.543814432989691,0.583333333333333,0,CELSR2
1,0.817647058823529,0.880434782608696,0.815668202764977,0.827195467422096,0.853868194842407,0.836021505376344,0.862433862433862,0.848238482384824,0.904639175257732,0.907407407407407,0,CELSR3
14,0.855882352941176,0.858695652173913,0.880184331797235,0.872521246458923,0.908309455587393,0.908602150537634,0.920634920634921,0.902439024390244,0.95360824742268,0.944444444444444,0,CUL9
3,0.441176470588235,0.521739130434783,0.599078341013825,0.492917847025496,0.527220630372493,0.446236559139785,0.544973544973545,0.495934959349593,0.688144329896907,0.659722222222222,0,IFT140
2,0.126470588235294,0.141304347826087,0.225806451612903,0.118980169971671,0.134670487106017,0.118279569892473,0.137566137566138,0.149051490514905,0.152061855670103,0.159722222222222,0,SCAPER
1,0.620588235294118,0.673913043478261,0.755760368663594,0.677053824362606,0.69054441260745,0.688172043010753,0.708994708994709,0.693766937669377,0.81701030927835,0.770833333333333,0,SWAP70
2,0.652941176470588,0.684782608695652,0.755760368663594,0.713881019830028,0.759312320916905,0.674731182795699,0.767195767195767,0.7289972899729,0.850515463917526,0.796296296296296,0,UACA
2,0.476470588235294,0.543478260869565,0.63594470046083,0.572237960339943,0.593123209169054,0.580645161290323,0.714285714285714,0.571815718157182,0.716494845360825,0.69212962962963,0,CEND1
3,0.882352941176471,0.945652173913043,0.889400921658986,0.889518413597734,0.922636103151863,0.908602150537634,0.936507936507937,0.91869918699187,0.95360824742268,0.946759259259259,0,CENPB
3,0.776470588235294,0.804347826086957,0.838709677419355,0.844192634560907,0.876790830945559,0.836021505376344,0.846560846560847,0.834688346883469,0.896907216494845,0.909722222222222,0,CENPH
2,0.214705882352941,0.206521739130435,0.299539170506912,0.257790368271955,0.289398280802292,0.276881720430108,0.301587301587302,0.257452574525745,0.384020618556701,0.361111111111111,0,CENPI
2,0.808823529411765,0.826086956521739,0.852534562211982,0.869688385269122,0.885386819484241,0.854838709677419,0.867724867724868,0.869918699186992,0.907216494845361,0.923611111111111,0,CENPK
3,0.811764705882353,0.880434782608696,0.847926267281106,0.852691218130312,0.902578796561605,0.844086021505376,0.857142857142857,0.86449864498645,0.912371134020619,0.916666666666667,0,CENPM
1,0.823529411764706,0.858695652173913,0.847926267281106,0.804532577903683,0.845272206303725,0.82258064516129,0.82010582010582,0.834688346883469,0.904639175257732,0.898148148148148,0,CENPO
1,0.802941176470588,0.815217391304348,0.866359447004608,0.858356940509915,0.882521489971347,0.846774193548387,0.91005291005291,0.880758807588076,0.922680412371134,0.916666666666667,0,H2AFJ
2,0.214705882352941,0.206521739130435,0.299539170506912,0.257790368271955,0.289398280802292,0.276881720430108,0.301587301587302,0.257452574525745,0.384020618556701,0.361111111111111,0,HPC3
2,0.558823529411765,0.58695652173913,0.746543778801843,0.648725212464589,0.693409742120344,0.620967741935484,0.677248677248677,0.644986449864499,0.765463917525773,0.766203703703704,0,KIAA1429
2,0.214705882352941,0.206521739130435,0.299539170506912,0.257790368271955,0.289398280802292,0.276881720430108,0.301587301587302,0.257452574525745,0.384020618556701,0.361111111111111,0,LOC284412
2,0.473529411764706,0.532608695652174,0.714285714285714,0.594900849858357,0.613180515759312,0.588709677419355,0.608465608465608,0.604336043360434,0.778350515463918,0.722222222222222,0,PHIP
2,0.647058823529412,0.684782608695652,0.783410138248848,0.762039660056657,0.790830945558739,0.709677419354839,0.814814814814815,0.739837398373984,0.835051546391753,0.842592592592593,0,RSF1
2,0.608823529411765,0.728260869565217,0.778801843317972,0.708215297450425,0.739255014326648,0.685483870967742,0.724867724867725,0.691056910569106,0.804123711340206,0.819444444444444,0,SRRT
3,0.832352941176471,0.847826086956522,0.870967741935484,0.84985835694051,0.905444126074499,0.849462365591398,0.883597883597884,0.867208672086721,0.93298969072165,0.930555555555556,0,WTAP
2,0.873529411764706,0.934782608695652,0.875576036866359,0.906515580736544,0.939828080229226,0.911290322580645,0.91005291005291,0.888888888888889,0.948453608247423,0.9375,0,HAND2
1,0.441176470588235,0.423913043478261,0.488479262672811,0.436260623229462,0.40974212034384,0.462365591397849,0.423280423280423,0.403794037940379,0.543814432989691,0.55787037037037,0,CENPBD1
2,0.741176470588235,0.826086956521739,0.829493087557604,0.796033994334278,0.848137535816619,0.811827956989247,0.793650793650794,0.807588075880759,0.873711340206186,0.886574074074074,0,CENPC
1,0.770588235294118,0.804347826086957,0.829493087557604,0.827195467422096,0.859598853868195,0.830645161290323,0.830687830687831,0.829268292682927,0.88659793814433,0.905092592592593,0,CENPU
1,0.691176470588235,0.728260869565217,0.783410138248848,0.756373937677054,0.825214899713467,0.760752688172043,0.798941798941799,0.766937669376694,0.876288659793814,0.849537037037037,0,CENPC1
1,0.594117647058824,0.641304347826087,0.71889400921659,0.660056657223796,0.69054441260745,0.663978494623656,0.703703703703704,0.669376693766938,0.811855670103093,0.75462962962963,0,KIF26A
6,0.679411764705882,0.75,0.788018433179724,0.725212464589235,0.785100286532951,0.752688172043011,0.746031746031746,0.742547425474255,0.832474226804124,0.831018518518518,0,KIF2B
2,0.817647058823529,0.83695652173913,0.880184331797235,0.864022662889518,0.888252148997135,0.865591397849462,0.873015873015873,0.872628726287263,0.940721649484536,0.921296296296296,0,PLK4
1,0.802941176470588,0.880434782608696,0.847926267281106,0.872521246458923,0.876790830945559,0.860215053763441,0.814814814814815,0.853658536585366,0.912371134020619,0.888888888888889,0,SNAP25
5,0.658823529411765,0.684782608695652,0.778801843317972,0.728045325779037,0.762177650429799,0.712365591397849,0.740740740740741,0.742547425474255,0.832474226804124,0.844907407407407,0,MIS18A
1,0.432352941176471,0.41304347826087,0.599078341013825,0.475920679886686,0.541547277936963,0.513440860215054,0.571428571428571,0.501355013550135,0.587628865979381,0.604166666666667,0,MIS18BP1
3,0.888235294117647,0.91304347826087,0.884792626728111,0.881019830028329,0.919770773638969,0.879032258064516,0.894179894179894,0.880758807588076,0.935567010309278,0.9375,0,PMVK
1,0.379411764705882,0.369565217391304,0.493087557603687,0.424929178470255,0.424068767908309,0.419354838709677,0.365079365079365,0.395663956639566,0.54639175257732,0.537037037037037,0,CEP131
2,0.461764705882353,0.456521739130435,0.622119815668203,0.529745042492918,0.521489971346705,0.505376344086022,0.587301587301587,0.528455284552846,0.662371134020619,0.666666666666667,0,LAG3
2,0.697058823529412,0.728260869565217,0.857142857142857,0.75070821529745,0.825214899713467,0.782258064516129,0.825396825396825,0.791327913279133,0.876288659793814,0.87037037037037,0,SOX6
1,0.888235294117647,0.923913043478261,0.894009216589862,0.881019830028329,0.936962750716332,0.889784946236559,0.899470899470899,0.905149051490515,0.963917525773196,0.949074074074074,0,CLASP1
1,0.638235294117647,0.684782608695652,0.806451612903226,0.708215297450425,0.727793696275072,0.720430107526882,0.698412698412698,0.704607046070461,0.845360824742268,0.840277777777778,1,MLF1
3,0.317647058823529,0.423913043478261,0.447004608294931,0.373937677053824,0.36676217765043,0.362903225806452,0.433862433862434,0.360433604336043,0.554123711340206,0.548611111111111,0,CENPV
6,0.429411764705882,0.5,0.548387096774194,0.464589235127479,0.521489971346705,0.443548387096774,0.502645502645503,0.447154471544715,0.597938144329897,0.606481481481482,0,CENPW
1,0.0147058823529412,0.0108695652173913,0.0230414746543779,0.0226628895184136,0.0171919770773639,0.010752688172043,0.0158730158730159,0.00813008130081301,0.0231958762886598,0.0115740740740741,0,CENTB1
1,0.817647058823529,0.847826086956522,0.811059907834101,0.847025495750708,0.873925501432665,0.846774193548387,0.888888888888889,0.86449864498645,0.914948453608247,0.912037037037037,0,CEP110
1,0.870588235294118,0.880434782608696,0.889400921658986,0.892351274787535,0.939828080229226,0.900537634408602,0.888888888888889,0.878048780487805,0.956185567010309,0.916666666666667,0,CEP135
2,0.744117647058824,0.728260869565217,0.820276497695853,0.770538243626062,0.802292263610315,0.776881720430108,0.751322751322751,0.791327913279133,0.896907216494845,0.868055555555556,0,CEP290
2,0.682352941176471,0.739130434782609,0.806451612903226,0.762039660056657,0.845272206303725,0.774193548387097,0.82010582010582,0.78319783197832,0.881443298969072,0.881944444444444,0,CEP57
4,0.05,0.0434782608695652,0.110599078341014,0.0651558073654391,0.0458452722063037,0.043010752688172,0.100529100529101,0.0596205962059621,0.11340206185567,0.115740740740741,0,Cep152
1,0.567647058823529,0.619565217391304,0.71889400921659,0.603399433427762,0.641833810888252,0.618279569892473,0.582010582010582,0.623306233062331,0.713917525773196,0.75,0,SDCCAG8
1,0.670588235294118,0.739130434782609,0.76036866359447,0.685552407932011,0.713467048710602,0.698924731182796,0.71957671957672,0.691056910569106,0.811855670103093,0.798611111111111,0,CEP170
2,0.341176470588235,0.402173913043478,0.516129032258065,0.458923512747875,0.446991404011461,0.405913978494624,0.486772486772487,0.398373983739837,0.600515463917526,0.581018518518518,0,CEP2
1,0.505882352941176,0.619565217391304,0.566820276497696,0.518413597733711,0.527220630372493,0.46505376344086,0.529100529100529,0.520325203252033,0.634020618556701,0.645833333333333,0,CEP27
1,0.379411764705882,0.467391304347826,0.557603686635945,0.473087818696884,0.492836676217765,0.379032258064516,0.44973544973545,0.444444444444444,0.603092783505155,0.585648148148148,0,MKS1
1,0.805882352941176,0.858695652173913,0.838709677419355,0.818696883852691,0.836676217765043,0.817204301075269,0.82010582010582,0.796747967479675,0.907216494845361,0.868055555555556,0,RPGR
1,0.920588235294118,0.91304347826087,0.921658986175115,0.920679886685552,0.95702005730659,0.946236559139785,0.931216931216931,0.951219512195122,0.971649484536082,0.967592592592593,0,SRRM1
3,0.320588235294118,0.478260869565217,0.447004608294931,0.371104815864023,0.518624641833811,0.395161290322581,0.619047619047619,0.390243902439024,0.574742268041237,0.546296296296296,0,ACKR1
1,0.785294117647059,0.847826086956522,0.80184331797235,0.824362606232295,0.859598853868195,0.798387096774194,0.878306878306878,0.802168021680217,0.899484536082474,0.886574074074074,0,CXCL1
1,0.179411764705882,0.25,0.161290322580645,0.18413597733711,0.246418338108883,0.166666666666667,0.216931216931217,0.16260162601626,0.231958762886598,0.208333333333333,0,ACKR2
1,0.797058823529412,0.880434782608696,0.80184331797235,0.787535410764873,0.802292263610315,0.803763440860215,0.841269841269841,0.785907859078591,0.876288659793814,0.854166666666667,0,CCL28
1,0.594117647058824,0.706521739130435,0.654377880184332,0.696883852691218,0.730659025787966,0.674731182795699,0.772486772486772,0.64769647696477,0.798969072164949,0.768518518518518,1,ACKR3
1,0.885294117647059,0.923913043478261,0.91705069124424,0.898016997167139,0.934097421203438,0.924731182795699,0.91005291005291,0.91869918699187,0.951030927835051,0.951388888888889,0,ADCY2
1,0.894117647058824,0.945652173913043,0.930875576036866,0.912181303116147,0.92836676217765,0.924731182795699,0.899470899470899,0.907859078590786,0.951030927835051,0.946759259259259,0,ADCY4
1,0.844117647058824,0.880434782608696,0.852534562211982,0.875354107648725,0.885386819484241,0.849462365591398,0.888888888888889,0.842818428184282,0.935567010309278,0.923611111111111,0,C5AR1
1,0.679411764705882,0.739130434782609,0.71889400921659,0.745042492917847,0.773638968481375,0.731182795698925,0.793650793650794,0.707317073170732,0.822164948453608,0.821759259259259,0,CCL19
1,0.252941176470588,0.217391304347826,0.327188940092166,0.243626062322946,0.189111747851003,0.225806451612903,0.248677248677249,0.257452574525745,0.309278350515464,0.289351851851852,0,CEP41
1,0.520588235294118,0.554347826086957,0.695852534562212,0.631728045325779,0.696275071633238,0.620967741935484,0.624338624338624,0.626016260162602,0.757731958762887,0.74537037037037,0,CEP78
1,0.123529411764706,0.108695652173913,0.248847926267281,0.152974504249292,0.191977077363897,0.163978494623656,0.275132275132275,0.127371273712737,0.237113402061856,0.231481481481481,0,Cep63
2,0.614705882352941,0.565217391304348,0.622119815668203,0.558073654390935,0.621776504297994,0.599462365591398,0.624338624338624,0.604336043360434,0.731958762886598,0.738425925925926,0,CEP68
1,0.570588235294118,0.619565217391304,0.723502304147465,0.665722379603399,0.656160458452722,0.618279569892473,0.693121693121693,0.680216802168022,0.775773195876289,0.773148148148148,0,Cep70
1,0.7,0.75,0.797235023041475,0.776203966005666,0.773638968481375,0.771505376344086,0.740740740740741,0.731707317073171,0.850515463917526,0.856481481481482,0,LOC284058
4,0.508823529411765,0.597826086956522,0.63594470046083,0.580736543909348,0.60458452722063,0.53494623655914,0.624338624338624,0.607046070460705,0.672680412371134,0.675925925925926,0,Cep72
1,0.538235294117647,0.608695652173913,0.705069124423963,0.560906515580737,0.6189111747851,0.56989247311828,0.566137566137566,0.579945799457995,0.680412371134021,0.719907407407407,0,CEP97
1,0.511764705882353,0.619565217391304,0.672811059907834,0.58356940509915,0.66189111747851,0.580645161290323,0.62962962962963,0.628726287262873,0.711340206185567,0.74537037037037,0,DCTD
5,0.870588235294118,0.934782608695652,0.880184331797235,0.892351274787535,0.919770773638969,0.897849462365591,0.920634920634921,0.913279132791328,0.95360824742268,0.925925925925926,0,GFAP
6,0.505882352941176,0.434782608695652,0.580645161290323,0.490084985835694,0.475644699140401,0.486559139784946,0.518518518518518,0.528455284552846,0.631443298969072,0.62962962962963,0,KIAA1279
1,0.691176470588235,0.684782608695652,0.751152073732719,0.742209631728045,0.802292263610315,0.723118279569892,0.783068783068783,0.723577235772358,0.845360824742268,0.840277777777778,0,CEPT1
2,0.911764705882353,0.902173913043478,0.912442396313364,0.923512747875354,0.954154727793696,0.93010752688172,0.925925925925926,0.897018970189702,0.966494845360825,0.956018518518518,0,WNT1
1,0.55,0.66304347826087,0.626728110599078,0.560906515580737,0.641833810888252,0.575268817204301,0.608465608465608,0.544715447154472,0.672680412371134,0.645833333333333,0,WNT10A
1,0.870588235294118,0.858695652173913,0.834101382488479,0.86685552407932,0.902578796561605,0.881720430107527,0.878306878306878,0.856368563685637,0.935567010309278,0.928240740740741,0,WNT10B
1,0.755882352941176,0.815217391304348,0.783410138248848,0.753541076487252,0.770773638968481,0.752688172043011,0.767195767195767,0.718157181571816,0.842783505154639,0.810185185185185,0,WNT11
2,0.508823529411765,0.673913043478261,0.622119815668203,0.586402266288952,0.621776504297994,0.599462365591398,0.597883597883598,0.563685636856369,0.680412371134021,0.671296296296296,0,WNT3
1,0.517647058823529,0.706521739130435,0.654377880184332,0.643059490084986,0.699140401146132,0.658602150537634,0.73015873015873,0.636856368563686,0.793814432989691,0.747685185185185,0,WNT4
1,0.832352941176471,0.880434782608696,0.857142857142857,0.889518413597734,0.911174785100286,0.89247311827957,0.904761904761905,0.86449864498645,0.927835051546392,0.923611111111111,0,WNT5A
1,0.464705882352941,0.630434782608696,0.682027649769585,0.569405099150142,0.653295128939828,0.56989247311828,0.624338624338624,0.579945799457995,0.716494845360825,0.694444444444444,0,WNT6
1,0.744117647058824,0.804347826086957,0.755760368663594,0.711048158640227,0.759312320916905,0.739247311827957,0.751322751322751,0.710027100271003,0.814432989690722,0.798611111111111,0,WNT7A
1,0.552941176470588,0.673913043478261,0.631336405529954,0.572237960339943,0.66189111747851,0.588709677419355,0.634920634920635,0.560975609756098,0.693298969072165,0.680555555555556,0,WNT7B
1,0.367647058823529,0.543478260869565,0.506912442396313,0.422096317280453,0.504297994269341,0.456989247311828,0.492063492063492,0.422764227642276,0.564432989690722,0.537037037037037,0,WNT8A
1,0.35,0.543478260869565,0.497695852534562,0.41643059490085,0.498567335243553,0.446236559139785,0.481481481481481,0.422764227642276,0.561855670103093,0.534722222222222,0,WNT8B
1,0.641176470588235,0.652173913043478,0.71889400921659,0.626062322946176,0.67621776504298,0.64247311827957,0.650793650793651,0.650406504065041,0.801546391752577,0.777777777777778,0,WNT9A
1,0.426470588235294,0.58695652173913,0.599078341013825,0.53257790368272,0.601719197707736,0.559139784946237,0.624338624338624,0.533875338753388,0.685567010309278,0.675925925925926,0,WNT9B
1,0.741176470588235,0.782608695652174,0.76036866359447,0.753541076487252,0.773638968481375,0.768817204301075,0.746031746031746,0.739837398373984,0.842783505154639,0.821759259259259,0,CERCAM
1,0.514705882352941,0.597826086956522,0.631336405529954,0.614730878186969,0.616045845272206,0.583333333333333,0.576719576719577,0.588075880758808,0.713917525773196,0.68287037037037,0,ASAH2
1,0.594117647058824,0.717391304347826,0.686635944700461,0.671388101983003,0.69054441260745,0.666666666666667,0.708994708994709,0.666666666666667,0.793814432989691,0.770833333333333,0,SGMS1
2,0.247058823529412,0.369565217391304,0.290322580645161,0.269121813031161,0.312320916905444,0.233870967741935,0.417989417989418,0.273712737127371,0.38659793814433,0.418981481481481,0,ECM1
1,0.305882352941176,0.33695652173913,0.428571428571429,0.348441926345609,0.340974212034384,0.271505376344086,0.375661375661376,0.281842818428184,0.481958762886598,0.502314814814815,0,S100A16
1,0.741176470588235,0.782608695652174,0.783410138248848,0.742209631728045,0.739255014326648,0.723118279569892,0.693121693121693,0.750677506775068,0.845360824742268,0.826388888888889,0,GUSB
1,0.388235294117647,0.41304347826087,0.271889400921659,0.226628895184136,0.257879656160458,0.174731182795699,0.222222222222222,0.227642276422764,0.260309278350515,0.266203703703704,0,CES2
1,0.0735294117647059,0.0760869565217391,0.0829493087557604,0.0736543909348442,0.0487106017191977,0.0591397849462366,0.0634920634920635,0.043360433604336,0.095360824742268,0.118055555555556,0,CETN1
1,0.508823529411765,0.532608695652174,0.649769585253456,0.609065155807365,0.636103151862464,0.567204301075269,0.582010582010582,0.596205962059621,0.708762886597938,0.710648148148148,1,USP44
1,0.794117647058823,0.869565217391304,0.820276497695853,0.784702549575071,0.851002865329513,0.795698924731183,0.82010582010582,0.799457994579946,0.907216494845361,0.872685185185185,0,CFDP1
1,0.494117647058824,0.608695652173913,0.71889400921659,0.577903682719547,0.624641833810888,0.540322580645161,0.687830687830688,0.604336043360434,0.719072164948454,0.731481481481482,0,SSH3
1,0.544117647058823,0.597826086956522,0.76036866359447,0.654390934844193,0.613180515759312,0.639784946236559,0.693121693121693,0.655826558265583,0.801546391752577,0.793981481481482,0,WDR1
1,0.417647058823529,0.456521739130435,0.474654377880184,0.439093484419263,0.438395415472779,0.379032258064516,0.497354497354497,0.392953929539295,0.543814432989691,0.518518518518518,0,CFLP1
1,0.714705882352941,0.717391304347826,0.76036866359447,0.71671388101983,0.770773638968481,0.655913978494624,0.761904761904762,0.691056910569106,0.791237113402062,0.787037037037037,0,CLCN3
1,0.697058823529412,0.793478260869565,0.788018433179724,0.773371104815864,0.808022922636103,0.755376344086022,0.772486772486772,0.758807588075881,0.881443298969072,0.863425925925926,0,DNAJC5
2,0.835294117647059,0.869565217391304,0.847926267281106,0.841359773371105,0.879656160458453,0.860215053763441,0.894179894179894,0.867208672086721,0.920103092783505,0.912037037037037,0,JKAMP
1,0.838235294117647,0.815217391304348,0.84331797235023,0.869688385269122,0.879656160458453,0.884408602150538,0.894179894179894,0.880758807588076,0.927835051546392,0.921296296296296,0,KCNJ1
11,0.182352941176471,0.217391304347826,0.308755760368664,0.246458923512748,0.200573065902579,0.198924731182796,0.206349206349206,0.146341463414634,0.353092783505155,0.342592592592593,0,SLC26A6
16,0.326470588235294,0.391304347826087,0.589861751152074,0.43342776203966,0.449856733524355,0.403225806451613,0.455026455026455,0.368563685636856,0.605670103092783,0.581018518518518,0,SLC4A7
19,0.7,0.760869565217391,0.76036866359447,0.722379603399433,0.744985673352435,0.698924731182796,0.777777777777778,0.663956639566396,0.804123711340206,0.810185185185185,0,CGA
3,0.117647058823529,0.217391304347826,0.184331797235023,0.13314447592068,0.203438395415473,0.131720430107527,0.17989417989418,0.140921409214092,0.231958762886598,0.229166666666667,0,CGB
1,0.0264705882352941,0.0869565217391304,0.0645161290322581,0.0339943342776204,0.0372492836676218,0.0241935483870968,0.0423280423280423,0.040650406504065,0.0592783505154639,0.0717592592592593,0,CGB5
1,0.0264705882352941,0.0869565217391304,0.0645161290322581,0.0339943342776204,0.0372492836676218,0.0241935483870968,0.0423280423280423,0.040650406504065,0.0592783505154639,0.0717592592592593,0,CGB7
5,0.444117647058824,0.576086956521739,0.548387096774194,0.46742209631728,0.541547277936963,0.478494623655914,0.576719576719577,0.441734417344173,0.587628865979381,0.574074074074074,0,FSHB
2,0.511764705882353,0.576086956521739,0.548387096774194,0.543909348441926,0.60458452722063,0.53494623655914,0.608465608465608,0.479674796747967,0.685567010309278,0.652777777777778,0,LHB
1,0.297058823529412,0.521739130434783,0.442396313364055,0.382436260623229,0.444126074498567,0.370967741935484,0.502645502645503,0.336043360433604,0.502577319587629,0.530092592592593,0,TSHB
1,0.738235294117647,0.804347826086957,0.788018433179724,0.722379603399433,0.762177650429799,0.717741935483871,0.735449735449735,0.720867208672087,0.845360824742268,0.805555555555556,0,CGB1
1,0.635294117647059,0.630434782608696,0.67741935483871,0.645892351274788,0.673352435530086,0.586021505376344,0.592592592592593,0.623306233062331,0.765463917525773,0.74537037037037,0,CGB2
1,0.708823529411765,0.782608695652174,0.788018433179724,0.75070821529745,0.796561604584527,0.779569892473118,0.830687830687831,0.821138211382114,0.884020618556701,0.877314814814815,0,CGGBP1
1,0.8,0.815217391304348,0.847926267281106,0.796033994334278,0.862464183381089,0.817204301075269,0.835978835978836,0.840108401084011,0.904639175257732,0.900462962962963,0,NOL8
1,0.826470588235294,0.847826086956522,0.861751152073733,0.861189801699717,0.911174785100286,0.903225806451613,0.904761904761905,0.89159891598916,0.945876288659794,0.935185185185185,0,CGN
1,0.905882352941176,0.91304347826087,0.91705069124424,0.892351274787535,0.954154727793696,0.916666666666667,0.947089947089947,0.921409214092141,0.971649484536082,0.958333333333333,0,TJP2
