degree,downregulated.regen_Fraction_sp_less2,downregulated.stress_Fraction_sp_less2,downregulated.wound_Fraction_sp_less2,msigdb.regen_Fraction_sp_less2,msigdb.stress_Fraction_sp_less2,msigdb.wound_Fraction_sp_less2,upregulated.regen_Fraction_sp_less2,upregulated.stress_Fraction_sp_less2,upregulated.wound_Fraction_sp_less2,label,gene_list
14,0.000516956162117452,0.00108560794044665,0.000310173697270471,0.000258478081058726,0.00118899917287014,0.000258478081058726,0.000827129859387924,0.000775434243176179,0.000568651778329198,0,NRSN1
48,0.00418734491315136,0.00222291149710505,0.00403225806451613,0.0021712158808933,0.00951199338296112,0.00413564929693962,0.00305004135649297,0.00299834574028122,0.00465260545905707,0,FOXD3
13,0.0134408602150538,0.00584160463192721,0.0171629445822994,0.00408395368072787,0.0214019851116625,0.0128205128205128,0.0122518610421836,0.0065136476426799,0.0125103391232423,0,PECAM1
6,0.00237799834574028,0.00237799834574028,0.00206782464846981,0.000413564929693962,0.00305004135649297,0.00129239040529363,0.00227460711331679,0.00258478081058726,0.00175765095119934,0,SLC14A1
17,0.00258478081058726,0.00155086848635236,0.0027398676592225,0.00175765095119934,0.00527295285359802,0.00248138957816377,0.00165425971877585,0.00222291149710505,0.00372208436724566,0,NEUROG2
3,0.00248138957816377,0.00129239040529363,0.00186104218362283,0.000361869313482217,0.00165425971877585,0.00175765095119934,0.00118899917287014,0.00124069478908189,0.00149917287014061,0,SCARF2
36,0.0059449958643507,0.00211952026468156,0.0049110835401158,0.0011373035566584,0.0059449958643507,0.00398056244830438,0.00403225806451613,0.00310173697270471,0.00460090984284533,0,LAMA1
9,0.0065136476426799,0.00423904052936311,0.00775434243176179,0.00201612903225806,0.0152502067824648,0.00620347394540943,0.00713399503722084,0.00542803970223325,0.00703060380479735,0,RND2
69,0.0092535153019024,0.00785773366418528,0.00992555831265509,0.00299834574028122,0.0255893300248139,0.00790942928039702,0.00951199338296112,0.00920181968569065,0.01095947063689,0,LGALS4
10,0.0010339123242349,0.000516956162117452,0.000827129859387924,0.000361869313482217,0.00108560794044665,0.000827129859387924,0.00098221670802316,0.000413564929693962,0.000930521091811414,0,CDH24
36,0.00232630272952854,0.00149917287014061,0.00253308519437552,0.0010339123242349,0.00454921422663358,0.0027398676592225,0.00196443341604632,0.00242969396195203,0.00351530190239868,0,SOX18
131,0.00294665012406948,0.00268817204301075,0.00289495450785773,0.000310173697270471,0.00356699751861042,0.00211952026468156,0.00305004135649297,0.00206782464846981,0.00253308519437552,0,MICAL1
26,0.00578990901571547,0.00305004135649297,0.00904673283705542,0.00124069478908189,0.00997725392886683,0.00630686517783292,0.00527295285359802,0.00408395368072787,0.00610008271298594,0,CCL21
12,0.00687551695616212,0.00423904052936311,0.00842638544251447,0.00196443341604632,0.0150951199338296,0.00682382133995037,0.00744416873449132,0.00568651778329198,0.0070822994210091,0,RHOQ
23,0.00625516956162117,0.00268817204301075,0.00511786600496278,0.00237799834574028,0.010339123242349,0.00573821339950372,0.00403225806451613,0.00418734491315136,0.00558312655086849,0,FZD1
2,0.00713399503722084,0.0043424317617866,0.00899503722084367,0.00227460711331679,0.016232423490488,0.00697890818858561,0.00785773366418528,0.00578990901571547,0.00780603804797353,0,RHOU
1,0.00449751861042184,0.00222291149710505,0.0076509511993383,0.00201612903225806,0.0137510339123242,0.00516956162117452,0.00522125723738627,0.00315343258891646,0.00527295285359802,1,CARD11
8,0.00191273779983457,0.00108560794044665,0.00356699751861042,0.000620347394540943,0.00480769230769231,0.00341191066997519,0.00248138957816377,0.00180934656741108,0.00294665012406948,0,LPAR3
13,0.0037737799834574,0.00382547559966915,0.00211952026468156,0.000930521091811414,0.00630686517783292,0.00186104218362283,0.00320512820512821,0.00336021505376344,0.00294665012406948,0,NRXN3
10,0.00268817204301075,0.00186104218362283,0.00346360628618693,0.000620347394540943,0.00527295285359802,0.00268817204301075,0.00315343258891646,0.00206782464846981,0.00336021505376344,0,ALOX12
25,0.00532464846980976,0.00315343258891646,0.0049110835401158,0.00211952026468156,0.00966708023159636,0.00372208436724566,0.00444582299421009,0.00382547559966915,0.00558312655086849,1,ETV1
1,0.000206782464846981,0.000310173697270471,0.000310173697270471,0.00010339123242349,0.000568651778329198,5.16956162117452e-05,0.000361869313482217,0.000413564929693962,0.000155086848635236,0,ZNF330
3,0.00506617038875103,0.00237799834574028,0.0059449958643507,0.00242969396195203,0.0112696443341605,0.00599669148056245,0.00460090984284533,0.00341191066997519,0.0059449958643507,0,DLL4
31,0.00966708023159636,0.00294665012406948,0.00816790736145575,0.00201612903225806,0.00863316790736146,0.00661703887510339,0.00646195202646816,0.00408395368072787,0.00734077750206782,0,NID1
4,0.00516956162117452,0.00149917287014061,0.00506617038875103,0.00134408602150538,0.0070822994210091,0.00475599669148056,0.00361869313482217,0.00211952026468156,0.00429073614557485,0,MMP15
18,0.00227460711331679,0.00098221670802316,0.00180934656741108,0.000413564929693962,0.00222291149710505,0.000827129859387924,0.00186104218362283,0.000827129859387924,0.00139578163771712,0,S100A16
5,0.00108560794044665,0.00098221670802316,0.00118899917287014,0.000878825475599669,0.00191273779983457,0.000827129859387924,0.000723738626964433,0.00129239040529363,0.00139578163771712,0,DBX1
8,0.0037737799834574,0.00346360628618693,0.00454921422663358,0.00129239040529363,0.0124069478908189,0.00356699751861042,0.00408395368072787,0.00305004135649297,0.0049110835401158,0,FXR1
52,0.00692721257237386,0.00315343258891646,0.00682382133995037,0.00279156327543424,0.0115281224152192,0.00625516956162117,0.00496277915632754,0.00372208436724566,0.00677212572373863,0,LRP5
6,0.00532464846980976,0.00516956162117452,0.00785773366418528,0.00196443341604632,0.0131306865177833,0.00620347394540943,0.00584160463192721,0.00501447477253929,0.00816790736145575,0,NPY
7,0.00904673283705542,0.00423904052936311,0.00940860215053763,0.00361869313482217,0.0169044665012407,0.00770264681555004,0.00697890818858561,0.00522125723738627,0.00956368899917287,0,BMP7
34,0.0010339123242349,0.00098221670802316,0.00180934656741108,0.000620347394540943,0.0059449958643507,0.000878825475599669,0.00139578163771712,0.00118899917287014,0.00180934656741108,0,BOK
59,0.0115281224152192,0.00439412737799835,0.00816790736145575,0.00222291149710505,0.00858147229114971,0.00666873449131514,0.00775434243176179,0.00542803970223325,0.00749586435070306,0,COL4A2
25,0.00242969396195203,0.00155086848635236,0.00237799834574028,0.0010339123242349,0.00475599669148056,0.00227460711331679,0.00180934656741108,0.00305004135649297,0.00253308519437552,0,FEZF2
21,0.0098221670802316,0.00527295285359802,0.010545905707196,0.0037737799834574,0.0208333333333333,0.00930521091811414,0.00899503722084367,0.00682382133995037,0.0101840363937138,0,SNAI1
18,0.0076509511993383,0.00325682382133995,0.010339123242349,0.00279156327543424,0.0154569892473118,0.00956368899917287,0.00713399503722084,0.00516956162117452,0.00806451612903226,1,PDGFB
5,0.00356699751861042,0.0016025641025641,0.00284325889164599,0.00134408602150538,0.00460090984284533,0.00372208436724566,0.00263647642679901,0.00242969396195203,0.00289495450785773,0,ROBO4
6,0.00242969396195203,0.00180934656741108,0.0016025641025641,0.0010339123242349,0.00403225806451613,0.00134408602150538,0.00248138957816377,0.00144747725392887,0.00170595533498759,0,RTN4RL1
11,0.00356699751861042,0.00180934656741108,0.00336021505376344,0.00201612903225806,0.00744416873449132,0.00351530190239868,0.00242969396195203,0.00325682382133995,0.00413564929693962,0,WNT8A
10,0.00227460711331679,0.00118899917287014,0.00253308519437552,0.000723738626964433,0.00289495450785773,0.00165425971877585,0.00222291149710505,0.00118899917287014,0.00242969396195203,0,BASP1
1,0.00553143093465674,0.00361869313482217,0.00630686517783292,0.00211952026468156,0.0123552522746071,0.00661703887510339,0.00532464846980976,0.00470430107526882,0.0070822994210091,0,GNRH1
1,0.00118899917287014,0.00129239040529363,0.00124069478908189,0.000361869313482217,0.00206782464846981,0.000620347394540943,0.00129239040529363,0.00222291149710505,0.00108560794044665,0,HMX3
9,0.00201612903225806,0.00124069478908189,0.00170595533498759,0.00124069478908189,0.00403225806451613,0.00155086848635236,0.00118899917287014,0.00180934656741108,0.00253308519437552,0,ISL2
4,0.00677212572373863,0.00408395368072787,0.00796112489660877,0.00201612903225806,0.0149917287014061,0.00656534325889165,0.00790942928039702,0.00563482216708023,0.00677212572373863,0,RHOBTB1
12,0.00237799834574028,0.00299834574028122,0.00155086848635236,0.00098221670802316,0.00387717121588089,0.00191273779983457,0.00248138957816377,0.00237799834574028,0.00227460711331679,0,UNC5A
2,0.00175765095119934,0.000361869313482217,0.00124069478908189,0.000568651778329198,0.00180934656741108,0.00118899917287014,0.00118899917287014,0.000672043010752688,0.00139578163771712,0,RGMB
45,0.00222291149710505,0.00180934656741108,0.00294665012406948,0.000568651778329198,0.00666873449131514,0.00232630272952854,0.00186104218362283,0.00165425971877585,0.00299834574028122,1,ASPSCR1
3,0.005479735318445,0.00294665012406948,0.00413564929693962,0.00201612903225806,0.00780603804797353,0.0043424317617866,0.00382547559966915,0.00403225806451613,0.00460090984284533,0,ROBO1
1,0.00232630272952854,0.00336021505376344,0.00268817204301075,0.000878825475599669,0.00325682382133995,0.00124069478908189,0.00284325889164599,0.00227460711331679,0.00320512820512821,0,DPYS
8,0.00992555831265509,0.00315343258891646,0.0070822994210091,0.00299834574028122,0.0122518610421836,0.00620347394540943,0.00635856079404467,0.00516956162117452,0.00754755996691481,0,SFRP1
12,0.0021712158808933,0.00191273779983457,0.00180934656741108,0.00108560794044665,0.00387717121588089,0.00139578163771712,0.00124069478908189,0.00268817204301075,0.00242969396195203,0,UNCX
32,0.0027398676592225,0.00139578163771712,0.00253308519437552,0.000516956162117452,0.00480769230769231,0.00149917287014061,0.00258478081058726,0.00222291149710505,0.00186104218362283,0,ARHGAP32
7,0.00392886683209264,0.00237799834574028,0.00578990901571547,0.0010339123242349,0.00878825475599669,0.00553143093465674,0.0037737799834574,0.00346360628618693,0.00449751861042184,0,ADORA2B
71,0.00470430107526882,0.00211952026468156,0.00480769230769231,0.00237799834574028,0.00863316790736146,0.00429073614557485,0.0033085194375517,0.00382547559966915,0.00563482216708023,0,WNT10B
9,0.0043424317617866,0.00361869313482217,0.00589330024813896,0.00191273779983457,0.0134408602150538,0.00449751861042184,0.00346360628618693,0.00506617038875103,0.00578990901571547,0,MECP2
72,0.0157154673283706,0.00589330024813896,0.0169561621174524,0.0037737799834574,0.0217638544251447,0.0129239040529363,0.0130789909015715,0.00713399503722084,0.0132857733664185,0,THBS1
25,0.00155086848635236,0.0016025641025641,0.00206782464846981,0.000620347394540943,0.00692721257237386,0.00180934656741108,0.00206782464846981,0.00175765095119934,0.00222291149710505,0,MAPKAPK3
58,0.0115798180314309,0.00361869313482217,0.0118899917287014,0.00305004135649297,0.0150434243176179,0.00920181968569065,0.00852977667493797,0.00470430107526882,0.0092535153019024,0,MMP14
55,0.00253308519437552,0.00341191066997519,0.00222291149710505,0.000516956162117452,0.00553143093465674,0.000878825475599669,0.00320512820512821,0.00201612903225806,0.00232630272952854,0,TTC12
72,0.00289495450785773,0.00180934656741108,0.00170595533498759,0.000878825475599669,0.0037737799834574,0.00175765095119934,0.00201612903225806,0.00186104218362283,0.0027398676592225,0,UNC5C
93,0.00615177832919768,0.00382547559966915,0.00790942928039702,0.00196443341604632,0.0146298593879239,0.00682382133995037,0.00703060380479735,0.00537634408602151,0.00661703887510339,0,RHOF
39,0.00801282051282051,0.00351530190239868,0.00961538461538462,0.0033085194375517,0.0155086848635236,0.00956368899917287,0.0070822994210091,0.00496277915632754,0.00863316790736146,0,TEK
25,0.000465260545905707,5.16956162117452e-05,5.16956162117452e-05,0.00010339123242349,0.000361869313482217,5.16956162117452e-05,0.00010339123242349,0.00010339123242349,0.000258478081058726,0,RBM18
1,0.005479735318445,0.00165425971877585,0.00392886683209264,0.0010339123242349,0.005479735318445,0.00356699751861042,0.00351530190239868,0.00232630272952854,0.0037737799834574,0,KIRREL
4,0.00186104218362283,0.000827129859387924,0.00222291149710505,0.0010339123242349,0.00398056244830438,0.00237799834574028,0.00144747725392887,0.000723738626964433,0.00186104218362283,0,ARTN
16,0.0033085194375517,0.00315343258891646,0.00196443341604632,0.000878825475599669,0.00625516956162117,0.00165425971877585,0.00279156327543424,0.00346360628618693,0.00289495450785773,0,NLGN2
9,0.00966708023159636,0.00346360628618693,0.0107009925558313,0.00315343258891646,0.0165425971877585,0.0107009925558313,0.00889164598842018,0.00423904052936311,0.00899503722084367,0,CDH5
12,0.00341191066997519,0.00098221670802316,0.0037737799834574,0.000930521091811414,0.00279156327543424,0.00299834574028122,0.00299834574028122,0.00134408602150538,0.00242969396195203,0,CD109
36,0.00268817204301075,0.00367038875103391,0.0033085194375517,0.000827129859387924,0.00697890818858561,0.00170595533498759,0.00325682382133995,0.00382547559966915,0.00305004135649297,0,CHRNB2
12,0.00615177832919768,0.00305004135649297,0.0108560794044665,0.00211952026468156,0.0146815550041356,0.00734077750206782,0.00630686517783292,0.00361869313482217,0.00734077750206782,0,IL7
48,0.00325682382133995,0.00341191066997519,0.00346360628618693,0.000723738626964433,0.00465260545905707,0.00191273779983457,0.0033085194375517,0.00237799834574028,0.00356699751861042,0,CRMP1
11,0.00480769230769231,0.00227460711331679,0.00305004135649297,0.00180934656741108,0.00630686517783292,0.00372208436724566,0.00325682382133995,0.00382547559966915,0.00392886683209264,1,ROBO2
2,0.00124069478908189,0.00201612903225806,0.00124069478908189,0.000310173697270471,0.0016025641025641,0.000413564929693962,0.00149917287014061,0.00108560794044665,0.000775434243176179,0,DPYSL4
42,0.00320512820512821,0.00155086848635236,0.00320512820512821,0.00196443341604632,0.00672043010752688,0.00346360628618693,0.00232630272952854,0.00315343258891646,0.00398056244830438,0,WNT8B
6,0.00356699751861042,0.00237799834574028,0.0037737799834574,0.00206782464846981,0.00827129859387924,0.00320512820512821,0.00299834574028122,0.00299834574028122,0.00485938792390405,0,ATOH1
5,0.00470430107526882,0.00294665012406948,0.00475599669148056,0.00196443341604632,0.0086848635235732,0.00444582299421009,0.00346360628618693,0.00387717121588089,0.00537634408602151,0,PROX1
86,0.00372208436724566,0.00196443341604632,0.00289495450785773,0.000568651778329198,0.00403225806451613,0.00165425971877585,0.00242969396195203,0.00222291149710505,0.00284325889164599,0,SCARA3
1,0.0065136476426799,0.00279156327543424,0.00589330024813896,0.00253308519437552,0.00956368899917287,0.00584160463192721,0.00599669148056245,0.0033085194375517,0.00610008271298594,0,CDH3
66,0.00677212572373863,0.00423904052936311,0.00821960297766749,0.00211952026468156,0.0156120760959471,0.00697890818858561,0.00728908188585608,0.00532464846980976,0.00718569065343259,0,RND1
13,0.00398056244830438,0.00196443341604632,0.00305004135649297,0.00098221670802316,0.00703060380479735,0.00336021505376344,0.00305004135649297,0.00289495450785773,0.00320512820512821,0,PTPRM
6,0.00356699751861042,0.00175765095119934,0.00470430107526882,0.00165425971877585,0.00672043010752688,0.00475599669148056,0.00305004135649297,0.00180934656741108,0.0037737799834574,0,SEMA4D
1,0.0027398676592225,0.00144747725392887,0.00315343258891646,0.00191273779983457,0.008116211745244,0.00454921422663358,0.0027398676592225,0.00139578163771712,0.00336021505376344,0,EFNA3
19,0.000620347394540943,0.000516956162117452,0.000465260545905707,0.00010339123242349,0.00108560794044665,0.00010339123242349,0.000516956162117452,0.000672043010752688,0.000516956162117452,0,GPATCH1
71,0.00661703887510339,0.00439412737799835,0.00785773366418528,0.0021712158808933,0.0157671629445823,0.00666873449131514,0.0076509511993383,0.00584160463192721,0.00682382133995037,0,RHOBTB2
