degree,downregulated.regen_Fraction_sp_less2,downregulated.stress_Fraction_sp_less2,downregulated.wound_Fraction_sp_less2,msigdb.regen_Fraction_sp_less2,msigdb.stress_Fraction_sp_less2,msigdb.wound_Fraction_sp_less2,upregulated.regen_Fraction_sp_less2,upregulated.stress_Fraction_sp_less2,upregulated.wound_Fraction_sp_less2,label
116,0.000503235082674335,0.000287562904385334,0.000503235082674335,0.000287562904385334,0.00258806613946801,0.00122214234363767,0.000143781452192667,0.000503235082674335,0.000503235082674335,0
10,7.18907260963336e-05,0,0.000143781452192667,0,0.000143781452192667,7.18907260963336e-05,0,7.18907260963336e-05,0.000143781452192667,0
3,0,0,0,0,0,0,0,0,0,0
62,0.000503235082674335,0,0.000503235082674335,7.18907260963336e-05,0.000718907260963336,0.000215672178289001,0.000143781452192667,0.000143781452192667,7.18907260963336e-05,0
11,0,7.18907260963336e-05,0.000143781452192667,0,0.000143781452192667,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0
1,0,0,0,0,0,0,0,0,0,0
1,0,7.18907260963336e-05,0,0,0,0,0,0,0,0
11,0.000143781452192667,7.18907260963336e-05,0,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0,0
31,0.000143781452192667,7.18907260963336e-05,0.000575125808770669,0.000287562904385334,0.000503235082674335,0.000718907260963336,0.000359453630481668,0.000143781452192667,0.000575125808770669,0
19,0.000143781452192667,0.000503235082674335,0,7.18907260963336e-05,0.000431344356578001,0.000143781452192667,0,0.000359453630481668,0.000287562904385334,0
1,0,0,0,0,0,0,0,0,0,0
13,7.18907260963336e-05,7.18907260963336e-05,0,0,0.000287562904385334,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,7.18907260963336e-05,0
31,0.000287562904385334,0,0.000647016534867002,7.18907260963336e-05,0.000790797987059669,0.000431344356578001,0.000143781452192667,0,0.000575125808770669,0
1,0,0,0,0,0,0,0,0,0,0
89,0.000431344356578001,0.000718907260963336,0.000431344356578001,0.000143781452192667,0.000934579439252336,0.00165348670021567,0.000575125808770669,0.000575125808770669,0.000143781452192667,0
3,0,0,7.18907260963336e-05,0,0.000143781452192667,0,0,7.18907260963336e-05,7.18907260963336e-05,0
8,0.000215672178289001,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0.000287562904385334,7.18907260963336e-05,0.000215672178289001,0
68,0.000575125808770669,0.00201294033069734,0.000647016534867002,7.18907260963336e-05,0.000503235082674335,0.000359453630481668,0.000862688713156003,0.00230050323508267,0.000718907260963336,0
2,0.000143781452192667,0,0,0,0,0,0,0,0,0
31,7.18907260963336e-05,0,0.000287562904385334,0,0.000575125808770669,0.000215672178289001,0.000143781452192667,0.000287562904385334,0.000287562904385334,0
10,0,0,0,0,0.000431344356578001,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0
16,0,7.18907260963336e-05,0,0,0.000503235082674335,7.18907260963336e-05,0.000143781452192667,0,0,0
5,0,0,0,0,7.18907260963336e-05,0,0.000143781452192667,0,7.18907260963336e-05,0
5,0,0,0,0,0.000143781452192667,0,0,0,0,0
25,0.000215672178289001,0.000359453630481668,0.000287562904385334,7.18907260963336e-05,0.000934579439252336,0.000359453630481668,0.000143781452192667,0.000359453630481668,0.000431344356578001,0
23,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,0,0.000215672178289001,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0
10,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0
4,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0,7.18907260963336e-05,0
44,0.000143781452192667,0,0.000287562904385334,0,0.001294033069734,7.18907260963336e-05,0.000287562904385334,0,0.000359453630481668,0
152,0.000143781452192667,0.000575125808770669,0.000359453630481668,0.000215672178289001,0.000934579439252336,0.000287562904385334,0.000359453630481668,0.000287562904385334,0.000359453630481668,0
4,0,0,0,0,0.000143781452192667,7.18907260963336e-05,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0
48,0.000431344356578001,0.000287562904385334,0.000790797987059669,0.000215672178289001,0.00165348670021567,0.000359453630481668,0.000718907260963336,7.18907260963336e-05,0.000503235082674335,0
15,7.18907260963336e-05,7.18907260963336e-05,0,0,0.000790797987059669,0.000143781452192667,7.18907260963336e-05,0,0.000215672178289001,0
2,0,0,0,0,0,0,0,0,0,0
4,0,0,0.000143781452192667,0.000143781452192667,0.000215672178289001,0.000143781452192667,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0
3,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0
543,0.00280373831775701,0.00194104960460101,0.00287562904385334,0.000718907260963336,0.00675772825305536,0.00186915887850467,0.00337886412652768,0.00273184759166068,0.00287562904385334,0
10,0.000143781452192667,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0,0
9,0,0,0,0,0,0,0,0,0,0
1,7.18907260963336e-05,0,0,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0
25,0.000215672178289001,0,7.18907260963336e-05,0,0.000143781452192667,7.18907260963336e-05,0.000215672178289001,0.000143781452192667,7.18907260963336e-05,0
22,0.000143781452192667,0,0.000575125808770669,7.18907260963336e-05,0.000503235082674335,0.000215672178289001,0.000143781452192667,0.000143781452192667,0.000431344356578001,0
1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,7.18907260963336e-05,0
375,0.000503235082674335,0.000790797987059669,0.000503235082674335,0.000215672178289001,0.00179726815240834,0.000287562904385334,0.000575125808770669,0.000934579439252336,0.000862688713156003,0
7,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000287562904385334,0,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0
1,0,0,0,0,0,0,0,0,0,0
8,7.18907260963336e-05,0,0,0,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0
6,0,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0,0,7.18907260963336e-05,0
48,0.000431344356578001,0,0.000503235082674335,0.000143781452192667,0.00115025161754134,0.000790797987059669,0.000215672178289001,0.000287562904385334,0.000431344356578001,0
1,0,0,0,0,0,0,0,7.18907260963336e-05,0,0
6,0.000143781452192667,0,0.000143781452192667,0,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,0,0.000215672178289001,0
81,0.000359453630481668,0.000215672178289001,0.001294033069734,0.000215672178289001,0.00122214234363767,0.00136592379583034,0.000647016534867002,0.000215672178289001,0.000215672178289001,0
8,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0.000359453630481668,0.000215672178289001,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0
16,0,0,0.000359453630481668,0,0.000647016534867002,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0
24,0,0.000359453630481668,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0
9,0,0,0.000143781452192667,0,0.000143781452192667,0,0,0.000143781452192667,0.000143781452192667,0
3,0,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0,0
1,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0
38,0,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0.000359453630481668,0.000143781452192667,0.000143781452192667,0.000143781452192667,0.000143781452192667,0
4,0,0,0,0,0,0,0,0,0,0
11,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0
5,0,0,7.18907260963336e-05,0,0.000215672178289001,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0
92,0.000359453630481668,0.000215672178289001,0.000287562904385334,0.000143781452192667,0.00122214234363767,7.18907260963336e-05,0.000287562904385334,0.000431344356578001,0.000215672178289001,0
4,0,0,0,7.18907260963336e-05,0.000215672178289001,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0
25,0.000215672178289001,0,7.18907260963336e-05,7.18907260963336e-05,0.000215672178289001,0,0.000215672178289001,0,7.18907260963336e-05,0
1,0,0,0,0,0,0,0,0,0,0
4,0,0,0.000143781452192667,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0
7,0.000143781452192667,0,0.000143781452192667,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0.000143781452192667,0
16,0,7.18907260963336e-05,7.18907260963336e-05,0,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,0
6,0,0,0.000215672178289001,0,0.000143781452192667,0.000143781452192667,0,7.18907260963336e-05,7.18907260963336e-05,0
9,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000143781452192667,0.000143781452192667,0,0.000215672178289001,0,0
1,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0.000143781452192667,0
2,0,0,0,0,0,0,0,0,0,0
6,7.18907260963336e-05,0,0,0,0.000287562904385334,7.18907260963336e-05,0,0,0,0
3,0,0,0,0,0,0,0,0,7.18907260963336e-05,0
4,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,0.000143781452192667,0.000215672178289001,0,0,7.18907260963336e-05,0
16,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0.000503235082674335,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0.000215672178289001,0
33,0.000215672178289001,7.18907260963336e-05,0.000359453630481668,0.000143781452192667,0.00136592379583034,0.000287562904385334,0.000359453630481668,0.000359453630481668,0.000359453630481668,0
17,7.18907260963336e-05,0,0.000287562904385334,0,0.000359453630481668,0.000143781452192667,0.000143781452192667,0.000143781452192667,0.000215672178289001,0
5,0,0,7.18907260963336e-05,0,0.000143781452192667,0,7.18907260963336e-05,0,7.18907260963336e-05,0
2,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0
1,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0
2,0,0,7.18907260963336e-05,0,0,0,0,0,0,0
6,0,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0,0
107,0.000862688713156003,7.18907260963336e-05,0.001078360891445,0.000287562904385334,0.00208483105679367,0.00143781452192667,0.000934579439252336,0.000215672178289001,0.000359453630481668,0
8,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0
1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
14,7.18907260963336e-05,0,0.000143781452192667,0,0.000215672178289001,0,0,7.18907260963336e-05,0,0
2,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0
2,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0
15,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,0,0,0,0.000215672178289001,0.000215672178289001,0.000215672178289001,0
4,0,0,7.18907260963336e-05,0,0,0,0,0,0,0
2,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0,0,7.18907260963336e-05,0
14,0.000143781452192667,0,0.000287562904385334,7.18907260963336e-05,0.000287562904385334,7.18907260963336e-05,0.000143781452192667,0,7.18907260963336e-05,0
47,0.000143781452192667,0.000287562904385334,0.000359453630481668,7.18907260963336e-05,0.00122214234363767,0.000143781452192667,0.000431344356578001,0.000287562904385334,0.000215672178289001,0
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
2,0,0,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,0,0,0,7.18907260963336e-05,0
48,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0.000647016534867002,0.000215672178289001,7.18907260963336e-05,0,0.000287562904385334,0
17,0,0,7.18907260963336e-05,0,0.000143781452192667,0,0,0.000215672178289001,0,0
4,0.000215672178289001,0,0.000215672178289001,0.000143781452192667,0.000215672178289001,0.000143781452192667,7.18907260963336e-05,0,0.000215672178289001,0
60,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,0,0.000647016534867002,0.000143781452192667,0.000215672178289001,0.000215672178289001,0.000143781452192667,0
7,0.000143781452192667,0,0.000143781452192667,0,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0
1,0,0,0,0,0,0,0,0,0,0
20,0,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,0.000431344356578001,0,0,0,7.18907260963336e-05,0
2,0,0,0,0,0,0,0,0,0,0
26,0.000287562904385334,0.000287562904385334,0.000359453630481668,0.000359453630481668,0.000718907260963336,0.000503235082674335,0.000287562904385334,0.000718907260963336,0.000287562904385334,0
2,0,0,0,0,0,0,0,0,0,0
2,0,0,7.18907260963336e-05,0,0,0,0,0,7.18907260963336e-05,0
91,0.000718907260963336,0.000215672178289001,0.00158159597411934,7.18907260963336e-05,0.00172537742631201,0.00136592379583034,0.000790797987059669,0.000143781452192667,0.000934579439252336,0
19,0,0.000287562904385334,7.18907260963336e-05,7.18907260963336e-05,0.000215672178289001,0.000215672178289001,0,7.18907260963336e-05,0,0
33,0.000215672178289001,0,0,0,0.000647016534867002,0,0.000215672178289001,7.18907260963336e-05,0.000143781452192667,0
4,0,0,0,0,0,7.18907260963336e-05,0,0,0,0
13,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0,0,0.000143781452192667,0
5,0,7.18907260963336e-05,7.18907260963336e-05,0,0.000143781452192667,0,0,0.000215672178289001,0,0
39,0.000143781452192667,0.000287562904385334,0.000287562904385334,0,0.000718907260963336,7.18907260963336e-05,0.000359453630481668,0.000143781452192667,7.18907260963336e-05,0
19,7.18907260963336e-05,0,0.000431344356578001,0,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0,7.18907260963336e-05,0
33,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,0
72,0.000503235082674335,0.000215672178289001,0.000359453630481668,0.000143781452192667,0.00100647016534867,0.000287562904385334,0.000287562904385334,0.000575125808770669,0.000287562904385334,0
27,0,0.000287562904385334,0.000359453630481668,7.18907260963336e-05,0.000143781452192667,0,0.000287562904385334,0.000143781452192667,0.000359453630481668,0
4,0,0,0,0,0,7.18907260963336e-05,0,0,0,0
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
7,0.000143781452192667,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0.000215672178289001,0.000143781452192667,7.18907260963336e-05,0,0
14,0,0,0,0,0,0,0,7.18907260963336e-05,0,0
4,7.18907260963336e-05,0,0.000143781452192667,0,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0
16,0.000143781452192667,0,0.000215672178289001,0,0.000503235082674335,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0.000215672178289001,0
8,7.18907260963336e-05,0,0.000215672178289001,0,0.000215672178289001,0.000215672178289001,0,7.18907260963336e-05,0.000215672178289001,0
71,0.000143781452192667,0.000215672178289001,0.000359453630481668,0.000215672178289001,0.000934579439252336,0.000503235082674335,0.000143781452192667,7.18907260963336e-05,0.000215672178289001,0
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
2,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0
30,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,0,0.000575125808770669,0,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0
10,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0,0,0
11,0,0,7.18907260963336e-05,0,0.000359453630481668,0.000359453630481668,7.18907260963336e-05,0,0,0
14,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0,0,0
57,0.000431344356578001,0.00165348670021567,0.000790797987059669,0.000143781452192667,0.00100647016534867,0.000359453630481668,0.000934579439252336,0.00172537742631201,0.000575125808770669,0
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
6,0,0,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0.000287562904385334,7.18907260963336e-05,0,0,0
13,0,0,0.000215672178289001,0,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0
1,0,0,0,0,0,0,0,0,0,0
11,0.000143781452192667,0,0.000143781452192667,0,0.000143781452192667,0,7.18907260963336e-05,0,7.18907260963336e-05,0
15,0,0,0.000143781452192667,0,0.000215672178289001,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,0.000143781452192667,0
14,0,7.18907260963336e-05,0.000215672178289001,0,0.000143781452192667,0,7.18907260963336e-05,0.000215672178289001,0.000143781452192667,0
5,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
29,0.000143781452192667,0.000503235082674335,0.000143781452192667,0,0.000287562904385334,0,0.000359453630481668,0.000143781452192667,0.000359453630481668,0
1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0
2,0,0,7.18907260963336e-05,0,0,0,0,0,0,0
49,0.000359453630481668,7.18907260963336e-05,0.000287562904385334,7.18907260963336e-05,0.000790797987059669,0.000647016534867002,0.000215672178289001,0.000143781452192667,0.000215672178289001,0
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
3,7.18907260963336e-05,0,0,0,0,0,0,0,0,0
9,0.000215672178289001,0,7.18907260963336e-05,0,7.18907260963336e-05,0.000359453630481668,0.000143781452192667,0,0.000215672178289001,0
11,0,0.000143781452192667,0,0,0,0,0,0.000215672178289001,0,0
7,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000215672178289001,7.18907260963336e-05,0,0,0,0
34,0,0,0.000215672178289001,0,0.00136592379583034,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0
3,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0.000143781452192667,0,0,0,0,0
20,0.000143781452192667,0,0.000503235082674335,0.000143781452192667,0.000287562904385334,0.000143781452192667,0.000287562904385334,0.000143781452192667,0.000287562904385334,0
3,0.000215672178289001,0,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,7.18907260963336e-05,0,0.000143781452192667,0
49,0.000359453630481668,0.00136592379583034,0.000790797987059669,0.000143781452192667,0.000934579439252336,7.18907260963336e-05,0.000862688713156003,0.00136592379583034,0.000575125808770669,0
11,0.000215672178289001,0,0.000287562904385334,7.18907260963336e-05,0.000431344356578001,0.000143781452192667,0.000143781452192667,0.000143781452192667,0.000215672178289001,0
26,7.18907260963336e-05,0,0.000287562904385334,0.000143781452192667,0.001078360891445,0.000503235082674335,7.18907260963336e-05,0.000143781452192667,0.000287562904385334,0
9,0.000143781452192667,0,7.18907260963336e-05,0,0.000215672178289001,0.000143781452192667,7.18907260963336e-05,0,7.18907260963336e-05,0
9,0.000143781452192667,7.18907260963336e-05,0.000215672178289001,0,0.000215672178289001,0,0.000287562904385334,7.18907260963336e-05,0.000143781452192667,0
3,7.18907260963336e-05,0,0,0,0,0,0,0,0,0
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
80,0.000503235082674335,0.000431344356578001,0.000503235082674335,0.000287562904385334,0.00330697340043134,0.000575125808770669,0.000647016534867002,0.000359453630481668,0.000790797987059669,0
2,0,7.18907260963336e-05,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,0
11,0,7.18907260963336e-05,0,0,0,0.000143781452192667,0,0,0,0
67,0.000359453630481668,7.18907260963336e-05,0.000862688713156003,0,0.000790797987059669,0.000934579439252336,0.000718907260963336,0.000503235082674335,0.000503235082674335,0
47,0.000215672178289001,0.000215672178289001,0.000143781452192667,7.18907260963336e-05,0.00100647016534867,0.000359453630481668,0.000215672178289001,0.000359453630481668,0.000215672178289001,0
1,0,0,0,0,0,0,0,7.18907260963336e-05,0,0
2,0,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0
3,0,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0.000215672178289001,0
37,0,7.18907260963336e-05,0,0,0.000359453630481668,0,0,7.18907260963336e-05,0,0
1,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0
1,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0
6,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,0,0
8,0,0,0,0,0,0,7.18907260963336e-05,0.000143781452192667,0,0
17,0,0,7.18907260963336e-05,0,0.000287562904385334,7.18907260963336e-05,0,0,0.000143781452192667,0
10,0,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0.000287562904385334,0.000215672178289001,0
16,0.000143781452192667,0.000575125808770669,0.000215672178289001,0,7.18907260963336e-05,0,0.000215672178289001,0.000503235082674335,0.000431344356578001,0
4,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0,0,0
83,0.000287562904385334,7.18907260963336e-05,0.000575125808770669,0,0.000790797987059669,0.000862688713156003,0.000503235082674335,0.000287562904385334,0.000503235082674335,0
17,0,0.000143781452192667,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0.000287562904385334,0,0.000143781452192667,0
2,7.18907260963336e-05,0,0.000143781452192667,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0
1,0,0,0,0,0,0,0,0,0,0
10,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0,7.18907260963336e-05,0.000143781452192667,0,0,0
3,0,0,0,0,0,0,0,0,0,0
11,0.000143781452192667,0,7.18907260963336e-05,0,0.000287562904385334,0.000143781452192667,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0
4,0.000143781452192667,0.000143781452192667,0.000287562904385334,0,7.18907260963336e-05,0,0.000143781452192667,0.000143781452192667,0.000215672178289001,0
20,0,0,0.000143781452192667,0,0.000215672178289001,0,0,7.18907260963336e-05,7.18907260963336e-05,0
23,0,0.000143781452192667,7.18907260963336e-05,0,0.000359453630481668,7.18907260963336e-05,0,0.000215672178289001,7.18907260963336e-05,0
31,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,0,0.000287562904385334,0.000215672178289001,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0
1,0,0,0,0,0,0,0,0,0,0
60,0.000287562904385334,0.001294033069734,0.000790797987059669,0.000143781452192667,0.00100647016534867,7.18907260963336e-05,0.000718907260963336,0.001294033069734,0.000575125808770669,0
1,7.18907260963336e-05,0,0,0,0,0,0,0,0,0
3,0,0.000143781452192667,0,0,0,0,0,0,0,0
27,0.000359453630481668,0.000143781452192667,0.000143781452192667,7.18907260963336e-05,0.000934579439252336,0.000143781452192667,0.000215672178289001,7.18907260963336e-05,0.000143781452192667,0
2,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000143781452192667,0,7.18907260963336e-05,0
44,7.18907260963336e-05,0.00115025161754134,0.000215672178289001,0.000215672178289001,0.000862688713156003,0.000431344356578001,0.000143781452192667,0.00179726815240834,0.000359453630481668,0
1,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0
9,0,0,7.18907260963336e-05,0,0.000215672178289001,0,0,0,7.18907260963336e-05,0
45,0.000575125808770669,0.000287562904385334,0.000359453630481668,0.000143781452192667,0.00115025161754134,0.000143781452192667,0.000215672178289001,7.18907260963336e-05,0.000287562904385334,0
7,7.18907260963336e-05,0,0.000143781452192667,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,0
2,0,0,0,0,0.000143781452192667,0,0,0,0,0
21,7.18907260963336e-05,7.18907260963336e-05,0,0,0.000287562904385334,0,0,7.18907260963336e-05,7.18907260963336e-05,0
82,0.000287562904385334,0.000143781452192667,0.000287562904385334,7.18907260963336e-05,0.00381020848310568,7.18907260963336e-05,0.000718907260963336,0.000287562904385334,0.000359453630481668,0
3,0,7.18907260963336e-05,0,7.18907260963336e-05,0.000143781452192667,0,0,7.18907260963336e-05,0,0
2,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0
4,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0
3,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0
13,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,0.000143781452192667,0,7.18907260963336e-05,0
2,0,0,0,0,0,0,0,0,0,0
8,0,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0
49,0.000215672178289001,0.000215672178289001,0.000143781452192667,0.000143781452192667,0.000862688713156003,0.000503235082674335,7.18907260963336e-05,0.000431344356578001,0.000143781452192667,0
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
4,0,0,0,0,0,0,0,7.18907260963336e-05,0,0
34,0.000143781452192667,0,0.000287562904385334,0,0.000215672178289001,0.000143781452192667,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,0
4,7.18907260963336e-05,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0
83,0.000359453630481668,0.000215672178289001,0.000575125808770669,0.000143781452192667,0.001509705248023,0.000503235082674335,0.000143781452192667,0.000575125808770669,0.000359453630481668,0
8,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0,0
2,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0
3,0,0,0,0,0,0.000143781452192667,0,0,0,0
10,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0.000359453630481668,0,0,0.000143781452192667,0
96,0.000287562904385334,0.000287562904385334,0.000215672178289001,0,0.00100647016534867,0.000215672178289001,0.000143781452192667,0.000215672178289001,0.000431344356578001,0
6,0.000143781452192667,0,0,0,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0
26,7.18907260963336e-05,0.000143781452192667,0.000215672178289001,0.000143781452192667,0.000790797987059669,0.000143781452192667,0.000143781452192667,0.000215672178289001,0.000431344356578001,0
32,0.000287562904385334,0.000215672178289001,0.000287562904385334,0.000215672178289001,0.000934579439252336,0.000431344356578001,7.18907260963336e-05,0.000143781452192667,0.000215672178289001,0
80,0.000359453630481668,0.000215672178289001,7.18907260963336e-05,0.000143781452192667,0.00373831775700935,7.18907260963336e-05,0.000431344356578001,0.000359453630481668,0.000359453630481668,0
1,0,0,0,0,0,0,0,0,0,0
5,7.18907260963336e-05,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0.000143781452192667,0
5,0,0.000143781452192667,0.000143781452192667,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0
