degree,downregulated.regen_Fraction_sp_less2,downregulated.stress_Fraction_sp_less2,downregulated.wound_Fraction_sp_less2,msigdb.regen_Fraction_sp_less2,msigdb.stress_Fraction_sp_less2,msigdb.wound_Fraction_sp_less2,upregulated.regen_Fraction_sp_less2,upregulated.stress_Fraction_sp_less2,upregulated.wound_Fraction_sp_less2,label,gene_list
553,0.00165425971877585,0.00155086848635236,0.00124069478908189,0.000258478081058726,0.00351530190239868,0.000775434243176179,0.00124069478908189,0.00155086848635236,0.00165425971877585,0,TOX2
2074,0.00692721257237386,0.00465260545905707,0.00610008271298594,0.00201612903225806,0.0178866832092639,0.00413564929693962,0.005479735318445,0.00697890818858561,0.00620347394540943,1,ATRX
489,0.0027398676592225,0.00134408602150538,0.0059449958643507,0.00108560794044665,0.00796112489660877,0.0033085194375517,0.00320512820512821,0.00175765095119934,0.00470430107526882,0,IER3
374,0.000775434243176179,0.000361869313482217,0.0010339123242349,0.000258478081058726,0.00320512820512821,0.000827129859387924,0.000878825475599669,0.000775434243176179,0.00098221670802316,0,TERF2IP
397,0.00139578163771712,0.000620347394540943,0.00124069478908189,0.000465260545905707,0.00398056244830438,0.000775434243176179,0.00129239040529363,0.00134408602150538,0.00108560794044665,0,ENSG00000272762
344,0.00134408602150538,0.000361869313482217,0.000568651778329198,0.00010339123242349,0.00398056244830438,0.000258478081058726,0.000672043010752688,0.000465260545905707,0.000568651778329198,0,SLX1A
662,0.00201612903225806,0.0033085194375517,0.00232630272952854,0.000310173697270471,0.0033085194375517,0.000723738626964433,0.0027398676592225,0.00258478081058726,0.00253308519437552,0,LIAS
722,0.00351530190239868,0.00139578163771712,0.00227460711331679,0.000672043010752688,0.0059449958643507,0.000258478081058726,0.00279156327543424,0.0021712158808933,0.00118899917287014,1,BRIP1
529,0.00289495450785773,0.00186104218362283,0.00356699751861042,0.00108560794044665,0.00444582299421009,0.00263647642679901,0.00305004135649297,0.00237799834574028,0.00310173697270471,0,APOC1
655,0.00118899917287014,0.00134408602150538,0.00237799834574028,0.000827129859387924,0.00620347394540943,0.00165425971877585,0.00170595533498759,0.00186104218362283,0.00170595533498759,0,U2AF1L4
1887,0.00728908188585608,0.00444582299421009,0.0059449958643507,0.00186104218362283,0.0141645988420182,0.00315343258891646,0.00542803970223325,0.00744416873449132,0.00723738626964433,0,SMARCA1
840,0.0027398676592225,0.00170595533498759,0.0021712158808933,0.000620347394540943,0.00599669148056245,0.00124069478908189,0.00170595533498759,0.00392886683209264,0.00211952026468156,0,ERCC6L2
423,0.00129239040529363,0.00155086848635236,0.00175765095119934,0.000258478081058726,0.00294665012406948,0.0010339123242349,0.00098221670802316,0.0016025641025641,0.00180934656741108,0,MPG
347,0.00134408602150538,0.000310173697270471,0.00098221670802316,0.000155086848635236,0.00465260545905707,0.000258478081058726,0.000930521091811414,0.000516956162117452,0.000827129859387924,0,SLX4
516,0.00408395368072787,0.00139578163771712,0.00299834574028122,0.000672043010752688,0.0037737799834574,0.00134408602150538,0.0043424317617866,0.00180934656741108,0.0033085194375517,0,TMOD1
318,0.00144747725392887,0.000516956162117452,0.00108560794044665,0.000361869313482217,0.00496277915632754,0.000723738626964433,0.00098221670802316,0.000516956162117452,0.00098221670802316,1,FANCF
208,0.000568651778329198,0.000361869313482217,0.000155086848635236,0.000206782464846981,0.0016025641025641,0.000465260545905707,0.000465260545905707,0.00129239040529363,0.000413564929693962,0,ZNF443
897,0.00191273779983457,0.00341191066997519,0.00294665012406948,0.000413564929693962,0.00677212572373863,0.000672043010752688,0.00320512820512821,0.0021712158808933,0.00310173697270471,0,NARS
645,0.00211952026468156,0.00186104218362283,0.00170595533498759,0.000310173697270471,0.00299834574028122,0.000930521091811414,0.0010339123242349,0.00170595533498759,0.00149917287014061,0,TAF9B
247,0.000878825475599669,0.000361869313482217,0.000775434243176179,0.000258478081058726,0.00155086848635236,0.000568651778329198,0.000827129859387924,0.00134408602150538,0.000516956162117452,0,ZNF471
228,0.000516956162117452,0.000413564929693962,0.000258478081058726,0.000206782464846981,0.00237799834574028,0.000413564929693962,0.000775434243176179,0.000310173697270471,0.000361869313482217,0,CTC1
257,0.000465260545905707,0.00118899917287014,0.000723738626964433,5.16956162117452e-05,0.00149917287014061,0.000206782464846981,0.0010339123242349,0.00108560794044665,0.00098221670802316,0,ACYP2
708,0.00139578163771712,0.00175765095119934,0.00170595533498759,0.000155086848635236,0.00387717121588089,0.00098221670802316,0.00129239040529363,0.00134408602150538,0.00180934656741108,0,TAF6
72,0.000206782464846981,0.000258478081058726,0.000155086848635236,0,0.000361869313482217,0,0.000155086848635236,0.000155086848635236,5.16956162117452e-05,0,C15orf40
690,0.00222291149710505,0.00155086848635236,0.0016025641025641,0.00010339123242349,0.00496277915632754,0.00124069478908189,0.0016025641025641,0.00186104218362283,0.00211952026468156,0,HMG20A
223,0.000775434243176179,0.000568651778329198,0.0010339123242349,0.000465260545905707,0.00294665012406948,0.000672043010752688,0.0010339123242349,0.000723738626964433,0.00108560794044665,0,PPP1R13L
306,0.00108560794044665,0.0037737799834574,0.00124069478908189,0.000206782464846981,0.00186104218362283,0.000310173697270471,0.0011373035566584,0.00398056244830438,0.00124069478908189,0,SLC22A16
187,0.00098221670802316,0.000775434243176179,0.000516956162117452,0.000155086848635236,0.00186104218362283,0.000206782464846981,0.000672043010752688,0.000516956162117452,0.000413564929693962,0,POLD4
385,0.00098221670802316,0.00118899917287014,0.0011373035566584,5.16956162117452e-05,0.00237799834574028,0.000413564929693962,0.00134408602150538,0.000723738626964433,0.000930521091811414,0,HNRNPUL2
296,0.00108560794044665,0.000878825475599669,0.00175765095119934,0.000413564929693962,0.00310173697270471,0.00201612903225806,0.00108560794044665,0.000723738626964433,0.00134408602150538,0,ABO
855,0.00289495450785773,0.00196443341604632,0.00439412737799835,0.00144747725392887,0.00878825475599669,0.00392886683209264,0.00299834574028122,0.00263647642679901,0.00423904052936311,0,MC1R
113,0.000568651778329198,5.16956162117452e-05,0.000310173697270471,0,0.0016025641025641,0.00010339123242349,0.000310173697270471,0.000155086848635236,0.000155086848635236,0,C1orf86
186,0.000672043010752688,0.000258478081058726,0.00098221670802316,0.000465260545905707,0.00253308519437552,0.000775434243176179,0.000258478081058726,0.000361869313482217,0.000930521091811414,0,ENSG00000279906
171,0.000310173697270471,0.000361869313482217,0.000258478081058726,0.00010339123242349,0.00165425971877585,0.000206782464846981,0.000206782464846981,0.000155086848635236,0.000516956162117452,0,C9orf142
154,0.000568651778329198,0.000568651778329198,0.000465260545905707,0,0.000516956162117452,0,0.000723738626964433,0.000413564929693962,0.000930521091811414,0,SLC25A34
843,0.0037737799834574,0.0027398676592225,0.00356699751861042,0.00155086848635236,0.0098221670802316,0.00294665012406948,0.00351530190239868,0.00305004135649297,0.00305004135649297,1,FHIT
267,0.000827129859387924,0.000672043010752688,0.000878825475599669,0.000465260545905707,0.00170595533498759,0.000361869313482217,0.000878825475599669,0.000827129859387924,0.000672043010752688,0,OSGIN2
552,0.00320512820512821,0.00118899917287014,0.00191273779983457,0.000258478081058726,0.0049110835401158,0.000413564929693962,0.00227460711331679,0.00170595533498759,0.00134408602150538,0,FANCB
333,0.00129239040529363,0.000361869313482217,0.000568651778329198,0.00010339123242349,0.00382547559966915,0.000258478081058726,0.000672043010752688,0.000516956162117452,0.000516956162117452,0,SLX1B
878,0.00180934656741108,0.00341191066997519,0.00315343258891646,0.000827129859387924,0.00558312655086849,0.0010339123242349,0.00305004135649297,0.00232630272952854,0.00305004135649297,0,CMPK1
197,0.000723738626964433,0.000258478081058726,0.000310173697270471,5.16956162117452e-05,0.0021712158808933,0.000155086848635236,0.000516956162117452,0.000206782464846981,0.000413564929693962,0,EME2
343,0.000620347394540943,0.000465260545905707,0.000620347394540943,0.000206782464846981,0.000930521091811414,0.000878825475599669,0.000568651778329198,0.00129239040529363,0.000568651778329198,0,TAAR8
438,0.0016025641025641,0.000723738626964433,0.00186104218362283,0.00098221670802316,0.00573821339950372,0.00139578163771712,0.00144747725392887,0.00118899917287014,0.00196443341604632,0,UCN
101,0.000465260545905707,5.16956162117452e-05,0.000930521091811414,0.000155086848635236,0.000465260545905707,0.000413564929693962,0.000723738626964433,5.16956162117452e-05,0.000516956162117452,0,PINLYP
278,0.000827129859387924,0.000775434243176179,0.000465260545905707,5.16956162117452e-05,0.00211952026468156,5.16956162117452e-05,0.000413564929693962,0.000878825475599669,0.000672043010752688,0,ZNF830
1196,0.00336021505376344,0.00790942928039702,0.005479735318445,0.00134408602150538,0.00734077750206782,0.00263647642679901,0.00475599669148056,0.00589330024813896,0.00527295285359802,0,DPYD
692,0.00361869313482217,0.00325682382133995,0.00449751861042184,0.00118899917287014,0.00697890818858561,0.00263647642679901,0.00356699751861042,0.00310173697270471,0.0043424317617866,0,MMD
252,0.000930521091811414,0.000361869313482217,0.000310173697270471,0.00010339123242349,0.0021712158808933,0.00010339123242349,0.000310173697270471,0.000568651778329198,0.000672043010752688,0,APLF
96,5.16956162117452e-05,0.000258478081058726,0.00010339123242349,5.16956162117452e-05,0.000310173697270471,0.000465260545905707,0.000206782464846981,0.000310173697270471,5.16956162117452e-05,0,OR2Y1
550,0.00165425971877585,0.000827129859387924,0.00180934656741108,0.000775434243176179,0.00506617038875103,0.00118899917287014,0.0011373035566584,0.00155086848635236,0.00186104218362283,0,MBD4
690,0.00139578163771712,0.00201612903225806,0.00144747725392887,0.000206782464846981,0.00511786600496278,0.00108560794044665,0.0010339123242349,0.00144747725392887,0.00170595533498759,0,MMS19
723,0.0011373035566584,0.00098221670802316,0.00191273779983457,0.000620347394540943,0.00687551695616212,0.000878825475599669,0.00134408602150538,0.0010339123242349,0.00149917287014061,0,ACIN1
504,0.00129239040529363,0.000413564929693962,0.000930521091811414,5.16956162117452e-05,0.00351530190239868,0.000413564929693962,0.00144747725392887,0.00108560794044665,0.000930521091811414,0,TDRD3
314,0.000930521091811414,0.000361869313482217,0.000775434243176179,0.000258478081058726,0.000930521091811414,0.000930521091811414,0.00098221670802316,0.00134408602150538,0.000930521091811414,0,TAAR9
347,0.00175765095119934,0.000516956162117452,0.00124069478908189,0.000361869313482217,0.00470430107526882,0.000310173697270471,0.00139578163771712,0.000775434243176179,0.000878825475599669,0,XRCC2
526,0.00315343258891646,0.00284325889164599,0.00346360628618693,0.000930521091811414,0.00398056244830438,0.0027398676592225,0.0033085194375517,0.00299834574028122,0.00392886683209264,0,APOC2
504,0.00186104218362283,0.000827129859387924,0.00155086848635236,0.000413564929693962,0.00553143093465674,0.000620347394540943,0.00175765095119934,0.00139578163771712,0.00124069478908189,0,SPRTN
228,0.000361869313482217,0.000620347394540943,0.000310173697270471,5.16956162117452e-05,0.00098221670802316,0.00098221670802316,0.000568651778329198,0.000620347394540943,0.000672043010752688,0,HPS4
609,0.00320512820512821,0.00263647642679901,0.00516956162117452,0.0011373035566584,0.0125103391232423,0.00279156327543424,0.0043424317617866,0.00253308519437552,0.00485938792390405,0,PPP1R15A
452,0.00341191066997519,0.000413564929693962,0.00170595533498759,0.000516956162117452,0.00454921422663358,0.000258478081058726,0.00279156327543424,0.00191273779983457,0.000620347394540943,1,RMI2
366,0.000672043010752688,0.00155086848635236,0.00098221670802316,0.000155086848635236,0.00191273779983457,0.000155086848635236,0.00098221670802316,0.000620347394540943,0.000878825475599669,0,TREX1
310,0.000672043010752688,0.000930521091811414,0.0011373035566584,0.000258478081058726,0.00258478081058726,0.000361869313482217,0.000827129859387924,0.0011373035566584,0.00134408602150538,0,MED18
753,0.00186104218362283,0.00186104218362283,0.00175765095119934,0.000413564929693962,0.00439412737799835,0.000672043010752688,0.00124069478908189,0.00124069478908189,0.00211952026468156,0,TAF2
1073,0.00227460711331679,0.00289495450785773,0.00242969396195203,0.000568651778329198,0.00672043010752688,0.000827129859387924,0.00211952026468156,0.00248138957816377,0.00232630272952854,0,PLRG1
445,0.00118899917287014,0.0010339123242349,0.000827129859387924,0.000155086848635236,0.00299834574028122,0.000568651778329198,0.000620347394540943,0.000930521091811414,0.00124069478908189,0,UBTFL1
333,0.00139578163771712,0.00408395368072787,0.00134408602150538,0.000206782464846981,0.00149917287014061,0.000155086848635236,0.00134408602150538,0.00418734491315136,0.00165425971877585,0,CES4A
435,0.000827129859387924,0.00155086848635236,0.000672043010752688,0.000155086848635236,0.00180934656741108,0.000413564929693962,0.000672043010752688,0.00129239040529363,0.00098221670802316,0,TAF11
1065,0.00294665012406948,0.00346360628618693,0.00403225806451613,0.0011373035566584,0.00920181968569065,0.00268817204301075,0.00429073614557485,0.00253308519437552,0.00413564929693962,0,IMMT
333,0.000672043010752688,0.000723738626964433,0.00098221670802316,0.000258478081058726,0.00423904052936311,0.000672043010752688,0.000516956162117452,0.000568651778329198,0.00108560794044665,0,TINF2
269,0.000827129859387924,0.000413564929693962,0.00098221670802316,0.000155086848635236,0.00191273779983457,0.000465260545905707,0.000775434243176179,0.000516956162117452,0.000930521091811414,0,NGFRAP1
455,0.00124069478908189,0.000878825475599669,0.0010339123242349,0.000258478081058726,0.00315343258891646,0.000361869313482217,0.00118899917287014,0.000930521091811414,0.00149917287014061,0,ALKBH1
268,0.00108560794044665,0.0011373035566584,0.000930521091811414,0.000206782464846981,0.00232630272952854,0.000361869313482217,0.000827129859387924,0.0010339123242349,0.000827129859387924,0,TEN1
516,0.00180934656741108,0.0021712158808933,0.00144747725392887,0,0.0043424317617866,0.000723738626964433,0.00165425971877585,0.00196443341604632,0.00186104218362283,0,STOML1
752,0.00361869313482217,0.0016025641025641,0.0021712158808933,0.000568651778329198,0.0065136476426799,0.000620347394540943,0.00336021505376344,0.00253308519437552,0.00134408602150538,0,ATAD5
181,0.000672043010752688,0.000568651778329198,0.000465260545905707,5.16956162117452e-05,0.000827129859387924,0.000155086848635236,0.000620347394540943,0.000878825475599669,0.000620347394540943,0,RABL3
484,0.00108560794044665,0.000723738626964433,0.000775434243176179,5.16956162117452e-05,0.00289495450785773,0.000775434243176179,0.000620347394540943,0.0011373035566584,0.000878825475599669,0,TAF6L
56,0.000413564929693962,0.000155086848635236,5.16956162117452e-05,0,0.000361869313482217,5.16956162117452e-05,0.000155086848635236,0.00010339123242349,5.16956162117452e-05,0,C9orf84
436,0.00124069478908189,0.00134408602150538,0.000827129859387924,0.000206782464846981,0.00320512820512821,0.000568651778329198,0.000723738626964433,0.00129239040529363,0.00129239040529363,0,HMGB4
694,0.00258478081058726,0.00108560794044665,0.00170595533498759,0.000723738626964433,0.00527295285359802,0.000672043010752688,0.00180934656741108,0.00206782464846981,0.0016025641025641,0,MSH5
109,0.000361869313482217,0.000516956162117452,0.000155086848635236,0,0.00098221670802316,0.000155086848635236,0.000310173697270471,0.000206782464846981,0.000206782464846981,0,ZSWIM7
535,0.00294665012406948,0.000258478081058726,0.00186104218362283,0.000465260545905707,0.00568651778329198,0.000206782464846981,0.00232630272952854,0.00175765095119934,0.00118899917287014,0,RMI1
655,0.00237799834574028,0.00165425971877585,0.0016025641025641,0.000206782464846981,0.00460090984284533,0.000620347394540943,0.0021712158808933,0.00144747725392887,0.00124069478908189,0,PNKP
674,0.00289495450785773,0.00175765095119934,0.00191273779983457,0.000465260545905707,0.00501447477253929,0.00139578163771712,0.00186104218362283,0.00186104218362283,0.00201612903225806,0,HMG20B
160,0.000361869313482217,0.000361869313482217,0.000310173697270471,0.00010339123242349,0.0011373035566584,0.000206782464846981,0.00010339123242349,0,0.000206782464846981,0,RSPRY1
289,0.0010339123242349,0.000775434243176179,0.000775434243176179,0.00010339123242349,0.00242969396195203,0.000516956162117452,0.000723738626964433,0.000413564929693962,0.00108560794044665,0,CASC1
426,0.00191273779983457,0.00098221670802316,0.00134408602150538,0.000258478081058726,0.0043424317617866,0.000723738626964433,0.00144747725392887,0.0010339123242349,0.0016025641025641,0,HMGN1
340,0.00098221670802316,0.00237799834574028,0.00149917287014061,0.000723738626964433,0.00248138957816377,0.000930521091811414,0.00155086848635236,0.00289495450785773,0.00186104218362283,0,BAAT
623,0.00227460711331679,0.00237799834574028,0.00258478081058726,0.00144747725392887,0.00553143093465674,0.00186104218362283,0.00165425971877585,0.00279156327543424,0.00268817204301075,0,DACH1
568,0.0010339123242349,0.00108560794044665,0.0011373035566584,0.000258478081058726,0.00372208436724566,0.000775434243176179,0.000878825475599669,0.000930521091811414,0.00124069478908189,0,TAF10
342,0.0016025641025641,0.000361869313482217,0.0011373035566584,0.000413564929693962,0.00465260545905707,0.000930521091811414,0.00129239040529363,0.000723738626964433,0.0010339123242349,1,FANCE
867,0.00175765095119934,0.00196443341604632,0.00155086848635236,0.000361869313482217,0.00790942928039702,0.000516956162117452,0.0021712158808933,0.00237799834574028,0.00191273779983457,0,RNF126
220,0.000827129859387924,0.000361869313482217,0.000516956162117452,0,0.00232630272952854,0.00010339123242349,0.000620347394540943,0.000620347394540943,0.000465260545905707,0,HUS1B
274,0.00098221670802316,0.000568651778329198,0.0010339123242349,0.000258478081058726,0.00403225806451613,0.0010339123242349,0.00098221670802316,0.0010339123242349,0.00134408602150538,0,NEIL2
505,0.00108560794044665,0.000723738626964433,0.000930521091811414,0.00010339123242349,0.00392886683209264,0.000361869313482217,0.000620347394540943,0.000516956162117452,0.00144747725392887,0,GTF2H5
358,0.0011373035566584,0.000775434243176179,0.000723738626964433,0.000258478081058726,0.0027398676592225,0.000413564929693962,0.000827129859387924,0.000827129859387924,0.000878825475599669,0,ENDOV
877,0.00387717121588089,0.00206782464846981,0.00253308519437552,0.000878825475599669,0.00697890818858561,0.000620347394540943,0.00299834574028122,0.00268817204301075,0.00206782464846981,0,DDX11
459,0.0010339123242349,0.000827129859387924,0.000620347394540943,0.000258478081058726,0.00279156327543424,5.16956162117452e-05,0.000775434243176179,0.000827129859387924,0.00108560794044665,0,TAF13
1274,0.00625516956162117,0.00325682382133995,0.00641025641025641,0.00222291149710505,0.016025641025641,0.00480769230769231,0.005479735318445,0.00578990901571547,0.00635856079404467,0,E2F4
510,0.00149917287014061,0.0010339123242349,0.0016025641025641,0.000258478081058726,0.00522125723738627,0.000620347394540943,0.00155086848635236,0.0010339123242349,0.00139578163771712,0,TERF2
1060,0.00294665012406948,0.00341191066997519,0.00423904052936311,0.00098221670802316,0.0101323407775021,0.00175765095119934,0.00320512820512821,0.00315343258891646,0.00449751861042184,0,MBNL1
900,0.00155086848635236,0.00186104218362283,0.00232630272952854,0.000568651778329198,0.0065136476426799,0.00222291149710505,0.00144747725392887,0.00129239040529363,0.00242969396195203,0,TAF7
57,5.16956162117452e-05,0.000206782464846981,0.00010339123242349,0,0.000465260545905707,5.16956162117452e-05,0.000155086848635236,5.16956162117452e-05,0.000206782464846981,0,KIAA1191
708,0.00299834574028122,0.00134408602150538,0.00279156327543424,0.00129239040529363,0.00677212572373863,0.00196443341604632,0.00227460711331679,0.00310173697270471,0.00310173697270471,0,ING1
224,0.000516956162117452,0.000672043010752688,0.000465260545905707,0.00010339123242349,0.000516956162117452,0.000465260545905707,0.000361869313482217,0.000516956162117452,0.000465260545905707,0,RGS9BP
1081,0.00242969396195203,0.00124069478908189,0.00279156327543424,0.000413564929693962,0.00382547559966915,0.00232630272952854,0.00248138957816377,0.00191273779983457,0.00242969396195203,0,ADRBK2
118,0.000310173697270471,0.000206782464846981,0.000361869313482217,5.16956162117452e-05,0.000361869313482217,5.16956162117452e-05,0.000413564929693962,0.000155086848635236,0.000206782464846981,0,KIAA1467
294,0.000930521091811414,0.000155086848635236,0.000568651778329198,0.000206782464846981,0.0011373035566584,0.00098221670802316,0.000775434243176179,0.000878825475599669,0.000672043010752688,0,GPR25
334,0.000723738626964433,0.000206782464846981,0.000620347394540943,0.00010339123242349,0.00118899917287014,0.000930521091811414,0.000878825475599669,0.000930521091811414,0.000775434243176179,0,TAAR2
447,0.00134408602150538,0.00134408602150538,0.00129239040529363,0.000672043010752688,0.00196443341604632,0.00191273779983457,0.0011373035566584,0.00175765095119934,0.0016025641025641,0,GPR161
377,0.000672043010752688,0.00010339123242349,0.00118899917287014,5.16956162117452e-05,0.00139578163771712,0.000568651778329198,0.000672043010752688,0.000516956162117452,0.00098221670802316,0,ACTR5
340,0.00098221670802316,0.000568651778329198,0.000930521091811414,0.000258478081058726,0.0011373035566584,0.00124069478908189,0.000878825475599669,0.00134408602150538,0.00108560794044665,0,GPR87
177,0.000465260545905707,0.000465260545905707,0.000723738626964433,0.000155086848635236,0.0011373035566584,0.000258478081058726,0.000620347394540943,0.000310173697270471,0.000568651778329198,0,EMC10
160,0.000413564929693962,0.000310173697270471,0.00010339123242349,0.000155086848635236,0.00124069478908189,0.000310173697270471,0.000258478081058726,0.00124069478908189,0.000206782464846981,0,ZNF391
341,0.00098221670802316,0.00144747725392887,0.00139578163771712,0.000206782464846981,0.00139578163771712,0.000723738626964433,0.00186104218362283,0.00134408602150538,0.00124069478908189,0,ENPP6
572,0.00170595533498759,0.0016025641025641,0.00315343258891646,0.000310173697270471,0.00423904052936311,0.00279156327543424,0.00227460711331679,0.00149917287014061,0.00211952026468156,0,CYSLTR1
196,0.000465260545905707,0.000361869313482217,0.000568651778329198,5.16956162117452e-05,0.000568651778329198,0.000516956162117452,0.000620347394540943,0.000310173697270471,0.000413564929693962,0,GPR171
369,0.00118899917287014,0.000878825475599669,0.00108560794044665,0.000310173697270471,0.00180934656741108,0.000361869313482217,0.000930521091811414,0.00118899917287014,0.00139578163771712,0,FSD1
739,0.00408395368072787,0.00165425971877585,0.00248138957816377,0.000568651778329198,0.0059449958643507,0.000827129859387924,0.00361869313482217,0.00284325889164599,0.00149917287014061,0,GINS2
794,0.00284325889164599,0.00149917287014061,0.0021712158808933,0.000516956162117452,0.00305004135649297,0.00129239040529363,0.00361869313482217,0.00155086848635236,0.0027398676592225,0,DNAH8
516,0.000827129859387924,0.00165425971877585,0.000775434243176179,0.000258478081058726,0.00222291149710505,0.000206782464846981,0.000723738626964433,0.00098221670802316,0.000775434243176179,0,RPUSD1
515,0.00139578163771712,0.00155086848635236,0.00196443341604632,0.000723738626964433,0.00423904052936311,0.00279156327543424,0.00149917287014061,0.00155086848635236,0.00201612903225806,0,LRBA
302,0.00155086848635236,0.000723738626964433,0.00134408602150538,0.00010339123242349,0.00175765095119934,0.0010339123242349,0.0011373035566584,0.000620347394540943,0.00139578163771712,0,RAMP3
356,0.000620347394540943,0.00206782464846981,0.00144747725392887,0.000361869313482217,0.00186104218362283,0.00098221670802316,0.0011373035566584,0.00175765095119934,0.00201612903225806,0,EPT1
544,0.00206782464846981,0.00139578163771712,0.00315343258891646,0.000620347394540943,0.0049110835401158,0.00387717121588089,0.00289495450785773,0.00206782464846981,0.00305004135649297,0,F2RL1
394,0.00129239040529363,0.00222291149710505,0.0011373035566584,0.00010339123242349,0.00201612903225806,0.000465260545905707,0.00134408602150538,0.00211952026468156,0.00129239040529363,0,SLC13A4
511,0.00211952026468156,0.00258478081058726,0.00232630272952854,0.000258478081058726,0.00227460711331679,0.000620347394540943,0.00237799834574028,0.0027398676592225,0.00232630272952854,0,ACOT7
389,0.00211952026468156,0.000516956162117452,0.00124069478908189,0.000361869313482217,0.00222291149710505,0.000361869313482217,0.00175765095119934,0.0010339123242349,0.00098221670802316,0,CENPT
158,0.000155086848635236,0.000413564929693962,0.000258478081058726,0,0.000827129859387924,0.000206782464846981,5.16956162117452e-05,0.000310173697270471,0.000361869313482217,0,ZC3H7B
408,0.00098221670802316,0.000827129859387924,0.00124069478908189,0.000206782464846981,0.00232630272952854,0.00180934656741108,0.0011373035566584,0.000878825475599669,0.00134408602150538,0,LPAR4
296,0.000827129859387924,0.000672043010752688,0.000516956162117452,0.000258478081058726,0.000930521091811414,0.000878825475599669,0.000723738626964433,0.00149917287014061,0.000568651778329198,0,GPR107
260,0.000878825475599669,0.000878825475599669,0.00134408602150538,0.000206782464846981,0.00180934656741108,0.00098221670802316,0.00139578163771712,0.000878825475599669,0.00129239040529363,0,CLDN18
46,0.00010339123242349,0.000155086848635236,0.000155086848635236,5.16956162117452e-05,0,0.000206782464846981,0.00010339123242349,0.000310173697270471,0.000206782464846981,0,FAM160B2
674,0.00186104218362283,0.00175765095119934,0.00180934656741108,0.000361869313482217,0.00485938792390405,0.000413564929693962,0.00180934656741108,0.00175765095119934,0.00196443341604632,0,TRIM69
123,0.000775434243176179,0.000465260545905707,0.000465260545905707,5.16956162117452e-05,0.0011373035566584,5.16956162117452e-05,0.000827129859387924,0.00010339123242349,0.000672043010752688,0,LYZL4
293,0.00180934656741108,0.000930521091811414,0.00155086848635236,0.000465260545905707,0.00144747725392887,0.00098221670802316,0.00196443341604632,0.000878825475599669,0.0016025641025641,0,S100A14
958,0.00573821339950372,0.00196443341604632,0.00449751861042184,0.00139578163771712,0.010752688172043,0.00268817204301075,0.00496277915632754,0.00408395368072787,0.00423904052936311,0,E2F7
369,0.00134408602150538,0.00294665012406948,0.00124069478908189,0.000155086848635236,0.0011373035566584,0.000516956162117452,0.0016025641025641,0.00367038875103391,0.00139578163771712,0,SLC5A12
639,0.00253308519437552,0.00170595533498759,0.00180934656741108,0.000672043010752688,0.0049110835401158,0.00222291149710505,0.0016025641025641,0.0016025641025641,0.0016025641025641,0,BAI3
235,0.000516956162117452,0.000775434243176179,0.000568651778329198,0.000155086848635236,0.000930521091811414,0.000258478081058726,0.000620347394540943,0.000516956162117452,0.000361869313482217,0,SH3BP5L
266,0.00186104218362283,0.000723738626964433,0.00211952026468156,0.000465260545905707,0.00144747725392887,0.00175765095119934,0.0016025641025641,0.0011373035566584,0.00175765095119934,0,SAA4
267,0.00129239040529363,0.000930521091811414,0.000930521091811414,0.000258478081058726,0.0016025641025641,0.000878825475599669,0.00108560794044665,0.000672043010752688,0.000930521091811414,0,TSPEAR
205,0.000930521091811414,0.000568651778329198,0.000775434243176179,0.000155086848635236,0.000775434243176179,0.000672043010752688,0.0010339123242349,0.000516956162117452,0.00139578163771712,0,CLDN23
617,0.0011373035566584,0.00201612903225806,0.00139578163771712,0.000361869313482217,0.00253308519437552,0.000413564929693962,0.00149917287014061,0.000930521091811414,0.00175765095119934,0,GATB
152,0.000413564929693962,0.000206782464846981,0.000258478081058726,5.16956162117452e-05,0.000258478081058726,0.000258478081058726,0.000413564929693962,0.000465260545905707,0.000413564929693962,0,RAI2
169,0.000465260545905707,0.000465260545905707,0.000516956162117452,0.00010339123242349,0.000775434243176179,0.00010339123242349,0.000361869313482217,0.000568651778329198,0.000465260545905707,0,PALM3
112,0.000361869313482217,0.000516956162117452,0.000516956162117452,0.000206782464846981,0.000827129859387924,0.000206782464846981,0.000258478081058726,0.000516956162117452,0.000465260545905707,0,KLLN
280,0.000878825475599669,0.00155086848635236,0.000930521091811414,0.000206782464846981,0.000930521091811414,0.000672043010752688,0.00098221670802316,0.00144747725392887,0.00144747725392887,0,PNPLA1
232,0.000827129859387924,0.000775434243176179,0.000878825475599669,5.16956162117452e-05,0.000775434243176179,0.000361869313482217,0.00108560794044665,0.000413564929693962,0.000620347394540943,0,TMC5
652,0.00408395368072787,0.000930521091811414,0.0027398676592225,0.000672043010752688,0.00522125723738627,0.000361869313482217,0.0033085194375517,0.00237799834574028,0.00170595533498759,0,CDCA5
450,0.00175765095119934,0.000827129859387924,0.0016025641025641,0.000413564929693962,0.00196443341604632,0.00134408602150538,0.00144747725392887,0.00149917287014061,0.00170595533498759,0,GPR176
184,0.000878825475599669,0.000310173697270471,0.000878825475599669,0.000155086848635236,0.000775434243176179,0.000516956162117452,0.000413564929693962,0.000206782464846981,0.000568651778329198,0,FGFBP2
169,0.000465260545905707,0.000310173697270471,0.000672043010752688,0.00010339123242349,0.00149917287014061,0.000672043010752688,0.000568651778329198,0.000413564929693962,0.000723738626964433,0,GPR156
