degree,downregulated.regen_Fraction_sp_less4,downregulated.stress_Fraction_sp_less4,downregulated.wound_Fraction_sp_less4,msigdb.regen_Fraction_sp_less4,msigdb.stress_Fraction_sp_less4,msigdb.wound_Fraction_sp_less4,upregulated.regen_Fraction_sp_less4,upregulated.stress_Fraction_sp_less4,upregulated.wound_Fraction_sp_less4,label
4,0.00636309405448399,0.00457347385166037,0.00338039371644462,0.00178962020282362,0.00536886060847087,0.003181547027242,0.00258500695963412,0.00377808709484987,0.00457347385166037,1
9,0,0,0,0,1,1,0,0,0,1
3,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0,1
13,0.0121296480413601,0.0119308013521575,0.0161065818254126,0.00218731358122887,0.0186915887850467,0.00795386756810499,0.0172996619606284,0.0105388745277391,0.0163054285146152,1
114,0,0,0,0,0,0,0,0,0,1
14,0,0,0,0,0,0,0,0,1,1
8,0.00039769337840525,0,0.00119308013521575,0.00039769337840525,0.00298270033803937,0.00039769337840525,0.000596540067607874,0.001590773513621,0.000596540067607874,1
6,0,0.000795386756810499,0.00039769337840525,0.00039769337840525,0.00218731358122887,0,0,0.00039769337840525,0.000795386756810499,1
4,0,0,0,0,1,0,0,0,0,1
4,0,0,0,0,0,0,0,0,0,1
12,0.00775502087890237,0.00278385364883675,0.025452376217936,0.000994233446013124,0.0121296480413601,0.00695963412209187,0.0103400278385365,0.00616424736528137,0.00795386756810499,1
5,0,0,0,0,0,0,0,0,0,1
38,0,0,0,0,0,0,0,0,0,1
113,0,0,0,0,0,0,0,0,0,1
18,0.00178962020282362,0.00198846689202625,0.000596540067607874,0.000795386756810499,0.001590773513621,0.000596540067607874,0.00178962020282362,0.00139192682441837,0.000994233446013124,1
7,0,0,0,0,0,0,0,0,0,1
22,0,0,0,0,0,0,0,0,0,1
8,0,0,0.000198846689202625,0,0.000198846689202625,0,0,0.000596540067607874,0,1
12,1,1,0,0,0,0,0,0,1,1
1,0.0306223901372042,0.0141181149333864,0.0220719825014913,0.00616424736528137,0.0240604493935176,0.0149135016901969,0.0182938954066415,0.0137204215549811,0.0230662159475045,1
1,0,0,0,1,0,0,0,0,1,1
79,0,0,0,0,1,0,0,0,0,1
8,0.004772320540863,0.00497116723006562,0.00616424736528137,0.000795386756810499,0.00775502087890237,0.00377808709484987,0.00954464108172599,0.004772320540863,0.00815271425730762,1
31,0.0284350765559753,0.0125273414197654,0.0180950487174389,0.004772320540863,0.0218731358122887,0.0131238814873732,0.01590773513621,0.012726188108968,0.0192881288526546,1
2,0,0,0,0,0,0,0,0,0,1
17,0.00039769337840525,0,0.000596540067607874,0,0.000795386756810499,0,0,0.000795386756810499,0.000198846689202625,1
28,0,0,0,0,0,0,0,0,0,1
13,0.000994233446013124,0.00198846689202625,0.000994233446013124,0.000795386756810499,0.00715848081129449,0.00039769337840525,0.000198846689202625,0.00417578047325512,0.001590773513621,1
4,0.0182938954066415,0.00417578047325512,0.0135215748657785,0.00178962020282362,0.00994233446013124,0.0105388745277391,0.00934579439252336,0.00596540067607874,0.0109365679061444,1
1,0,0,1,0,0,0,0,0,0,1
72,0,0,0,0,0,0,0,0,0,1
71,0,0,0,0,0,0,0,0,0,1
6,0,0,0,0,1,0,0,0,1,1
63,0.00735732750049712,0.00278385364883675,0.0234639093259097,0.000795386756810499,0.0101411811493339,0.00596540067607874,0.00954464108172599,0.00417578047325512,0.00715848081129449,1
11,0,0,1,0,0,1,0,1,0,1
9,0.0284350765559753,0.0113342612845496,0.0178962020282362,0.00457347385166037,0.020680055677073,0.0129250347981706,0.0163054285146152,0.0119308013521575,0.0186915887850467,1
12,0,0,0,0,0,0,0,0,0,1
70,0.0244581427719228,0.00835156094651024,0.0151123483793995,0.00377808709484987,0.0139192682441837,0.0107377212169417,0.0123284947305627,0.00835156094651024,0.0157088884470074,1
129,0.00417578047325512,0.00218731358122887,0.0151123483793995,0.000596540067607874,0.00954464108172599,0.00437462716245775,0.00735732750049712,0.0039769337840525,0.00536886060847087,1
3,0,0,0,0,0,0,0,0,0,1
22,0,0,0,0,0,0,0,0,0,1
66,0,0,0,0,0,0,0,0,0,1
2,0.014316961622589,0.00616424736528137,0.0304235434480016,0.00119308013521575,0.0202823622986677,0.00874925432491549,0.0182938954066415,0.00855040763571287,0.0137204215549811,1
27,0,0,0,0,1,0,0,0,0,1
45,0.00039769337840525,0,0.000795386756810499,0.000198846689202625,0.000596540067607874,0,0.00039769337840525,0.000198846689202625,0.000795386756810499,1
7,0.000596540067607874,0.000198846689202625,0.000795386756810499,0,0.0023861602704315,0.00039769337840525,0,0.000994233446013124,0.000198846689202625,1
14,0,0,0,0,0,0,0,0,0,1
4,0,0,0,0,0,0,0,0,0,1
43,0,0,0,0,1,1,0,0,0,1
3,0,0,0,1,0,0,0,0,0,1
18,0.00417578047325512,0.00357924040564725,0.00258500695963412,0.001590773513621,0.00994233446013124,0.00139192682441837,0.00198846689202625,0.00517001391926824,0.00218731358122887,1
12,0,0,0,0,0,0,0,0,0,1
22,1,0,0,0,0,0,0,0,0,1
5,0.000994233446013124,0.000198846689202625,0.00178962020282362,0.000596540067607874,0.00695963412209187,0.000795386756810499,0.00039769337840525,0.00417578047325512,0.000795386756810499,1
47,0,0,0.000198846689202625,0,0.000198846689202625,0,0,0.000198846689202625,0,1
33,0,0,0.5,0.5,0.5,0.5,0,0,0,1
50,0,0,0,0,0,0,0,0,0,1
30,0,0,0,0,1,0,0,0,0,1
8,0.00178962020282362,0.000994233446013124,0.00178962020282362,0.000198846689202625,0.00338039371644462,0.00139192682441837,0.00218731358122887,0.00119308013521575,0.001590773513621,1
57,0,1,0,0,0,0,0,1,0,1
1,0,0,0,0,0,0,0,0,0,1
2,0.0250546828395307,0.00974348777092861,0.0155100417578047,0.0039769337840525,0.0188904354742494,0.0103400278385365,0.014316961622589,0.00994233446013124,0.0153111950686021,1
26,0.0306223901372042,0.0137204215549811,0.0218731358122887,0.00517001391926824,0.0228673692583019,0.0155100417578047,0.0182938954066415,0.0149135016901969,0.0214754424338835,1
6,0.00218731358122887,0.00119308013521575,0.00258500695963412,0.00039769337840525,0.00874925432491549,0.000596540067607874,0.000795386756810499,0.00377808709484987,0.001590773513621,1
21,0,1,0,0,0,0,0,0,1,1
9,0.0123284947305627,0.0117319546629549,0.0171008152714257,0.00198846689202625,0.019089282163452,0.00954464108172599,0.0172996619606284,0.0105388745277391,0.0165042752038179,1
186,0.000198846689202625,0.000994233446013124,0.000198846689202625,0.00039769337840525,0.00039769337840525,0,0.000198846689202625,0.000198846689202625,0.00039769337840525,1
44,0,0,0,0,0,0,0,0,0,1
1,0.00218731358122887,0.000795386756810499,0.0109365679061444,0.00039769337840525,0.00596540067607874,0.00357924040564725,0.00536886060847087,0.00298270033803937,0.00278385364883675,1
12,0.00298270033803937,0.000198846689202625,0.00596540067607874,0,0.00139192682441837,0.001590773513621,0.00298270033803937,0.00039769337840525,0.00298270033803937,1
117,0.0324120103400278,0.0135215748657785,0.0232650626367071,0.00616424736528137,0.0234639093259097,0.0153111950686021,0.0198846689202625,0.0151123483793995,0.0214754424338835,1
88,0.0250546828395307,0.00855040763571287,0.0145158083117916,0.00417578047325512,0.0153111950686021,0.0103400278385365,0.0125273414197654,0.0105388745277391,0.0139192682441837,1
60,0.0023861602704315,0.00139192682441837,0.001590773513621,0.00039769337840525,0.00596540067607874,0.00139192682441837,0.00139192682441837,0.00258500695963412,0.00139192682441837,1
108,0,0,0,0,0,0,0,0,0,1
9,0,1,0,0,0,0,0,0,0,1
55,0,0,0,0,0,0,0,0,0,1
150,0,0,1,0,1,0,1,0,1,1
1,0.00039769337840525,0,0.000795386756810499,0.000198846689202625,0.00218731358122887,0.000198846689202625,0.000198846689202625,0.00139192682441837,0.00039769337840525,1
5,0.00795386756810499,0.000795386756810499,0.00576655398687612,0.00178962020282362,0.00636309405448399,0.001590773513621,0.00775502087890237,0.004772320540863,0.00218731358122887,1
1,0.000198846689202625,0.00039769337840525,0.000198846689202625,0,0.000198846689202625,0,0.000596540067607874,0.000198846689202625,0.000596540067607874,1
16,0.0123284947305627,0.00377808709484987,0.0306223901372042,0.001590773513621,0.0180950487174389,0.00775502087890237,0.0151123483793995,0.00795386756810499,0.0101411811493339,1
9,1,0,0,0,0,0,0,0,0,1
62,0,0,0,0,0,0,0,0,0,1
4,0,0,0,0,0,0,0,0,1,1
95,0.0165042752038179,0.00914694770332074,0.0119308013521575,0.00178962020282362,0.0180950487174389,0.00894810101411811,0.0133227281765759,0.00775502087890237,0.0157088884470074,1
26,0,0,0.00039769337840525,0,0.0039769337840525,0.000198846689202625,0.000198846689202625,0.00178962020282362,0.000795386756810499,1
27,0,0,0,0,0,0,0,0,0,1
27,0,0,0,0,1,0,0,0,0,1
24,0,0.000198846689202625,0,0.000198846689202625,0,0,0,0.000198846689202625,0,1
36,0,0,0,0,0,0,0,0,0,1
13,0,0,0,1,0,0,1,0,0,1
7,0,0,0,1,1,1,0,0,0,1
272,0.00536886060847087,0.00755617418969974,0.00357924040564725,0.00119308013521575,0.00775502087890237,0.001590773513621,0.00298270033803937,0.00437462716245775,0.00536886060847087,1
18,0,0,0,0,0,0,0,0,0,1
1,0,0,1,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0,1
62,0,0,1,0,0,0,0,0,0,1
9,0.0101411811493339,0.00417578047325512,0.0304235434480016,0.00119308013521575,0.0153111950686021,0.00974348777092861,0.0125273414197654,0.00795386756810499,0.00894810101411811,1
11,0.00954464108172599,0.00576655398687612,0.0240604493935176,0.000596540067607874,0.0161065818254126,0.00815271425730762,0.0149135016901969,0.00715848081129449,0.0119308013521575,1
5,0.00258500695963412,0.00497116723006562,0.00218731358122887,0.000795386756810499,0.00556770729767349,0.00139192682441837,0.00139192682441837,0.00258500695963412,0.0039769337840525,1
38,0.022270829190694,0.004772320540863,0.0169019685822231,0.00377808709484987,0.012726188108968,0.0109365679061444,0.0123284947305627,0.00715848081129449,0.011135414595347,1
2,0,0,0,0,0,0,0,0,0,1
5,0,0,0,0,1,0,0,0,0,1
25,0.0250546828395307,0.00874925432491549,0.0149135016901969,0.0039769337840525,0.0157088884470074,0.0109365679061444,0.012726188108968,0.0103400278385365,0.0149135016901969,1
39,0.0153111950686021,0.0109365679061444,0.0113342612845496,0.00258500695963412,0.0212765957446809,0.00874925432491549,0.0141181149333864,0.0101411811493339,0.0153111950686021,1
3,0.0113342612845496,0.0117319546629549,0.0157088884470074,0.00198846689202625,0.0176973553390336,0.00755617418969974,0.0165042752038179,0.0105388745277391,0.0151123483793995,1
3,0,0,0,0,0,0,0,0,0,1
40,0,0,0,0,0,0,0,0,0,1
62,0,0,0,0,1,1,0,0,0,1
5,0.00914694770332074,0.00139192682441837,0.0121296480413601,0.00198846689202625,0.00954464108172599,0.00338039371644462,0.0109365679061444,0.00576655398687612,0.004772320540863,1
36,0,0,0,0,0,0,0,1,0,1
17,0.030224696758799,0.0137204215549811,0.0204812089878704,0.00596540067607874,0.0230662159475045,0.0135215748657785,0.01590773513621,0.0149135016901969,0.0204812089878704,1
3,0.00139192682441837,0.003181547027242,0.00218731358122887,0.000795386756810499,0.00576655398687612,0.000994233446013124,0.000596540067607874,0.00357924040564725,0.00278385364883675,1
1,0,0,0,0,0,1,0,0,0,1
41,0,0,0,0,0,0,0,0,0,1
5,0,0,0,0,0,0,0,0,1,1
28,0.00298270033803937,0.00139192682441837,0.00855040763571287,0.000596540067607874,0.004772320540863,0.003181547027242,0.00298270033803937,0.000994233446013124,0.00198846689202625,1
3,0.00298270033803937,0.00119308013521575,0.00218731358122887,0.00039769337840525,0.001590773513621,0.001590773513621,0.001590773513621,0.000994233446013124,0.00198846689202625,1
3,0,0,0,0,0,0,0,0,0,1
33,0,0,0,0,0,0,0,0,0,1
9,1,0,0,0,0,0,0,0,0,1
78,0.0023861602704315,0.000596540067607874,0.00338039371644462,0.00039769337840525,0.00278385364883675,0.00198846689202625,0.00139192682441837,0.00119308013521575,0.00119308013521575,1
10,0.0123284947305627,0.004772320540863,0.0180950487174389,0.00218731358122887,0.0178962020282362,0.00656194074368662,0.0139192682441837,0.00954464108172599,0.00874925432491549,1
26,0,0,1,1,1,0,0,0,1,1
5,0.00954464108172599,0.00198846689202625,0.00536886060847087,0.00039769337840525,0.00377808709484987,0.00417578047325512,0.0039769337840525,0.00178962020282362,0.00497116723006562,1
12,0,0,0,0,0,0,0,0,0,1
4,0.000596540067607874,0.000994233446013124,0.000198846689202625,0.000596540067607874,0.000795386756810499,0.00039769337840525,0.000198846689202625,0.00119308013521575,0.00039769337840525,1
1,0.000994233446013124,0.000596540067607874,0.000198846689202625,0.000596540067607874,0.000596540067607874,0.00039769337840525,0.000596540067607874,0.000596540067607874,0.000596540067607874,1
12,0.0103400278385365,0.00258500695963412,0.0153111950686021,0.00218731358122887,0.0139192682441837,0.00497116723006562,0.0121296480413601,0.00815271425730762,0.00596540067607874,1
1,1,0,1,0,0,0,0,0,0,1
6,0,0,0,0,0,0,0,0,0,1
5,0,0,0,0,0,0,0,0,0,1
2,0,0,0,0,0,0,0,0,0,1
15,0.00536886060847087,0.0023861602704315,0.019089282163452,0.00039769337840525,0.0113342612845496,0.00556770729767349,0.0101411811493339,0.00517001391926824,0.00735732750049712,1
42,0.00039769337840525,0,0.000994233446013124,0.00039769337840525,0.00437462716245775,0.000198846689202625,0.000198846689202625,0.00258500695963412,0.000795386756810499,1
10,0.000596540067607874,0.000198846689202625,0.001590773513621,0.000596540067607874,0.00795386756810499,0.000795386756810499,0.00039769337840525,0.00357924040564725,0.00119308013521575,1
4,0.00178962020282362,0.000795386756810499,0.00198846689202625,0.00039769337840525,0.00536886060847087,0.000596540067607874,0.000596540067607874,0.00298270033803937,0.000994233446013124,1
2,0,0,0,0,0,0,0,0,0,1
25,0,0,1,0,1,1,0,0,1,1
8,0,0,0,0,1,0,0,0,0,1
17,1,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0,1
39,0,0,0,0,0,0,0,0,0,1
38,0.00874925432491549,0.00338039371644462,0.0284350765559753,0.000994233446013124,0.0141181149333864,0.00795386756810499,0.0115331079737522,0.00695963412209187,0.00934579439252336,1
1,0.00039769337840525,0.000994233446013124,0.00298270033803937,0,0.00218731358122887,0.000198846689202625,0.00198846689202625,0,0.001590773513621,1
87,0,0,0,0,0,0,0,0,0,1
36,0,0,0,0,0,0,0,0,0,1
11,0.000994233446013124,0.00039769337840525,0.00258500695963412,0.000596540067607874,0.00775502087890237,0.000596540067607874,0.00039769337840525,0.00457347385166037,0.00139192682441837,1
33,0,0,0,0,0,0,0,0,0,1
19,0,0,0,0,0,0,0,0,0,1
52,0,0,0,0,0,0,1,0,1,1
7,0,0.000795386756810499,0.00039769337840525,0.00039769337840525,0.0023861602704315,0,0,0.000198846689202625,0.000994233446013124,1
3,0,0.000795386756810499,0.00039769337840525,0.00039769337840525,0.0023861602704315,0,0,0.00039769337840525,0.000795386756810499,1
2,0,0,0,0,1,0,0,0,0,1
22,0.00636309405448399,0.00735732750049712,0.00556770729767349,0.000994233446013124,0.00874925432491549,0.00298270033803937,0.00636309405448399,0.004772320540863,0.00855040763571287,1
3,1,0,0,0,0,0,1,0,0,1
19,0,0,0,0,1,0,0,0,0,1
72,0,0,0,0,0,0,0,0,0,1
1,0.0210777490554782,0.00695963412209187,0.0133227281765759,0.0023861602704315,0.011135414595347,0.00914694770332074,0.0113342612845496,0.00775502087890237,0.0133227281765759,1
1,0,0,0,0,1,0,0,0,0,1
60,0,0,0,0,1,0,0,0,0,1
8,1,0,0,0,0,0,0,0,0,1
13,0.0204812089878704,0.00795386756810499,0.0135215748657785,0.003181547027242,0.0109365679061444,0.00874925432491549,0.0105388745277391,0.00755617418969974,0.0151123483793995,1
47,0,0,1,0,1,0,0,0,0,1
29,0.000198846689202625,0.000994233446013124,0.000198846689202625,0,0.00139192682441837,0.000198846689202625,0.000198846689202625,0.00039769337840525,0.000994233446013124,1
1,0.000596540067607874,0.00139192682441837,0.0023861602704315,0,0.00139192682441837,0,0.00198846689202625,0.000198846689202625,0.000795386756810499,1
44,0.027027027027027,0,0.027027027027027,0,0,0,0,0,0,1
4,0,0,0,0,0,0,0,0,1,1
10,0,0,0,0,0,0,1,0,0,1
1,0.0228673692583019,0.00755617418969974,0.0135215748657785,0.003181547027242,0.0139192682441837,0.00974348777092861,0.0103400278385365,0.00874925432491549,0.0123284947305627,1
4,0,1,0,0,0,0,0,0,0,1
16,0,0,0,0,0,0,0,0,0,1
9,0.000795386756810499,0.000198846689202625,0.00119308013521575,0.00039769337840525,0.00855040763571287,0.000596540067607874,0.00039769337840525,0.0039769337840525,0.001590773513621,1
1,0,0,0,0,0,0,0,0,0,1
16,1,0,0,0,0,0,1,0,0,1
4,0.0176973553390336,0.00755617418969974,0.03181547027242,0.001590773513621,0.0226685225690992,0.00874925432491549,0.0216742891230861,0.0109365679061444,0.0155100417578047,1
67,0,0,0,0,0,0,0,0,0,1
1,0.00616424736528137,0.00835156094651024,0.00497116723006562,0.001590773513621,0.0123284947305627,0.00258500695963412,0.00357924040564725,0.00676078743288924,0.00536886060847087,1
4,0,0,0,1,0,0,0,0,0,1
6,0,0,0,0,0,0,0,0,0,1
2,0,0,0,0,0,0,0,0,0,1
23,0.001590773513621,0.00039769337840525,0.00178962020282362,0.000795386756810499,0.00497116723006562,0.000795386756810499,0.000596540067607874,0.00218731358122887,0.00119308013521575,1
4,0,0,0,0,0,0,0,0,0,1
3,0,0,0,0,0,0,0,0,0,1
19,0.00198846689202625,0.00596540067607874,0.00298270033803937,0.000198846689202625,0.0113342612845496,0.000795386756810499,0.00298270033803937,0.00357924040564725,0.00715848081129449,1
22,0,0,0,0,0,0,0,0,0,1
1,0,0,0.000596540067607874,0,0.000795386756810499,0,0,0.00039769337840525,0,1
1,0.0272419964207596,0.00874925432491549,0.019089282163452,0.004772320540863,0.0176973553390336,0.0137204215549811,0.0145158083117916,0.00994233446013124,0.017498508649831,1
8,0.00795386756810499,0.00198846689202625,0.00894810101411811,0.00119308013521575,0.00676078743288924,0.00437462716245775,0.00536886060847087,0.00357924040564725,0.00417578047325512,1
30,0.00556770729767349,0.00517001391926824,0.00656194074368662,0.000994233446013124,0.00874925432491549,0.00437462716245775,0.00974348777092861,0.00517001391926824,0.00874925432491549,1
67,0,0,0,0,1,0,1,0,0,1
1,0.00039769337840525,0,0.000994233446013124,0.000198846689202625,0.00278385364883675,0.00039769337840525,0.000198846689202625,0.00119308013521575,0.00039769337840525,1
17,0,0,0,0,0,0,0,0,0,1
14,0,0,0,0,0,0,0,0,0,1
12,0,0,0,0,0,0,0,0,0,1
5,0,0,1,0,0,0,1,0,0,1
4,0.00676078743288924,0.0023861602704315,0.00517001391926824,0.000795386756810499,0.00497116723006562,0.00556770729767349,0.00377808709484987,0.00338039371644462,0.00338039371644462,1
36,0,0,0,0,0,0,0,0,0,1
2,0,0,1,0,1,0,0,0,1,1
1,0.0258500695963412,0.00775502087890237,0.0226685225690992,0.00357924040564725,0.0153111950686021,0.0141181149333864,0.0139192682441837,0.00914694770332074,0.0167031218930205,1
19,0,0,0,0,0,1,0,0,0,1
4,0,0,0,1,1,1,0,0,0,1
5,0.00735732750049712,0.000994233446013124,0.00517001391926824,0.000994233446013124,0.00815271425730762,0.003181547027242,0.00258500695963412,0.00417578047325512,0.00497116723006562,1
16,0.00039769337840525,0,0.000795386756810499,0.000198846689202625,0.00258500695963412,0.00039769337840525,0.000198846689202625,0.000994233446013124,0.000198846689202625,1
9,0,0,0,0,1,0,0,0,0,1
25,0,0,0,0,0,0,0,0,1,1
42,0.000596540067607874,0,0.000596540067607874,0,0.000596540067607874,0,0.000596540067607874,0.000198846689202625,0.000596540067607874,1
723,1,0,1,0,0,0,0,0,1,1
6,0,0,0,0,0,0,0,0,0,1
50,0.012726188108968,0.003181547027242,0.0151123483793995,0.001590773513621,0.00894810101411811,0.00755617418969974,0.00735732750049712,0.00357924040564725,0.00795386756810499,1
4,0.00576655398687612,0.00695963412209187,0.00437462716245775,0.00178962020282362,0.014316961622589,0.00218731358122887,0.00198846689202625,0.00755617418969974,0.0039769337840525,1
4,0,0,0,0,0,0,1,0,0,1
3,0,0,0,0,0,0,0,0,0,1
33,0.003181547027242,0.0039769337840525,0.00278385364883675,0.00119308013521575,0.00874925432491549,0.00218731358122887,0.000994233446013124,0.00457347385166037,0.00258500695963412,1
8,0,0,0,0,0,0,0,0,0,1
29,0,0.000795386756810499,0.00039769337840525,0.00039769337840525,0.00278385364883675,0,0,0.00039769337840525,0.000994233446013124,1
4,0.00855040763571287,0.00178962020282362,0.0125273414197654,0.00198846689202625,0.0105388745277391,0.00377808709484987,0.0101411811493339,0.00576655398687612,0.00437462716245775,1
8,0,0,1,0,0,1,0,0,1,1
1,0,0,0,0,0,0,0,0,1,1
17,0.00676078743288924,0.00715848081129449,0.00815271425730762,0.00119308013521575,0.0107377212169417,0.004772320540863,0.0107377212169417,0.00596540067607874,0.0107377212169417,1
32,0,0,0,0,1,0,0,0,0,1
23,0,0,0,0,1,0,0,0,0,1
44,0,0,0,0,0,0,0,0,0,1
36,0.00039769337840525,0.000198846689202625,0.00139192682441837,0.000198846689202625,0.00576655398687612,0.000596540067607874,0.00039769337840525,0.003181547027242,0.000795386756810499,1
34,0.00815271425730762,0.003181547027242,0.027043149731557,0.000994233446013124,0.0123284947305627,0.00735732750049712,0.0103400278385365,0.00656194074368662,0.00775502087890237,1
31,0,1,0,0,1,0,0,1,0,1
8,0.0109365679061444,0.00338039371644462,0.0161065818254126,0.00198846689202625,0.014316961622589,0.00576655398687612,0.0139192682441837,0.00775502087890237,0.00795386756810499,1
12,0,0,0,0,1,0,1,0,0,1
1,0.00258500695963412,0.00139192682441837,0.00894810101411811,0.000596540067607874,0.00556770729767349,0.00338039371644462,0.004772320540863,0.00278385364883675,0.00377808709484987,1
35,0,0,0,0,0,0,0,0,0.5,1
4,0.000994233446013124,0.00377808709484987,0.001590773513621,0,0.00517001391926824,0.000198846689202625,0.001590773513621,0.00198846689202625,0.004772320540863,1
