degree,downregulated.regen_Fraction_sp_less5,downregulated.stress_Fraction_sp_less5,downregulated.wound_Fraction_sp_less5,msigdb.regen_Fraction_sp_less5,msigdb.stress_Fraction_sp_less5,msigdb.wound_Fraction_sp_less5,upregulated.regen_Fraction_sp_less5,upregulated.stress_Fraction_sp_less5,upregulated.wound_Fraction_sp_less5,label,gene_list
2,0,0,0,0,0,0,0,0,0,0,ARHGAP22
6,0.0476993495543243,0.0309563960491448,0.0519152011563479,0.00831125030113226,0.0695013249819321,0.024331486388822,0.0413153456998314,0.0339677186220188,0.0427607805348109,0,ARHGAP21
2,0,1,0,0,0,0,0,0,0,0,ARHGAP20
117,0.0542038063117321,0.0385449289327873,0.0643218501565888,0.0101180438448567,0.0917851120211997,0.0309563960491448,0.0522765598650927,0.042519874728981,0.0555287882437967,0,ARHGAP27
2,0,0,1,0,0,0,0,0,0,1,ARHGAP26
10,0.036497229583233,0.0190315586605637,0.0475788966514093,0.00554083353408817,0.0480607082630691,0.0219224283305228,0.0331245483016141,0.0221633341363527,0.0314382076608046,0,ARHGAP25
2,1,0,0,0,0,1,0,0,0,0,ARHGAP24
4,0.0310768489520597,0.0130089135148157,0.0340881715249337,0.00578173933991809,0.0326427366899542,0.0178270296314141,0.0234883160684172,0.0168634064080944,0.0240905805829921,0,ARHGAP29
2,0,0,0,0,0,0,0,0,0,0,HHAT
48,0.0417971573114912,0.0186701999518188,0.0499879547097085,0.00662490966032281,0.0487834256805589,0.0233678631655023,0.0366176824861479,0.0231269573596724,0.033365454107444,0,MRC1
6,0.000843170320404722,0.000481811611659841,0.0018067935437244,0,0.000963623223319682,0.00012045290291496,0.00144543483497952,0.000602264514574801,0.000843170320404722,0,RSAD2
2,0,0,0,0,0,0,0,0,0,0,RSAD1
11,0.0440857624668754,0.0237292218742472,0.0539629005059022,0.0075885328836425,0.0580582992050108,0.0248132980004818,0.0389062876415322,0.0281859792821007,0.0386653818357022,0,IL4R
2,0,0,0,0,0,0,0,0,0,0,DYNC1LI1
2,0,0,0,0,0,0,0,0,0,0,DYNC1LI2
130,0.0503493134184534,0.036497229583233,0.0542038063117321,0.0099975909419417,0.0833534088171525,0.0262587328354613,0.0436039508552156,0.0390267405444471,0.0491447843893038,0,EFHC1
2,0,1,0,0,0,0,0,0,0,0,ABCG1
2,1,0,0,0,0,0,0,0,0,0,ABCG2
2,0,0,0,0,0,0,0,0,0,0,ABCG5
14,0.0421585160202361,0.024211033485907,0.0543242592146471,0.00782943868947242,0.0561310527583715,0.0254155625150566,0.0375813057094676,0.0263791857383763,0.0396290050590219,0,PLSCR1
2,0,0,0,0,0,0,0,0,0,0,ABCG8
2,0,1,1,0,0,0,0,1,1,0,AKR1B10
110,0.0430016863406408,0.0258973741267165,0.0551674295350518,0.00770898578655746,0.0622741508070344,0.0257769212238015,0.042399421826066,0.0299927728258251,0.0404721753794266,0,SLA2
150,0.0522765598650927,0.0369790411948928,0.0603469043603951,0.00987713803902674,0.0867260900987714,0.0289086966995905,0.0458925560105999,0.0417971573114912,0.0499879547097085,0,TSNAXIP1
207,0.057576487593351,0.0403517224765117,0.0657672849915683,0.0115634786798362,0.093953264273669,0.0317995663695495,0.051674295350518,0.0437244037581306,0.0570946759816912,0,PKD2
58,0.0566128643700313,0.0398699108648518,0.0656468320886533,0.0104794025536015,0.0910623946037099,0.0311973018549747,0.0521561069621778,0.0443266682727054,0.0555287882437967,0,PKD1
3,0.0146952541556252,0.00855215610696218,0.0154179715731149,0.00301132257287401,0.0261382799325464,0.00831125030113226,0.0149361599614551,0.0130089135148157,0.0136111780293905,0,ZNF138
212,0.00264996386412913,0.00505902192242833,0.00156588773789448,0.00108407612623464,0.00289086966995905,0.000963623223319682,0.00325222837870393,0.00469766321368345,0.00301132257287401,0,PRKACG
18,0.0348108889424235,0.0227655986509275,0.0414357986027463,0.00662490966032281,0.0466152734280896,0.0215610696217779,0.0344495302336786,0.0256564683208865,0.0336063599132739,1,PRKACA
3,0.00397494579619369,0.00590219224283305,0.00337268128161889,0.0012045290291496,0.00734762707781258,0.00192724644663936,0.00204769934955432,0.00337268128161889,0.00409539869910865,0,PRKACB
6,0.0231269573596724,0.0162611418935196,0.0196338231751385,0.00602264514574801,0.0466152734280896,0.00975668513611178,0.0162611418935196,0.0178270296314141,0.0199951818838834,0,ZNF131
73,0.04541074439894,0.033485907010359,0.048422066971814,0.00903396771862202,0.0780534810888942,0.0232474102625873,0.0379426644182125,0.036256323777403,0.0448084798843652,0,ZNF133
7,0.00686581546615273,0.00782943868947242,0.00505902192242833,0.00144543483497952,0.0130089135148157,0.00313177547578897,0.00361358708744881,0.00638400385449289,0.00626355095157793,0,ZNF134
179,0.0536015417971573,0.0377017586123826,0.0598650927487352,0.0104794025536015,0.0899783184774753,0.0296314141170802,0.0470970850397495,0.0416767044085762,0.0520356540592628,0,ZNF135
57,0.0439653095639605,0.033365454107444,0.0402312695735967,0.0087930619127921,0.0745603469043604,0.0218019754276078,0.0340881715249337,0.0356540592628282,0.0396290050590219,0,ZNF136
5,0.0148157070585401,0.015177065767285,0.0161406889906047,0.0024090580582992,0.033365454107444,0.00855215610696218,0.0128884606119007,0.0167429535051795,0.0171043122139244,0,SPG7
2,0,0,0,0,0,0,0,0,0,0,KCNK9
2,0,0,0,0,0,0,0,0,0,0,KCNK4
7,0.0260178270296314,0.0196338231751385,0.0339677186220188,0.00493856901951337,0.0391471934473621,0.0172247651168393,0.0289086966995905,0.0207178993013732,0.0281859792821007,0,KCNK5
154,0.0503493134184534,0.0311973018549747,0.0602264514574801,0.00915442062153698,0.0804625391471935,0.0289086966995905,0.0479402553601542,0.0367381353890629,0.0479402553601542,0,TRAT1
4,0.021320163815948,0.0138520838352204,0.0226451457480125,0.00337268128161889,0.0278246205733558,0.0126475548060708,0.0228860515538424,0.0149361599614551,0.0225246928450976,0,KCNK1
2,0,0,0,0,1,0,0,0,0,0,KCNK2
2,0,0,0,0,0,0,0,0,0,0,KCNK3
24,0.0390267405444471,0.027342808961696,0.039388099253192,0.0081907973982173,0.0690195133702722,0.0203565405926283,0.0299927728258251,0.0308359431462298,0.0360154179715731,0,SCAF11
51,0.042519874728981,0.0299927728258251,0.0377017586123826,0.00843170320404722,0.0711876656227415,0.0204769934955432,0.0309563960491448,0.0331245483016141,0.0367381353890629,0,NUP160
2,0,0,0,0,0,1,0,1,0,0,GNA14
44,0.0490243314863888,0.0321609250782944,0.0592628282341604,0.00915442062153698,0.0774512165743194,0.027342808961696,0.0457721031076849,0.0368585882919778,0.0487834256805589,0,GNA15
12,0.0476993495543243,0.0338472657191038,0.0505902192242833,0.00915442062153698,0.0721512888460612,0.0268609973500361,0.0426403276318959,0.036256323777403,0.0466152734280896,0,GNA12
2,0,0,0,0,0,1,0,1,0,0,GNA13
2,0,0,0,0,0,1,0,1,0,1,GNA11
157,0.0564924114671164,0.0405926282823416,0.0657672849915683,0.0113225728740063,0.0896169597687304,0.0317995663695495,0.0517947482534329,0.0432425921464707,0.0569742230787762,0,MFGE8
7,0.0218019754276078,0.0184292941459889,0.0321609250782944,0.00337268128161889,0.042278968923151,0.0139725367381354,0.0219224283305228,0.0186701999518188,0.0268609973500361,0,HDDC2
3,0.000963623223319682,0.00108407612623464,0.000722717417489762,0.000240905805829921,0.00144543483497952,0.00012045290291496,0.000240905805829921,0.000963623223319682,0.000602264514574801,0,ZBTB39
6,0.0187906528547338,0.0173452180197543,0.0155384244760299,0.00361358708744881,0.0349313418453385,0.00734762707781258,0.0130089135148157,0.01505661286437,0.018188388340159,0,OGDH
2,0,0,0,0,0,0,0,0,0,0,SEMG1
2,0,0,0,0,0,0,0,0,0,0,SEMG2
180,0.0012045290291496,0.00289086966995905,0.000722717417489762,0.000722717417489762,0.0012045290291496,0.000722717417489762,0.00144543483497952,0.00313177547578897,0.0012045290291496,0,DAZL
2,0,0,0,0,0,0,0,0,0,0,NEUROG3
133,0.0012045290291496,0.0024090580582992,0.000602264514574801,0.000602264514574801,0.0012045290291496,0.000602264514574801,0.00132498193206456,0.00252951096121417,0.00108407612623464,0,NEUROG1
2,0,0,0,0,0,0,0,0,0,0,GTF2F1
2,0,0,0,0,0,0,0,0,0,0,GTF2F2
6,0.00770898578655746,0.00614309804866297,0.0165020476993496,0.0012045290291496,0.0122861960973259,0.00602264514574801,0.0119248373885811,0.0075885328836425,0.0087930619127921,0,TMEM132D
3,0.00517947482534329,0.00614309804866297,0.00505902192242833,0.00132498193206456,0.00927487352445194,0.00228860515538424,0.00481811611659841,0.00505902192242833,0.00578173933991809,0,TMEM132A
4,0.0099975909419417,0.00975668513611178,0.00782943868947242,0.0012045290291496,0.018067935437244,0.00361358708744881,0.00770898578655746,0.00746807998072754,0.00975668513611178,0,NAIF1
4,0.0214406167188629,0.0179474825343291,0.0289086966995905,0.00397494579619369,0.033245001204529,0.0133702722235606,0.0246928450975669,0.0179474825343291,0.0257769212238015,0,CCL28
3,0.00927487352445194,0.00698626836906769,0.0126475548060708,0.00204769934955432,0.021199710913033,0.00566128643700313,0.00843170320404722,0.00843170320404722,0.0101180438448567,1,H3F3B
2,0,0,0,0,0,0,0,0,0,1,H3F3A
3,0.5,0,0,0,0.5,0,0,0,0,0,CCL21
2,0,0,0,0,0,0,0,0,0,0,CCL20
15,0.0433630450493857,0.0291496025054204,0.0543242592146471,0.00770898578655746,0.0690195133702722,0.0238496747771621,0.0417971573114912,0.0331245483016141,0.0427607805348109,0,CCL22
5,0.000361358708744881,0.00168634064080944,0.000240905805829921,0.00012045290291496,0.000843170320404722,0.000481811611659841,0.000481811611659841,0.00204769934955432,0.000481811611659841,0,CCL25
3,0.0291496025054204,0.0187906528547338,0.0446880269814503,0.00517947482534329,0.0460130089135148,0.0172247651168393,0.0305950373403999,0.0224042399421826,0.0295109612141653,0,CCL24
2,0,0,1,0,0,0,0,0,1,0,CCL27
2,0,0,0,0,0,0,0,0,0,0,CCL26
3,0.0227655986509275,0.0174656709226692,0.0398699108648518,0.00409539869910865,0.0377017586123826,0.0152975186702,0.0233678631655023,0.0174656709226692,0.0250542038063117,0,ALPK1
2,0,0,0,0,0,0,0,0,0,0,CUX2
6,0.0119248373885811,0.0107203083594315,0.0105998554565165,0.00192724644663936,0.0244519392917369,0.00554083353408817,0.0101180438448567,0.00855215610696218,0.0132498193206456,0,CSNK1A1
2,0,1,0,0,0,0,0,1,0,0,GLYATL3
15,0.0396290050590219,0.0227655986509275,0.0513129366417731,0.00698626836906769,0.0566128643700313,0.0239701276800771,0.0360154179715731,0.0275837147675259,0.0370994940978078,0,RAP1B
10,0.048422066971814,0.0316791134666345,0.0564924114671164,0.00891351481570706,0.0749217056131053,0.0287882437966755,0.0456516502047699,0.0378222115152975,0.0480607082630691,0,RAP1A
3,0,0,0,0,0,0,0,0,0,0,OR51V1
38,0.0543242592146471,0.0384244760298723,0.0629968682245242,0.0105998554565165,0.0856420139725367,0.03035413153457,0.048542519874729,0.0417971573114912,0.0536015417971573,0,CTF1
2,0,0,0,0,0,0,0,0,0,0,GPAT2
2,1,0,1,0,1,0,1,0,0,0,LDLR
4,0.00891351481570706,0.00951577933028186,0.0195133702722236,0.00132498193206456,0.0237292218742472,0.00710672127198266,0.0112021199710913,0.00770898578655746,0.0124066490002409,0,UBFD1
2,0,0,0,0,0,0,0,0,0,0,FIZ1
12,0.000481811611659841,0.000722717417489762,0.000240905805829921,0.000361358708744881,0.000602264514574801,0.000361358708744881,0.00012045290291496,0.000963623223319682,0.000240905805829921,0,MYF5
2,0,0,0,1,0,0,0,0,0,0,MYF6
88,0.051433389544688,0.0356540592628282,0.057576487593351,0.0101180438448567,0.0808238978559383,0.0279450734762708,0.0456516502047699,0.0389062876415322,0.0495061430980487,0,PRKCDBP
2,0,1,0,0,0,0,0,0,0,0,TOB1
14,0.000963623223319682,0.000843170320404722,0.000361358708744881,0.000361358708744881,0.000843170320404722,0.000481811611659841,0.000722717417489762,0.0012045290291496,0.000722717417489762,1,MYOD1
2,0,0,0,0,1,0,0,0,0,0,TOB2
2,0,0,0,1,0,0,0,0,0,0,SULF2
12,0.0316791134666345,0.0234883160684172,0.0289086966995905,0.00602264514574801,0.0555287882437967,0.0158997831847748,0.0255360154179716,0.0263791857383763,0.0290291496025054,0,AASDH
2,0,0,0,0,0,0,0,0,0,0,EVX1
3,0.00204769934955432,0.00650445675740785,0.00457721031076849,0.000240905805829921,0.0087930619127921,0.000843170320404722,0.00481811611659841,0.00301132257287401,0.00529992772825825,1,TFG
2,0,0,0,0,0,0,0,0,0,0,RND1
67,0.0523970127680077,0.0344495302336786,0.0603469043603951,0.00963623223319682,0.0815466152734281,0.0295109612141653,0.0450493856901951,0.0385449289327873,0.0491447843893038,0,RND2
2,0,0,0,0,0,0,1,0,1,0,RND3
4,0.0108407612623464,0.00734762707781258,0.0110816670681763,0.00216815225246928,0.0149361599614551,0.00650445675740785,0.0134907251264755,0.00843170320404722,0.0122861960973259,0,CTNNBIP1
8,0.0275837147675259,0.0204769934955432,0.0357745121657432,0.00554083353408817,0.0428812334377258,0.0165020476993496,0.0233678631655023,0.0215610696217779,0.0260178270296314,1,KIAA1549
7,0.0163815947964346,0.0136111780293905,0.0126475548060708,0.00349313418453385,0.0336063599132739,0.00529992772825825,0.00927487352445194,0.0138520838352204,0.0149361599614551,0,LRRC41
2,0,0,0,0,0,0,0,0,0,0,LRRC40
9,0.0451698385931101,0.0289086966995905,0.0523970127680077,0.00831125030113226,0.0648036617682486,0.0246928450975669,0.042399421826066,0.0338472657191038,0.0443266682727054,0,LRRC45
2,0,0,0,0,0,0,0,0,0,0,LRRC47
3,0.0099975909419417,0.00722717417489761,0.0189111057576488,0.00144543483497952,0.0233678631655023,0.00722717417489761,0.0109612141652614,0.0101180438448567,0.012165743194411,0,LRRC46
148,0.0552878824379668,0.0385449289327873,0.0646832088653337,0.0104794025536015,0.0897374126716454,0.0314382076608046,0.0499879547097085,0.0433630450493857,0.054444712117562,0,LRRC49
115,0.0476993495543243,0.0346904360395086,0.0508311250301132,0.00891351481570706,0.0792580101180438,0.0238496747771621,0.0413153456998314,0.0373403999036377,0.0472175379426644,0,LRRC48
11,0.0460130089135148,0.0310768489520597,0.0556492411467116,0.00867260900987714,0.0735967236810407,0.0260178270296314,0.0433630450493857,0.0343290773307637,0.0452902914960251,0,FNDC5
3,0.00831125030113226,0.00698626836906769,0.00626355095157793,0.00204769934955432,0.0189111057576488,0.00313177547578897,0.00421585160202361,0.00927487352445194,0.00698626836906769,1,PWWP2A
2,0,0,0,0,0,0,0,0,0,0,CCDC150
6,0.0252951096121417,0.0179474825343291,0.021079258010118,0.00481811611659841,0.033365454107444,0.0140929896410504,0.0197542760780535,0.018067935437244,0.0222837870392676,0,CCDC151
2,0,0,0,0,0,0,0,0,0,0,CCDC155
2,0,0,0,0,0,0,0,0,0,0,CCDC158
21,0.0307154902433149,0.0262587328354613,0.0369790411948928,0.00493856901951337,0.0580582992050108,0.0156588773789448,0.030233678631655,0.0281859792821007,0.033485907010359,0,CCDC159
2,0,0,0,0,0,0,0,0,0,0,LRRC4C
2,0,0,0,0,0,0,0,0,0,0,TASP1
214,0.00264996386412913,0.00505902192242833,0.00156588773789448,0.00108407612623464,0.00289086966995905,0.000963623223319682,0.00325222837870393,0.00469766321368345,0.00301132257287401,0,SPZ1
2,0,0,0,0,1,0,0,0,0,0,ZNF622
15,0.0355336063599133,0.0234883160684172,0.0415562515056613,0.00602264514574801,0.0461334618164298,0.0204769934955432,0.0346904360395086,0.0256564683208865,0.0350517947482534,0,PALM3
2,0,0,0,0,0,0,0,0,0,0,OR5T1
2,0,0,0,0,0,0,0,0,0,0,OR5T2
210,0.00264996386412913,0.00505902192242833,0.00156588773789448,0.00108407612623464,0.00289086966995905,0.000963623223319682,0.00325222837870393,0.00469766321368345,0.00301132257287401,0,MAGEA2B
2,0,0,0,0,0,0,0,0,0,0,ICMT
2,0,0,0,0,0,0,0,0,0,0,FCF1
16,0.0330040953986991,0.0202360876897133,0.0403517224765117,0.00614309804866297,0.0409539869910865,0.0204769934955432,0.0339677186220188,0.0230065044567574,0.0324018308841243,0,ATP6V0A4
2,0,0,0,0,0,0,0,0,0,0,ATP6V0A1
2,0,0,0,0,0,0,0,0,0,0,ATP6V0A2
2,0,1,0,0,0,0,0,1,0,0,PLB1
85,0.0451698385931101,0.033245001204529,0.0534810888942423,0.00867260900987714,0.0766080462539147,0.0258973741267165,0.0387858347386172,0.0339677186220188,0.0426403276318959,0,ATP5A1
14,0.0350517947482534,0.0239701276800771,0.0401108166706818,0.00674536256323777,0.0498675018067935,0.021199710913033,0.0285473379908456,0.0258973741267165,0.0324018308841243,0,PODXL2
173,0.0581787521079258,0.0417971573114912,0.0673331727294628,0.0108407612623464,0.0922669236328596,0.0330040953986991,0.0551674295350518,0.0461334618164298,0.0568537701758612,0,LLGL2
20,0.0460130089135148,0.0309563960491448,0.0531197301854975,0.0087930619127921,0.0743194410985305,0.0249337509033968,0.0383040231269574,0.0356540592628282,0.0434834979523007,0,LLGL1
3,0,0.00012045290291496,0.000240905805829921,0,0.00012045290291496,0,0.00012045290291496,0.00012045290291496,0.000240905805829921,0,ACOX2
3,0.0093953264273669,0.00807034449530234,0.0127680077089858,0.00216815225246928,0.0136111780293905,0.00710672127198266,0.0119248373885811,0.00843170320404722,0.012045290291496,0,ACOX3
15,0.0460130089135148,0.0338472657191038,0.0473379908455794,0.0087930619127921,0.0768489520597446,0.0251746567092267,0.039267646350277,0.0367381353890629,0.0451698385931101,0,ACOX1
29,0.0529992772825825,0.0367381353890629,0.060587810166225,0.00963623223319682,0.0860033726812816,0.0293905083112503,0.0462539147193447,0.0402312695735967,0.0501084076126235,0,RABGAP1
2,0,0,0,0,0,0,0,0,0,0,GLYR1
21,0.0443266682727054,0.0255360154179716,0.0540833534088172,0.0081907973982173,0.0587810166225006,0.0278246205733558,0.0431221392435558,0.0305950373403999,0.0408335340881715,0,RCSD1
3,0.000602264514574801,0.00252951096121417,0.000602264514574801,0.000361358708744881,0.000481811611659841,0.000481811611659841,0.000963623223319682,0.00252951096121417,0.000843170320404722,0,GAL3ST1
7,0.0348108889424235,0.0233678631655023,0.0314382076608046,0.00674536256323777,0.0474584437484943,0.0193929173693086,0.0249337509033968,0.0237292218742472,0.0297518670199952,0,GAL3ST4
2,0,0,0,0,0,0,0,0,0,0,NANP
8,0.0296314141170802,0.0204769934955432,0.0402312695735967,0.00505902192242833,0.0439653095639605,0.0169838593110094,0.0316791134666345,0.0216815225246928,0.0313177547578897,0,NANS
2,0,0,0,0,0,0,0,0,0,0,IL17REL
2,0,0,0,0,0,0,0,0,0,0,MATN1
7,0.0367381353890629,0.024211033485907,0.036497229583233,0.00710672127198266,0.0511924837388581,0.0204769934955432,0.0285473379908456,0.0254155625150566,0.0324018308841243,0,MATN3
55,0.0480607082630691,0.0326427366899542,0.0507106721271983,0.0093953264273669,0.0744398940014454,0.0262587328354613,0.0397494579619369,0.0352927005540834,0.0445675740785353,0,MATN2
2,0,0,1,0,0,0,0,0,0,0,MATN4
54,0.0439653095639605,0.0316791134666345,0.0504697663213683,0.00855215610696218,0.072633100457721,0.0252951096121417,0.0380631173211274,0.0349313418453385,0.0432425921464707,0,ENDOG
18,0.048422066971814,0.033245001204529,0.0529992772825825,0.00927487352445194,0.0797398217297037,0.0266200915442062,0.0414357986027463,0.0377017586123826,0.0466152734280896,0,EBF4
27,0.0444471211756203,0.0267405444471212,0.0481811611659841,0.00891351481570706,0.0628764153216092,0.0254155625150566,0.0358949650686582,0.030233678631655,0.0401108166706818,0,EBF3
35,0.0480607082630691,0.033485907010359,0.0567333172729463,0.00987713803902674,0.0732353649722958,0.0284268850879306,0.042399421826066,0.0358949650686582,0.0478198024572392,0,EBF2
137,0.0558901469525416,0.0402312695735967,0.0643218501565888,0.0113225728740063,0.0937123584678391,0.0311973018549747,0.0501084076126235,0.0439653095639605,0.054444712117562,1,EBF1
38,0.0483016140688991,0.0320404721753794,0.0529992772825825,0.00963623223319682,0.072633100457721,0.027222356058781,0.0410744398940014,0.0342086244278487,0.0462539147193447,1,LMNA
2,0,0,0,0,0,0,0,0,0,0,BDH2
2,0,0,0,0,0,0,0,0,0,0,BDH1
5,0.0081907973982173,0.00602264514574801,0.0087930619127921,0.00168634064080944,0.0216815225246928,0.00457721031076849,0.00794989159238738,0.0105998554565165,0.00963623223319682,0,SPG11
2,0,0,0,0,0,0,0,0,0,0,GULP1
5,0.0263791857383763,0.0207178993013732,0.0222837870392676,0.00409539869910865,0.0481811611659841,0.0116839315827511,0.0214406167188629,0.0239701276800771,0.0245723921946519,0,FLVCR1
