degree,downregulated.regen_Fraction_sp_less3,downregulated.stress_Fraction_sp_less3,downregulated.wound_Fraction_sp_less3,msigdb.regen_Fraction_sp_less3,msigdb.stress_Fraction_sp_less3,msigdb.wound_Fraction_sp_less3,upregulated.regen_Fraction_sp_less3,upregulated.stress_Fraction_sp_less3,upregulated.wound_Fraction_sp_less3,label,gene_list
277,0.0618342983772964,0.0551147330045035,0.0638358710415326,0.0125813138894846,0.107298591750661,0.0362427621702766,0.0621917220673386,0.0553291872185288,0.0634784473514905,0,MORC4
509,0.0626921152333977,0.0554006719565373,0.0644077489456001,0.012652798627493,0.10779898491672,0.0367431553363357,0.0628350847094145,0.0557580956465795,0.0641218099935664,0,GNMT
498,0.0626206304953892,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107870469654729,0.0367431553363357,0.062906569447423,0.055686610908571,0.0641932947315748,0,INSM1
666,0.0624776610193724,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107727500178712,0.0368146400743441,0.0626921152333977,0.0558295803845879,0.0641218099935664,0,KLKB1
303,0.0619772678533133,0.0547573093144614,0.0642647794695832,0.0125813138894846,0.107441561226678,0.0366716705983273,0.0624776610193724,0.0552577024805204,0.0635499320894989,0,CCDC132
184,0.0615483594252627,0.0538280077203517,0.0638358710415326,0.012652798627493,0.106869683322611,0.0363857316462935,0.0618342983772964,0.054042461934377,0.0627635999714061,0,PEAK1
623,0.0626921152333977,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0367431553363357,0.062906569447423,0.0557580956465795,0.0640503252555579,0,ME2
321,0.0625491457573808,0.0552577024805204,0.0644077489456001,0.012652798627493,0.107656015440703,0.0366716705983273,0.0626206304953892,0.0554721566945457,0.0638358710415326,0,MAFA
601,0.0624776610193724,0.0554006719565373,0.0641218099935664,0.0125813138894846,0.10779898491672,0.036457216384302,0.0627635999714061,0.0557580956465795,0.0639788405175495,0,UQCR10
480,0.0626921152333977,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107656015440703,0.0367431553363357,0.062906569447423,0.055686610908571,0.0640503252555579,0,CLPS
345,0.0626206304953892,0.0552577024805204,0.0639788405175495,0.0125813138894846,0.107441561226678,0.036457216384302,0.0623346915433555,0.0554721566945457,0.0636929015655158,0,DDI2
183,0.0594753020230181,0.0530416756022589,0.0630495389234398,0.0125813138894846,0.104939595396383,0.0361712774322682,0.0611194509972121,0.0538994924583601,0.0624776610193724,0,ZG16
235,0.061262420473229,0.0544713703624276,0.0639788405175495,0.012652798627493,0.107513045964687,0.035813853742226,0.0619772678533133,0.0544713703624276,0.0630495389234398,0,ZNF597
601,0.0628350847094145,0.0553291872185288,0.0644077489456001,0.012652798627493,0.10779898491672,0.0368146400743441,0.0629780541854314,0.0557580956465795,0.0641218099935664,1,FANCC
308,0.0624776610193724,0.0551147330045035,0.0641932947315748,0.012652798627493,0.107656015440703,0.0363142469082851,0.0625491457573808,0.0554721566945457,0.0637643863035242,0,LXN
686,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.062906569447423,0.0557580956465795,0.0641932947315748,0,SHBG
252,0.0619772678533133,0.0544713703624276,0.0641932947315748,0.012652798627493,0.106798198584602,0.0360997926942598,0.0626921152333977,0.0551147330045035,0.0637643863035242,0,BFSP2
375,0.0621202373293302,0.0549717635284867,0.0639788405175495,0.012652798627493,0.107012652798627,0.0367431553363357,0.0626921152333977,0.0551147330045035,0.0635499320894989,0,PROZ
647,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107870469654729,0.0366716705983273,0.0630495389234398,0.0557580956465795,0.0641218099935664,0,NUSAP1
448,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.10779898491672,0.0368146400743441,0.062906569447423,0.0557580956465795,0.0641218099935664,0,SH2B1
747,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0629780541854314,0.0556151261705626,0.0640503252555579,0,CNTFR
539,0.0626206304953892,0.0553291872185288,0.0643362642075917,0.012652798627493,0.107584530702695,0.0367431553363357,0.0627635999714061,0.0555436414325541,0.0640503252555579,0,F11
325,0.0620487525913218,0.0549002787904782,0.0638358710415326,0.012652798627493,0.107584530702695,0.0365287011223104,0.0621202373293302,0.0549717635284867,0.063406962613482,0,RP2
339,0.0620487525913218,0.0551147330045035,0.0643362642075917,0.012652798627493,0.10737007648867,0.0367431553363357,0.062906569447423,0.0556151261705626,0.0638358710415326,0,LIX1
460,0.0624061762813639,0.055186217742512,0.0641932947315748,0.012652798627493,0.10737007648867,0.0367431553363357,0.062906569447423,0.0551147330045035,0.0637643863035242,0,KLK5
305,0.0616198441632711,0.0550432482664951,0.0639788405175495,0.012652798627493,0.107012652798627,0.0355993995282007,0.0621202373293302,0.0550432482664951,0.0635499320894989,0,SLC25A38
434,0.0625491457573808,0.0551147330045035,0.0642647794695832,0.012652798627493,0.107656015440703,0.0368146400743441,0.0626921152333977,0.0554721566945457,0.0641218099935664,0,C2
227,0.061762813639288,0.0543998856244192,0.0640503252555579,0.012652798627493,0.107513045964687,0.0360283079562513,0.0620487525913218,0.0550432482664951,0.0631210236614483,0,ZNF16
590,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0631210236614483,0.055686610908571,0.0639788405175495,0,TRIM72
501,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.062906569447423,0.055686610908571,0.0641932947315748,0,NHLH1
369,0.0623346915433555,0.0552577024805204,0.0641932947315748,0.012652798627493,0.107584530702695,0.0366001858603188,0.0626921152333977,0.0554721566945457,0.0638358710415326,0,SEPP1
672,0.0626921152333977,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.062906569447423,0.0558295803845879,0.0641218099935664,0,RFX6
372,0.0623346915433555,0.0552577024805204,0.0644077489456001,0.0125813138894846,0.107941954392737,0.0367431553363357,0.0628350847094145,0.0554721566945457,0.0639073557795411,0,ZBTB25
227,0.0616913289012796,0.055186217742512,0.0638358710415326,0.012652798627493,0.106512259632568,0.0366001858603188,0.0625491457573808,0.0551147330045035,0.0636929015655158,0,STARD10
337,0.0628350847094145,0.0551147330045035,0.0642647794695832,0.012652798627493,0.107441561226678,0.0365287011223104,0.0630495389234398,0.0553291872185288,0.0638358710415326,0,AGTPBP1
459,0.0626206304953892,0.055186217742512,0.0643362642075917,0.012652798627493,0.107727500178712,0.0367431553363357,0.0628350847094145,0.0553291872185288,0.0640503252555579,0,SDK1
433,0.0626206304953892,0.0552577024805204,0.0643362642075917,0.012652798627493,0.107727500178712,0.0366001858603188,0.0627635999714061,0.0554721566945457,0.0638358710415326,0,SPSB2
535,0.0627635999714061,0.0553291872185288,0.0644077489456001,0.012652798627493,0.10779898491672,0.0367431553363357,0.062906569447423,0.0556151261705626,0.0641218099935664,0,RBPJL
261,0.0623346915433555,0.054042461934377,0.0641218099935664,0.012652798627493,0.106798198584602,0.0366716705983273,0.0621917220673386,0.0543998856244192,0.0632639931374652,0,REG1B
274,0.0622632068053471,0.0552577024805204,0.0643362642075917,0.012652798627493,0.107513045964687,0.0367431553363357,0.0626206304953892,0.0554721566945457,0.0640503252555579,0,TCFL5
388,0.0623346915433555,0.0551147330045035,0.0642647794695832,0.012652798627493,0.107656015440703,0.0368146400743441,0.0626921152333977,0.0554006719565373,0.0641218099935664,0,ASPA
477,0.0626921152333977,0.055186217742512,0.0644077489456001,0.012652798627493,0.10779898491672,0.0368146400743441,0.0630495389234398,0.0556151261705626,0.0641218099935664,0,ONECUT2
1059,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0367431553363357,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,BGLAP
601,0.0628350847094145,0.0553291872185288,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0629780541854314,0.055686610908571,0.0641218099935664,1,FANCG
189,0.0580456072628494,0.052398312960183,0.0603331188791193,0.0124383444134677,0.105725927514476,0.0343126742440489,0.0584745156909,0.0516834655800986,0.0607620273071699,0,RPP14
454,0.0624776610193724,0.0553291872185288,0.0642647794695832,0.012652798627493,0.10779898491672,0.0365287011223104,0.0627635999714061,0.0557580956465795,0.0639073557795411,0,PHF14
572,0.0626206304953892,0.0554006719565373,0.0643362642075917,0.012652798627493,0.107870469654729,0.0368146400743441,0.0627635999714061,0.0557580956465795,0.0641932947315748,0,MAGT1
186,0.0606905425691615,0.053542068768318,0.0625491457573808,0.0125813138894846,0.105154049610408,0.0359568232182429,0.0613339052112374,0.0537565229823433,0.0618342983772964,0,MARVELD3
523,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107727500178712,0.0366001858603188,0.0628350847094145,0.0558295803845879,0.0641218099935664,0,MMADHC
808,0.0626921152333977,0.0554721566945457,0.0643362642075917,0.012652798627493,0.107870469654729,0.0368146400743441,0.0629780541854314,0.0558295803845879,0.0640503252555579,0,SRPK2
329,0.0622632068053471,0.0549002787904782,0.0644077489456001,0.012652798627493,0.107727500178712,0.0366001858603188,0.0627635999714061,0.0552577024805204,0.0641932947315748,0,SYNM
343,0.0623346915433555,0.0543284008864107,0.0639788405175495,0.0125098291514762,0.107584530702695,0.036457216384302,0.0621917220673386,0.0547573093144614,0.0636929015655158,0,HEATR3
789,0.0626921152333977,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0367431553363357,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,FOXN3
347,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107656015440703,0.0367431553363357,0.0629780541854314,0.0557580956465795,0.0638358710415326,0,SGMS2
488,0.0626921152333977,0.0553291872185288,0.0642647794695832,0.012652798627493,0.107727500178712,0.0368146400743441,0.0629780541854314,0.055686610908571,0.0639788405175495,0,SCAMP1
356,0.0624061762813639,0.0549002787904782,0.0642647794695832,0.012652798627493,0.10779898491672,0.0366001858603188,0.0626206304953892,0.0554721566945457,0.0639073557795411,0,TOB1
188,0.0611194509972121,0.0536850382443348,0.0633354778754736,0.0125098291514762,0.105368503824433,0.0360997926942598,0.0613339052112374,0.054042461934377,0.0625491457573808,0,PODXL2
159,0.057330759882765,0.052898706126242,0.0611194509972121,0.0124383444134677,0.102366144828079,0.0351704911001501,0.058974908856959,0.0522553434841661,0.0609764815211952,0,SYNGR4
749,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,PRELP
415,0.0620487525913218,0.055186217742512,0.0640503252555579,0.012652798627493,0.107298591750661,0.0363142469082851,0.0624061762813639,0.0553291872185288,0.0637643863035242,0,UQCRHL
473,0.0624776610193724,0.0554006719565373,0.0643362642075917,0.012652798627493,0.10779898491672,0.0368146400743441,0.0627635999714061,0.0557580956465795,0.0640503252555579,0,ALG3
246,0.061762813639288,0.0546143398384445,0.0640503252555579,0.012652798627493,0.107298591750661,0.0367431553363357,0.0624776610193724,0.0552577024805204,0.0636929015655158,0,RUSC2
454,0.0626206304953892,0.0552577024805204,0.0643362642075917,0.012652798627493,0.107870469654729,0.0367431553363357,0.0627635999714061,0.0557580956465795,0.0639788405175495,0,SLC44A1
505,0.0625491457573808,0.0554721566945457,0.0642647794695832,0.012652798627493,0.10779898491672,0.036457216384302,0.062906569447423,0.0558295803845879,0.0641218099935664,0,SLC25A36
338,0.0621917220673386,0.0551147330045035,0.0638358710415326,0.012652798627493,0.107155622274644,0.0361712774322682,0.0623346915433555,0.0550432482664951,0.0631210236614483,0,RPP25
377,0.0622632068053471,0.0549002787904782,0.0641932947315748,0.012652798627493,0.107584530702695,0.036457216384302,0.0624776610193724,0.055186217742512,0.0637643863035242,0,RPP40
609,0.0626921152333977,0.0554006719565373,0.0643362642075917,0.012652798627493,0.107941954392737,0.0368146400743441,0.0628350847094145,0.055686610908571,0.0641218099935664,0,GRK4
623,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0631210236614483,0.0557580956465795,0.0641218099935664,0,CAPNS1
483,0.0626921152333977,0.0552577024805204,0.0644077489456001,0.012652798627493,0.107727500178712,0.0366716705983273,0.0629780541854314,0.0557580956465795,0.0639073557795411,0,RPP30
307,0.0622632068053471,0.0552577024805204,0.0640503252555579,0.012652798627493,0.107584530702695,0.0366001858603188,0.0621917220673386,0.0556151261705626,0.0638358710415326,0,MDFI
256,0.0623346915433555,0.0551147330045035,0.0641218099935664,0.012652798627493,0.107441561226678,0.0363142469082851,0.0621202373293302,0.0554721566945457,0.0636214168275073,0,ATP6V0E1
222,0.0614053899492458,0.0544713703624276,0.063406962613482,0.012652798627493,0.107012652798627,0.0354564300521839,0.0619772678533133,0.0551147330045035,0.0635499320894989,0,CDKL3
287,0.0624776610193724,0.0553291872185288,0.0641218099935664,0.012652798627493,0.107656015440703,0.0366716705983273,0.0625491457573808,0.0554006719565373,0.0634784473514905,0,PYURF
261,0.0619057831153049,0.0549717635284867,0.0640503252555579,0.012652798627493,0.107227107012653,0.0362427621702766,0.0621917220673386,0.0554006719565373,0.0638358710415326,0,GPAA1
528,0.0626206304953892,0.0553291872185288,0.0642647794695832,0.012652798627493,0.107870469654729,0.0365287011223104,0.062906569447423,0.055686610908571,0.0640503252555579,0,TCF19
1250,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,RPL30
806,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0366716705983273,0.0629780541854314,0.0558295803845879,0.0641218099935664,0,TARS2
699,0.0628350847094145,0.0554006719565373,0.0643362642075917,0.012652798627493,0.107870469654729,0.0368146400743441,0.0630495389234398,0.055686610908571,0.0641932947315748,0,NID2
1339,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0640503252555579,0,RPP38
1543,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,1,RAD21
296,0.0621202373293302,0.0549002787904782,0.0641932947315748,0.012652798627493,0.107656015440703,0.0366001858603188,0.0621202373293302,0.0553291872185288,0.0639073557795411,0,ZNF668
746,0.0627635999714061,0.0554006719565373,0.0642647794695832,0.012652798627493,0.107941954392737,0.0365287011223104,0.0631210236614483,0.0558295803845879,0.0639073557795411,0,DSCC1
194,0.0597612409750518,0.0528272213882336,0.0620487525913218,0.0122953749374509,0.103867324326256,0.0347415826720995,0.0599756951890771,0.0531846450782758,0.0619057831153049,0,KCNE4
307,0.0624061762813639,0.0547573093144614,0.0641218099935664,0.012652798627493,0.10737007648867,0.0368146400743441,0.0626921152333977,0.0554006719565373,0.0639788405175495,0,NMI
74,0.0526842519122167,0.0451068696833226,0.0538280077203517,0.0120094359854171,0.0937164915290585,0.0323111015798127,0.0530416756022589,0.0443205375652298,0.0525412824361999,0,AMIGO3
482,0.0626206304953892,0.0553291872185288,0.0644077489456001,0.012652798627493,0.10779898491672,0.0368146400743441,0.062906569447423,0.055686610908571,0.0640503252555579,0,RANBP9
477,0.0626921152333977,0.0553291872185288,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0556151261705626,0.0640503252555579,0,BRAP
791,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641218099935664,0,CCNT2
167,0.0614053899492458,0.0537565229823433,0.0638358710415326,0.012652798627493,0.107155622274644,0.0357423690042176,0.0614768746872543,0.0538994924583601,0.0628350847094145,0,YPEL3
440,0.0626206304953892,0.055186217742512,0.0641932947315748,0.012652798627493,0.107870469654729,0.0366001858603188,0.062906569447423,0.0554721566945457,0.0638358710415326,0,ATF7IP
436,0.0624061762813639,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0366001858603188,0.0628350847094145,0.0557580956465795,0.0641932947315748,0,ATG2A
143,0.058974908856959,0.0506826792479806,0.0615483594252627,0.012152405461434,0.104725141182358,0.0340267352920152,0.058974908856959,0.0514690113660733,0.0609764815211952,0,ZNF704
636,0.0628350847094145,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0629780541854314,0.0557580956465795,0.0641218099935664,0,CDK11A
726,0.0625491457573808,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0367431553363357,0.0628350847094145,0.0558295803845879,0.0640503252555579,0,RNF111
262,0.0622632068053471,0.0549002787904782,0.0643362642075917,0.012652798627493,0.107870469654729,0.036457216384302,0.0623346915433555,0.0555436414325541,0.0640503252555579,0,TMEM63B
308,0.0625491457573808,0.0554006719565373,0.0642647794695832,0.012652798627493,0.107727500178712,0.0368146400743441,0.0628350847094145,0.0554006719565373,0.0639073557795411,0,ZNF395
408,0.0624776610193724,0.0554006719565373,0.0642647794695832,0.012652798627493,0.107941954392737,0.0366716705983273,0.0626921152333977,0.055686610908571,0.0639073557795411,0,ATG2B
394,0.0626921152333977,0.0554006719565373,0.0644077489456001,0.012652798627493,0.10779898491672,0.0368146400743441,0.062906569447423,0.0557580956465795,0.0639073557795411,0,NRD1
508,0.0627635999714061,0.0553291872185288,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0630495389234398,0.0556151261705626,0.0640503252555579,0,STK35
661,0.0626921152333977,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0367431553363357,0.0627635999714061,0.0557580956465795,0.0641218099935664,1,BCL10
668,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641218099935664,0,ULK2
418,0.0626206304953892,0.0550432482664951,0.0644077489456001,0.012652798627493,0.107870469654729,0.0366716705983273,0.0626921152333977,0.0555436414325541,0.0640503252555579,0,RANBP10
739,0.0626921152333977,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0630495389234398,0.0557580956465795,0.0641932947315748,0,CLEC16A
388,0.0626206304953892,0.0554006719565373,0.0641932947315748,0.012652798627493,0.107941954392737,0.0365287011223104,0.0626921152333977,0.0556151261705626,0.0636929015655158,0,HIC2
411,0.0621917220673386,0.0553291872185288,0.0641932947315748,0.012652798627493,0.10779898491672,0.0365287011223104,0.0625491457573808,0.0557580956465795,0.0636214168275073,0,MCRS1
503,0.0625491457573808,0.0552577024805204,0.0644077489456001,0.012652798627493,0.10779898491672,0.0368146400743441,0.0628350847094145,0.0556151261705626,0.0639073557795411,0,DPPA4
213,0.0601901494031024,0.0526127671742083,0.0622632068053471,0.0123668596754593,0.106726713846594,0.0350275216241333,0.0601901494031024,0.052898706126242,0.061762813639288,0,ZNF821
1389,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,IPO5
280,0.0623346915433555,0.0541139466723854,0.0641218099935664,0.012652798627493,0.107584530702695,0.0362427621702766,0.0622632068053471,0.0542569161484023,0.0636214168275073,0,YPEL1
659,0.0625491457573808,0.0554006719565373,0.0642647794695832,0.012652798627493,0.107870469654729,0.0368146400743441,0.0628350847094145,0.0556151261705626,0.0641218099935664,0,TUBGCP6
321,0.0624061762813639,0.0549002787904782,0.0642647794695832,0.012652798627493,0.10779898491672,0.0366716705983273,0.0624776610193724,0.0549002787904782,0.0637643863035242,0,ZNF687
1020,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0640503252555579,0,TUBD1
733,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0629780541854314,0.0558295803845879,0.0641932947315748,0,ATG12
916,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641218099935664,0,RANBP6
282,0.0623346915433555,0.0543998856244192,0.0643362642075917,0.0125813138894846,0.107084137536636,0.0366716705983273,0.0620487525913218,0.0546143398384445,0.0636929015655158,0,PRG2
899,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0557580956465795,0.0641218099935664,0,ULK1
102,0.0547573093144614,0.0501108013439131,0.055686610908571,0.0117949817713918,0.101508327971978,0.0315962541997284,0.0549002787904782,0.0489670455357781,0.0569018514547144,0,GPBP1L1
717,0.0627635999714061,0.0553291872185288,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.062906569447423,0.055686610908571,0.0641218099935664,0,TUBGCP3
529,0.0628350847094145,0.0553291872185288,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0629780541854314,0.0557580956465795,0.0641218099935664,0,DOK5
541,0.0626921152333977,0.0554006719565373,0.0643362642075917,0.012652798627493,0.107941954392737,0.0368146400743441,0.0629780541854314,0.0557580956465795,0.0641218099935664,0,IPO11
500,0.0624776610193724,0.0553291872185288,0.0644077489456001,0.012652798627493,0.10779898491672,0.0368146400743441,0.0629780541854314,0.0557580956465795,0.0639073557795411,0,IPO9
970,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.10779898491672,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641218099935664,0,HIRA
147,0.0609049967831868,0.0519694045321324,0.0621917220673386,0.0125098291514762,0.10644077489456,0.0351704911001501,0.0607620273071699,0.0525412824361999,0.0621202373293302,0,CCDC106
240,0.0618342983772964,0.0546858245764529,0.0636929015655158,0.0125098291514762,0.107155622274644,0.0362427621702766,0.0621202373293302,0.0550432482664951,0.0636929015655158,0,SPRYD3
297,0.0615483594252627,0.0543998856244192,0.0634784473514905,0.0125813138894846,0.107298591750661,0.0356708842662092,0.0619772678533133,0.0547573093144614,0.0629780541854314,0,HAUS8
140,0.0591893630709843,0.0527557366502252,0.0622632068053471,0.0122953749374509,0.105797412252484,0.0357423690042176,0.0591893630709843,0.0529701908642505,0.0611194509972121,0,SWSAP1
784,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641218099935664,0,DISC1
237,0.0597612409750518,0.0538280077203517,0.0627635999714061,0.0125813138894846,0.106798198584602,0.0357423690042176,0.0598327257130603,0.0541139466723854,0.0619772678533133,0,ALKBH2
514,0.0625491457573808,0.0553291872185288,0.0643362642075917,0.012652798627493,0.107584530702695,0.0360283079562513,0.0626921152333977,0.0554721566945457,0.0640503252555579,0,MRPL41
349,0.0624776610193724,0.0551147330045035,0.0643362642075917,0.012652798627493,0.107513045964687,0.0367431553363357,0.0626206304953892,0.0554006719565373,0.0639788405175495,0,DOK4
366,0.0625491457573808,0.0550432482664951,0.0644077489456001,0.012652798627493,0.107727500178712,0.0368146400743441,0.0625491457573808,0.0555436414325541,0.0639073557795411,0,TNFRSF10D
598,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.062906569447423,0.0557580956465795,0.0641218099935664,0,PTGER2
320,0.0619057831153049,0.0541139466723854,0.0639788405175495,0.0125813138894846,0.106583744370577,0.0366001858603188,0.0618342983772964,0.0550432482664951,0.063406962613482,0,KIR2DL1
402,0.0626206304953892,0.0554006719565373,0.0643362642075917,0.012652798627493,0.10779898491672,0.0368146400743441,0.0627635999714061,0.055686610908571,0.0640503252555579,0,PREP
593,0.0626206304953892,0.055186217742512,0.0642647794695832,0.012652798627493,0.10779898491672,0.0367431553363357,0.0627635999714061,0.0554721566945457,0.0641218099935664,0,NCR3
174,0.0616198441632711,0.054042461934377,0.0635499320894989,0.0125813138894846,0.106655229108585,0.0365287011223104,0.0619057831153049,0.054042461934377,0.0631210236614483,0,ART1
525,0.0626206304953892,0.0552577024805204,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.062906569447423,0.0556151261705626,0.0640503252555579,0,RNH1
436,0.061762813639288,0.0536135535063264,0.0638358710415326,0.012652798627493,0.107084137536636,0.0368146400743441,0.0619772678533133,0.0539709771963686,0.0633354778754736,0,BTLA
454,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0628350847094145,0.0557580956465795,0.0640503252555579,0,CHPT1
479,0.0624776610193724,0.0550432482664951,0.0643362642075917,0.012652798627493,0.107513045964687,0.0368146400743441,0.0626921152333977,0.0552577024805204,0.0639788405175495,0,LY9
594,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.062906569447423,0.0556151261705626,0.0641218099935664,0,KCNN3
268,0.0605475730931446,0.0531846450782758,0.0631925083994567,0.0125813138894846,0.10551147330045,0.0362427621702766,0.0606905425691615,0.0537565229823433,0.0619057831153049,0,KLRC2
712,0.0626921152333977,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641218099935664,0,ATG3
437,0.0627635999714061,0.055186217742512,0.0642647794695832,0.012652798627493,0.10779898491672,0.0366716705983273,0.0629780541854314,0.055686610908571,0.0639073557795411,0,EDC4
491,0.0626206304953892,0.0552577024805204,0.0642647794695832,0.012652798627493,0.10779898491672,0.0368146400743441,0.0628350847094145,0.055686610908571,0.0639073557795411,1,MPL
1254,0.0628350847094145,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0557580956465795,0.0641218099935664,0,MKI67
454,0.0626921152333977,0.0554006719565373,0.0642647794695832,0.012652798627493,0.107656015440703,0.0368146400743441,0.0626921152333977,0.0556151261705626,0.0638358710415326,0,CARD8
307,0.0624776610193724,0.0551147330045035,0.0642647794695832,0.012652798627493,0.107870469654729,0.0363857316462935,0.0625491457573808,0.0554006719565373,0.0636214168275073,0,TASP1
501,0.0625491457573808,0.055186217742512,0.0640503252555579,0.012652798627493,0.107656015440703,0.0367431553363357,0.0626921152333977,0.0555436414325541,0.0639788405175495,0,CALCRL
331,0.0621202373293302,0.0538994924583601,0.0639073557795411,0.0125813138894846,0.10737007648867,0.0366001858603188,0.0620487525913218,0.0543998856244192,0.0633354778754736,0,IL27RA
586,0.0626206304953892,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.062906569447423,0.0557580956465795,0.0639073557795411,0,TRPV2
711,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.10779898491672,0.0368146400743441,0.0627635999714061,0.055686610908571,0.0640503252555579,0,MEFV
474,0.0625491457573808,0.0552577024805204,0.0640503252555579,0.012652798627493,0.107656015440703,0.0368146400743441,0.062906569447423,0.0555436414325541,0.0641932947315748,0,HRH1
629,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0367431553363357,0.062906569447423,0.0557580956465795,0.0641218099935664,0,TP53INP1
274,0.0619057831153049,0.0543284008864107,0.0641218099935664,0.012652798627493,0.106655229108585,0.0368146400743441,0.0619057831153049,0.0548287940524698,0.0632639931374652,0,LAT2
389,0.0625491457573808,0.055186217742512,0.0642647794695832,0.012652798627493,0.107584530702695,0.0368146400743441,0.0626921152333977,0.0554006719565373,0.0639788405175495,0,PAG1
